EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
suveratuurid birgit;usun tegelikult;aastatel võib-olla;välismaalt provotseerib;head ;loo üllatunud;aastahitti auhindade;õigemeelele aastahitti;rahulik võib-olla
birgit õigemeel;vähkleme voodis;esimesel aastal;räägime kreisiraadiot;kell valida;birgit räägib;segadus mõtlesid;võitis superstaari;inimesed üldse
even essentsi;nii-öelda eri;auhind esimese;stsenaariumiks julged;annan autogrammi;üllatunud üldse;natukese üllatuslikult;eurovisioonil räägi;aeg üldse
ütlen mõtlen;üldse lille;jõuda aastal;üldse euroloo;arvan anna;mõtlesid lugu;auhind esimese;birgit räägib;no ilmselt
hästi ütleme;kihvt mõte;alguses mõtlesin;tekkis superstaarisaade;ongi arvan;natukese üllatuslikult;loo üllatunud;tõi birgit;anna-liisa lihtsalt
üldse raimondo;heeringat sööb;natukene aasta;üldse poodides;arvan arvan;üllatuslikult jälle;üllatuslikult jälle;pealkirjaga tead;tahab hästi
leksika hästi;müüdud 50;aastahitti auhindade;stuudios piitsaplaksu;võimalik arvan;üldse arvanud;võitjaks kuulutati;superstaari finalistidega;asja kindlasti
spirit luban;ilus armastuse;tegelikult pääsesime;tegelikult lepingus;näiteks annan;mõelnud arvan;autogrammi kahjuks;superstaari eestis;lihtsalt suurem
lillemüüja ütles;solvunud jamasid;paremad alguses;meel raadio;even essentsi;segadus mõtlesid;mõtlesid lugu;eurovisioonilt võitjana;võib-olla olekski
mõtlen ütlen;tuleviku osas;aasta saade;vip-looži pääsenud;kodu kodu;kuulnud võitis;hetke võitjaks;hea birgit;julge võib-olla
armas ballaad;tegelikult eestis;võib-olla tegelikult;tegelikult meeldis;kodus olemisele;arvan anna;ütlesin sõna;superstaar mäletan;aidata kõrgele
arrygoivunen kuulnud;lilled üldse;põhjus stuudios;pääsenud tegelikult;kodus no;korda kuulsid;kommenteerida kihvt;tähendab tõi;2007 nii-öelda
klubides house'i;vä arvan;talvel stuudios;meelega saatesse;spirit luban;loo mõtlesime;esitanud esitasin;lemmiklugu saates;vaadata lihtsalt
neurolaulul laululine;piirisest räägid;kevade lõpus;stuudios birgit;võimalik kodus;auhind esimese;öelnud fänn;lugu eurolaul;eriti lihtsalt
üldse seotud;lugu kihvt;arvan aastal;üldse rasket;vahet head;hea birgit;alguses mõtlesin;auhind esimese;asju võib-olla
