EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;orkester;niiskertzolikulaat;;tantsulugu;tantsulugu;tantsulugu;eesti
orgstratsioon;muusika;orkestratsioon;lõõtsakontsert;number;sümfooniline;sümfooniline;tantsunumber;70
niiskertzolikulaat;kell;vesi;pealkiri;tool;sümfoonikum;sümfooniaorkester;orkestratsioon;viis
võimalik;-st;muusik;lugupeetud;vast;orkestratsioon;sümfoonikum;omamoodi;valmis
üldsõnalisem;aasta;muusikamõte;sümfooniline;test;sümfoonia;orkestratsioon;orkistreerima;tekst
jaanemine;mälestusmärk;muusikaline;esialgne;moment;muusikamõte;orkistreerima;kontsert;tundma
reemarror;eksamine;laul;realiseerima;funktsioon;orkistreerima;pianist;tantsima;tuntud
sümfoonikum;mälestus;kontsert;puhkpillikvintett;eksem;sümfooniaorkester;solist;viimane;värving
väljendusvõimalus;mängija;muusika;raadiolindistus;andma;muusikaeld;orkester;muusikamõte;rahvuslik
puhkpillikvintet;soovima;kursus;tegutsema;fungas;muusikaline;muusik;näiteks;lõpetama
puhkpillikvintett;määr;helilooja;üldse;kodu;solist;tantsunumber;võtma;võimalik
mälestusmärk;lõõtsakontsert;tantsulugu;lõppema;ring;orkester;muusikaeld;loodud;uuesti
auvõlg;koht;1954;puhkpillikvintet;fakt;esmaesitaja;klaveripartii;lõpetatud;muusikaline
polüfooniline;koosseis;improviseerima;otsekohe;probleem;tantsima;muusikamõte;pilalood;1952
mälestus;70;õppima;tegelikult;idee;dramaturgiliselt;polüfooniline;muusik;muusika
klassikatöötlus;repertuaar;kuulama;tudengipõlv;intrigeeriv;klassikatöötlus;repertuaar;sümfooniline;mõtlema
armoon;;õppevaheaeg;anekdoot;kell;laulasmaa;klaveripala;puhkpillikvintett;ajal
sümfoonia;stiil;1972;meeldima;ideen;muusika;klaverikontsert;lõppema;näiteks
kodumiljöö;jaan;teos;raadio;unustama;eesti;klaver;eksamitöö;kirill
sümfooniline;andma;1952;rohkesti;võimalik;ajal;sümfoonia;improviseerima;külg
raadiolindistus;solist;lindistama;eraldi;näiteks;kõlama;klassikaline;meenutama;muusikamõte
lõõtsakontsert;tallinn;ansambel;segavalt;son;klaverikontsert;muusikaline;lõõtsakontsert;arvama
tudengipõlv;vesi;õpetaja;saatma;asi;kontsert;laulasmaa;jällegi;aeg
mõtlemine;osa;harmoonia;peegelduma;kindel;vokaalkontsert;koorika;klassikaline;alustama
värving;huumor;klaverikontsert;mõtlema;alaline;tantsunumber;oboe;vaatama;25
õpetus;kevad;orkistreerima;tegemine;uni;klassikaline;improviseerimine;kirjutama;võib-olla
tunnetam;tundma;probleem;polüfooniline;interpreet;kõla;dramaturgiliselt;klassikatöötlus;lihtsalt
amore;lugupeetud;lahter;mängima;-st;muusik;ajalugu;muusikaeld;vaimukas
klaverikontsert;hool;laulasmaa;kodumiljöö;sätt;polüfooniline;eesti;raadiolindistus;püha
tõepoolest;kord;värv;parajasti;võimalus;klaveripala;klassikatöötlus;valmis;reimann
tinglik;interpreet;esimene;dirigeerima;saamine;konservatoorium;muusika;uuesti;tool
vastandamine;linn;üliõpilane;improviseerima;programmiline;lugu;kontsert;viis;huvitav
partituur;nsv;raadio;muusikaeld;eugen;lõõtsakontsert;mäletama;algus;leidma
võib-olla;asjalik;klassikaline;meelepaha;kontrollima;väljendus;tantsima;kolm;üldse
väljendus;hambamees;eksam;meenutama;meel;olemine;kuulaja;nii-öelda;sõna
vokaalkontsert;harmoonia;tund;tegelane;trio;repertuaar;meenutama;rääkima;riiklik
sümfooniaorkester;sõna;partituur;hiljuti;omama;stiil;meenuma;täpselt;esimene
trioliin;kevadine;kõla;sümfoonia;kindlasti;omamoodi;esmaesitaja;kaks;vast
muusika;elutöö;kirjutama;orkestratsioon;nimetama;loominguline;õppevaheaeg;improviseerimine;tegelane
muusikaeld;paber;tegutsema;miilits;meenutama;omama;harmoonia;elatama;tegelema
koosseisuline;tegelema;ajal;käesolev;pala;stuudio;tants;helilooja;kohapealne
uni;loomine;solist;lõpetama;vari;oboe;vokaalkontsert;hambamees;koht
sätt;lahter;klassikatöötlus;unenägu;esimene;osas;koosseisuline;loomine;kuulemine
prelüüd;paras;mõistma;rahulolematus;elu;koosseisuline;dirigeerima;raadio;autor
üldse;töö;;kulgema;vastandamine;laul;kõla;klaveripartii;maja
õnnetu;tinglik;vokaalkontsert;täpselt;kurjem;aeg;improviseerima;polüfooniline;õpetus
följeton;tuntud;aasta;suvilakene;kaks;tunnetama;lugu;loominguline;meenuma
nägema;tsükkel;lõppema;vokaalkontsert;kursus;stravinski;kuulemine;mälestus;natukene
unenägu;olu;sümfooniaorkester;sõit;teema;kiiev;muigama;maksimaalselt;paber
tantsulugu;sümfoonikum;talvine;etteheide;elevus;anekdoot;kustika;unenägu;suur
