keyphrase;score
vagun kritserdama;0.9627
39 aasta;0.9195
Sverdlovski oblast;0.9147
järeldama tagantjärele;0.9146
uuesti jälle;0.9112
vene jurisprudents;0.9105
jõudma Sverdlovski;0.9099
tooma kaubanduskool;0.9094
tänav arreteeritud;0.9057
vene madrus;0.9056
sekretär Karl;0.9047
laager Juhnjova;0.9045
sünnipäev sünnipäev;0.9025
hoituitsioon kirjakene;0.902
kogumispunkt hästi;0.9014
Jüri nimekiri;0.9012
pärit uus;0.9011
vene-eesti sõnaraamat;0.9005
viima Vene;0.9004
kohtes Uulu;0.9003
nojah 18;0.8999
nähtavasti eesti;0.8998
tihedalt inimene;0.8989
nahk informatsioon;0.8987
punane hävituspataljon;0.8983
rääkima kolmas;0.898
NKVD ametivend;0.8969
panema tohutult;0.8964
15 öö;0.896
laager liigama;0.8945
otsustama 10;0.8943
vatiriie raudteejaam;0.8938
kohtuametnik Robert;0.8915
lauluväljak inimene;0.8907
kaks asi;0.8902
endine kohtuametnik;0.8901
näitama nõukogu;0.8899
viimane kirjutamine;0.8895
hiljem teadma;0.8892
närv ütlema;0.8891
raske isa;0.8885
Uulu mõis;0.8883
hobune vanker;0.8882
sõdur ohvitser;0.8864
pood asi;0.8864
varakeva Kadriorg;0.8861
inimene võtma;0.886
moment elama;0.8858
kutsuma Värska;0.8853
tikudoos viskama;0.8843
tuttav pale;0.8838
määrama seade;0.8836
lauditant Anna;0.8834
aasta varem;0.8832
tor Kraus;0.8817
juus raamat;0.8816
söötma karjatama;0.8807
lahti kangutama;0.8804
tänane moto;0.8799
maa naerma;0.8799
mäle sammas;0.8791
sinimustvalge ilmuma;0.8785
nali laps;0.8782
õhk vähe;0.8775
teekond ennist;0.8772
juhtuma no;0.8765
rahvakomissar Boris;0.8761
400 kilomeeter;0.876
rinne võib-olla;0.876
harv kodumaa;0.8756
mees last;0.8753
suurem pikem;0.8753
sakslane Pärnu;0.8751
kahpuutor füüsiline;0.8751
valvur koer;0.8749
32 siid;0.8748
teadma täpsemalt;0.8743
asi kaasa;0.8743
ajend vabatahtlikkus;0.874
ringkond ajutiselt;0.8732
sillaviimine asi;0.8732
puu mäle;0.8727
no veid;0.872
kolm inimene;0.8717
Uulu Uusodio;0.8715
esimees päev;0.8712
Sint laskma;0.871
venelane aeg;0.8708
maha sakslane;0.8704
tooma Siber;0.8703
vabatahtlikkus saksa;0.8701
mõis sakslane;0.8699
vast viima;0.8688
labi õlg;0.8686
kukkuma no;0.8684
1941 aasta;0.8668
suits jutt;0.8667
lihtvaba sõna;0.8667
tank laskma;0.8666
viima jagama;0.8659
juuni hommik;0.8653
hobune hobune;0.8647
maja vanem;0.8627
alg lei;0.8622
astuma surm;0.8621
Krasnov jarsk;0.8616
võtma võtma;0.861
keel vene;0.8608
turinski lind;0.8589
maha kummuli;0.8584
raudtee ehitama;0.8569
asi käsi;0.8565
istuma konks;0.8562
algama teadma;0.8558
20 juuni;0.8557
nuid vagun;0.8554
võtma viimane;0.8553
venelane sakslane;0.853
hall juus;0.8521
öö vend;0.8504
võib-olla Ukraina;0.8496
aasta moment;0.8483
kolm 32;0.8483
send suur;0.848
Karja tänav;0.8479
Boris Kumm;0.8472
venelane tooma;0.8466
huvitav moment;0.8462
Baldwin panema;0.8458
koosnev valvur;0.8458
Julis number;0.8454
salv lavamine;0.8451
algus esimene;0.8446
ilm inimene;0.8441
isa ühesõnaga;0.8433
viis grupp;0.843
narr tühi;0.843
toit virm;0.8426
Soome Eesti;0.8402
otsustama evakueerima;0.8388
keskus peatus;0.8385
pikk nojah;0.8384
esimene sekretär;0.8382
element toibuma;0.8375
kõneleja endine;0.8365
kutsuma vagun;0.8361
staabiülem kindral;0.83
võib-olla 41;0.8288
valve Jord;0.8255
Nõukogu Liit;0.8241
juht vene;0.8237
vene relv;0.8222
selg järv;0.8212
jaa jaa;0.8204
laskmine send;0.8194
kaasa võimalik;0.8186
park kommunister;0.8178
vene kirik;0.8165
täis aka;0.8155
morsk vas;0.8127
teatama viima;0.8124
rahvas rõõmus;0.8105
veesõda ventilatsioon;0.8079
nõukogu kaugem;0.807
lööma lahku;0.8056
sõitma Aegviidus;0.805
endine eesti;0.8045
reis oskama;0.8004
press viima;0.7996
võtma kaasa;0.7946
tooma pang;0.7943
ligunema hallitama;0.7905
suli niu;0.7886
sealhulgas noor;0.788
nimi närv;0.7876
inimene sattuma;0.7856
järv tukk;0.7793
aeg sumama;0.7722
Elulood Laidoner;0.7721
sakslane eestlane;0.7645
pimendamine keeld;0.7638
32 32;0.7575
vagun number;0.7564
juuli 21;0.752
king raske;0.7493
linnavalitsus ;0.7492
number juh;0.7459
asi vihm;0.7446
teadma hea;0.7421
last tooma;0.7416
moto inimene;0.7319
oblast Krasnov;0.7207
vene tank;0.7186
Kumm NKVD;0.7087
turinsks keskus;0.6935
puha panema;0.664
kole palav;0.6034
magama natuke;0.576
magamine magamine;0.5671
reis maha;0.3878
