EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring;pere elama;kirjandussaade kuulma;nägema Tartu;print tellima;kirjutamisalu rääkima;ütlema Tartu;Lehte Hainsalu;valitseja viimane
Touch mahhaal;vaja elu;rääkima elulugu;üldse tuttav;noorem vanem;soovima rääkima;õnnestuma Tartu;rääkima vaatama;rääkima mõtlema
ülikooliõping noor;vana-vanaem mälestus;ajalugu kirjutama;nägema tegelikult;ämm noorem;rääkima meelsasti;kirjutama Tartu;luuletus lugema;häda täis
mõtlemine mõju;ema isa;kuulma raadiointervju;tõmbama Lõuna-Eesti;vale inf;kutsuma esinema;nõusolek Tartu;kirjutama Tartu;aeg väga-väga
võõrkeel mõtlemine;sõna kandma;võimalik kuulama;tus tegelikult;aktus kodu;jutt panema;rääkima paraku;luuletus tahtma;mõtlemine mõju
loodimine prosaine;teadma sõna;hea kuulaja;kirjeldama sünnikodu;kodu inimene;kuulma kirjanik;keskiga rääkima;luuletus õppima;vana-vanaem mälestus
mõtlema päev;luule kultuuriessents;jutt rääkima;teisiti libauudis;asi seen;häirima eesti;meelispaik Tartu;ostma luule;tähendus võib-olla
näiteks Touch;huvi küsima;vestlus raadiointervju;üldine energiakadu;noorem vend;härras proua;rääkima nõudma;lõpp rääkima;film väga-väga
luule stroo;alalhoidlikkus sundima;kuulma kirjanik;rahvas südametunnistus;inimene kodu;aru rääkima;rääkima juttuma;rääkima 60;juhtuma aasta
tartu murdepõhi;partei rääkima;oskama ütlema;käima telesaade;self riputama;keeletoimetaja kan;rääkima meelsasti;võtma elama;riik võib-olla
