EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;Eesti Kontsert barokk;tänavuse barokkmuusikafestivali kontserdid;lähemalt Kuuest lauljast;saadab Ja vastaksin;õhtul andis barokkmuusikafestivali;viies veebruar barokkmuusikafestivali;Kaala kontserdilt klassikaraadiost;kontserti käis kuulamas
barokkmuusikale tohutu suur;Mustoneni juhatusel Ja;Tere head klassikaraadio;instrumentaal-seid tantsunumbreid Braietoorse;üheksa null viis;kuulajad tore Samuti;sopran kindlasti kuulda;õhtul toimub barokkmuusikafestivali;väga-väga põnev Teisipäeva
spetsialist Tartu laulupidude;instrumentaalnumbrite vaheldumises Eks;eepos muusikaline materjal;Anna Pilsmad Emilia;subjektiivne arvamusavaldus konkreetselt;Bach pojad esinevad;kannab alapealkirja Bach;Bachist Sisaskini Eestis;viimane kontsert toimub
teemale pühendatud muusikafestivale;Näiteks valiti Tiigi;Mikael Bratoorse tähelepanu;Rossini kuulsad avamängu;Preiefory Jeruusalemm tore;nikov viiulil kaunis;kuulajad algamas viienda;Muusikauudised muusika uudised;Joni Mitchell võib-olla
vokaalmuusikaõhtut saksa vokaalansambel;Ehk näiteks käesoleva;vaatame näidendit inimesed;ema isa vanaisa;saadab autol mõlemit;keskendus avakontserdil teemale;juhtunud aastapreemia dirigent;kuulata 23 veebruari;19 Estonia kontserdisaalis
tahaks kuulata suurelt;Konsa Uma Pido;lähtuvalt tähendab bassimeloodia;kammida partituur Nad;järgida tekstist kalduda;Bachist Sisaskini Eestis;Paavel nikov viiulil;Ja lõppkontserti kahtlemata;otsusel 2010 aasta
kullafondi missis kullafondi;registris Arvatakse Jon;eriti Lueenil 10;29 jaanuaril toimus;elemente väike risk;Aasta dirigent-muusikaõpetaja tiitli;tantsunumbreid Braietoorse kogumikust;tituleeritud Tallinna muusikakeskkooli;võib-olla kuulaja huvitav
faktuuri erinevate karakterite;Nii jälle tõdeda;Laupäeval nädal esines;Selles mõttes Frederik;sega koorilt juga;kontserdil esines Natalja;Karsnek mõtteid ansamblit;Eesti muusikud muusikakriitikud;dirigent-muusikaõpetaja tiitli pääsuke
võtta põhiliselt omaloomingulised;vaimulikule laulupeolt Aasta;Väljapaistva muusiku olulisem;Eks aitasin kaasa;artistlikus asi laval;armastavad keskenduda instrumendile;Mustonen festivalieelses intervjuus;puhkpilliorkestriga kuulutati Eesti;väga-väga selge ettekujutus
märkida 28 jaanuaril;kirjutati erilist Selles;perekonnast teadmus kultuurist;Ja hästi näiteks;See orgaaniline seos;risk klassikaraadio kiirgab;Hortus Musicus laiendatud;Jaani kirikus Mõlemad;kogumikust aastast 1529
seistes parem laulda;keskendus 1920 aastate;suuda kammida partituur;seisma Sisyphos istus;näha suurema osa;Jüri salu lauto;priiuse hommikul Konstantin;Ja mängivad Tallinna;paljudele maailmas tuntud
vokaalnumbrit eraldi vähe;talumeierei Aasta korraldajat;Ja vastaksin Frederik;Ja mõtlema küllaltki;programm pandud nutikalt;kooride hääles Indiana;kontserdil esines Natalja;pühajärve puhkpillipäeval Tartu;kell 19 Estonia
tegelikult räägivad imelikus;Prantsusmaalt Itaaliast Kõige;Aga rääkides tavakontserdist;Braietoorse kogumikust ter;parem laulda istudes;fondi stipendiumid Gustav;pillide esitajad esitavad;Saadet toimetas Mirje;fonilisema tekstuuriga kõrvuti
pärineva fonilisema tekstuuriga;festivale Ning festivali;Seda kuulda Jaani;juga Andres Mustonen;kell 15 null;Kadunud helilooja Heino;muusikuse Andres Mustoneni;Robert staakia kontserdi;valikul Võib-olla sageli
kaks lisalugu Abiks;Seda numbri passi;väikeste üleminekutega salvestustega;ev Raiko monument;improviseerides Sellised Giulio;Gutmanna tšello esitas;Rosin flöödid Ivo;Tallinna kammerMonikud Andres;raadio kuulajail ilmselt
tiitliga Tartu poistekoor;Lill Ja sing;laulude Stingi Michael;koorimuusikat maailmale tutvust;temperamenti teose lausa;kammerkoor Hortus Musicus;muusikasse See orgaaniline;Salvestist Eesti kooriühingu;jaanuaril toimus Estonia
sajandil sündinud Jon;Kuid paraku Populaarsuseks;Haapsalus tooremii laulustuudio;Koorimuusika edendamise stipendiumi;No tore toomast;spetsialiseerunud esitajat Et;Mõlemad kontserdid jätsid;Eestit täiendkoolitada Kuulakem;kuulaja huvitav fakt
panuse kultuuriruumi aasta;Turi hästi andis;Vara barokklaule saadeti;kitarri akordionit klaverit;seisma Sisyphos istus;Mõlemad kontserdid jätsid;Sillamaa klavessiini Ja;kell 19 Estonia;huvitav kontsert meeldiv
stuudios liitunud Robert;Saadet aitasid mängida;kvarteti klaverisaatega kvintetti;muusikas tänapäeval võimalik;See kavas Robert;sobival ajal heligaja;pasunakoori dirigent Kahro;Raiko monument kolmekümneosaline;kontserdilt Sellised tänase
