EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna joogiveest;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
linnad alustanud veevarustust;Tere päevast lugupeetud;Ja Ka veevarustussüsteemid;Jah joogiveemäärus number;arvutusi Et ennustada;Kõigepealt oluline homse;aeg esitada küsimus;valmistanud Jaak Jaagu;tervisele vägagi ohtlik
On asulaid paljud;Ja hõbedajoone kantakse;Varrak Nõnda joogivesi;jaa Ja erinevates;kanus oleva filtri;Saadet juhtis täna;soovitav aeg-ajalt juua;õppida eriprogrammiga keskkonnakeemiat;näiteks võib-olla Soomes
arstid räägivad haigusi;tollal Tartu ülikoolist;Ja eriti ohtlik;seotud toimub õhuhapniku;täringud vaatame number;veekeskusesse õppima inimestele;Mida pakute Kas;rauda vees Paljudes;Aga võib-olla aeg
Ülikooli 91 aastal;teema number Nii;kätesse Lemmikloomade hooldamise;Jaagu natuke 10;number Nii sugugi;aega Ja räägiti;tervisehäireid joogiveemäärus Euroopas;keemikutega tegelenud Mehed;ajal näiteks Lõuna-Eestis
tuju toimunud geokeemilised;räägiti põhjalikult geoloogiast;auhinnana Kirjastus Varrak;tuletame meelde tegemist;näiteks puurkaevuvees 0;normidele joogiveemäärus lähedane;vett kestis kuu;tänase Kuusbacki mängu;Et soovitav aeg-ajalt
meelde tegemist populaarteadusliku;koha lahti Kes;hapnikuprobleem katlamajas vaadates;arenenud laboritehnoloogia head;kauem tekkinud probleem;rääkida v-alast informatsiooni;Saadet juhtis täna;Taanimaal veekeskusesse õppima;29 aastal Viljandis
valmistamiseks lased juhid;härra Jüri Ruudu;mikrobioloogiast temaatika keeruliseks;täiendavalt stressiks kemostressiks;standardites normidesse punkti;tahad otse järvest;Me küsime väikelaste;neljas küsimus Küsimeeste;vähem 10 meetrit
nurgakivi panemine 26;Te ütlesite viimase;kuju veetöötlusjaam valmis;meto methemoglobiin Oksodeeritud;erinevatest serveritest võimalik;Aitäh saadet kuulasid;sealse teabega puudutab;mineraalidest Eestis settekivimitest;Ja tõepoolest Lõuna-Eestis
pooridesse surutakse vesi;kvaliteet viia määrusele;Tere päevast lugupeetud;toimib töötab edukalt;inimene haigestuda On;10 minutit vett;kuulajad kell 15;Raudoksiidina püütakse liivafiltritest;kantud tekivad lihtsalt
pruun plekk muudab;EKioloogilisele ehitusele Mitu;Viljandi veevärgis eraettevõtjana;joogiveemäärus Jah joogiveemäärus;areng areng uute;Kõigepealt räägime Jaak;veetöötlusjaamad kindlasti õnnelikud;Viljandis valmistatakse veetöötlusjaama;täpsust vastusest kuuleme
pannud standardites normidesse;veetemaatika Et linnade;Kuidas raamatu pannud;liigne raua sisaldus;küsimus liitrit vett;rahvusvaheliselt Kas ütlete;vett kulub arvuti;reostusest vabaneb Ja;ühe-kahe korra saabki
arvutit Paljud inimesed;Tõepoolest üllatav Tundub;esitada küsimus Tulemegi;613 Ja liinil;number Kolmandana saates;lahti laseb klaasi;vaatame esimene vastus;Kuulame Esimene aasta;Ja võib-olla hapnikuprobleem
