keyphrase;score
number niht;0.8526
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
otsima dokument;0.8026
valve sattuma;0.8017
venevastane number;0.8011
tall tall;0.7991
saavutus katse;0.798
bond juur;0.7979
olemus üldiselt;0.7972
köster otsustav;0.7964
iseseisvus inimene;0.7962
summa jansen;0.7961
osa maksma;0.7956
andma leht;0.7955
seisma raskus;0.7949
inimene koor;0.7943
asi jaanf;0.7943
panema komme;0.7934
teenima ausalt;0.7928
asutamine laine;0.7928
kord andma;0.7921
saita kanter;0.7919
võim jälle;0.7914
noor tantsima;0.7913
kerge asi;0.7903
võim no;0.7902
näiteks uurima;0.7897
esinema pidevalt;0.7897
tänapäev termin;0.7895
tekkima probleem;0.7894
sattuma haav;0.7894
aeg asutama;0.7886
ausalt aeg;0.7878
parem jutumees;0.7876
alus eesti;0.7876
aeg yht;0.7873
aeg tegelikult;0.7868
osavus oskama;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
rent üleminek;0.7863
postimees andma;0.7863
panema alus;0.7862
tall saksa;0.786
taotlema andma;0.7858
aitama tasu;0.7857
sattuma jakobson;0.7855
fond otsima;0.7854
hella andma;0.7852
headel kord;0.7852
küllalt aktiivne;0.7846
levitama inimene;0.7844
toimuma rent;0.7842
tekkima uus;0.7842
laul siion;0.784
kontakt teadma;0.7838
tegevus praegus;0.7836
tugev toon;0.7831
tekkima ühtne;0.783
tantsima laulma;0.7828
laul eeskuju;0.7826
selge hea;0.7825
probleem jansen;0.7823
noor mees;0.7821
kujunema lai;0.7817
sakslane valve;0.7817
teene panema;0.7815
tellija arv;0.7813
sona salvuma;0.781
vuistete hobune;0.7804
pressima leht;0.7804
ühtne saksa;0.7802
ootama järjekord;0.7802
baltisakslus kontroll;0.7801
uus olu;0.7801
muutuma relv;0.7801
panema panema;0.7796
aade hästi;0.7795
aeg vaevama;0.7795
natuke võib-olla;0.7795
tihedalt kontakt;0.7793
areng rapp;0.779
nüts toetus;0.779
ärkama eesti;0.779
aeg lapse-lapse-eas;0.7788
1870 andma;0.7785
selguma asjaolu;0.7785
riik maa;0.7777
kirjutamine viis;0.7775
koor laur;0.7773
yht asi;0.7768
aeg asi;0.7764
ainuomane senini;0.776
ühikühistu jansen;0.7756
asi nakkuma;0.7754
asi raske;0.7751
nimi papa;0.7751
köitma sakara;0.7751
tekkima kartma;0.775
asi määrav;0.7749
seitsmekümnes aasta;0.7747
simm pärastine;0.7745
havikomitee uus;0.7744
jagu bond;0.7743
liin asi;0.7742
sõimama ütlema;0.7741
hea jutt;0.774
kuulus isamaaline;0.774
leht reeex;0.7736
osa eesti;0.7734
do populaarne;0.7733
niht sattuma;0.773
küllalt laul;0.7729
arv tõepoolest;0.7728
vend anseküla;0.7726
kond tohutu;0.7725
nägu nägemine;0.7719
natuke kritiseerima;0.7718
vajutama 1000;0.7714
aktiivne osaline;0.7714
aeg ärkama;0.7712
toimetaja pärnu;0.7712
no eriti;0.7711
algus jakobson;0.7711
kuulma jo;0.7709
käima hea;0.7702
laul jaa;0.7701
nakkuma mõisnik;0.7699
vaimulik raamat;0.7699
ringmäng viima;0.7699
muusikakultuur arenema;0.7696
seitsmeteist 1000;0.7689
laskistama poisike;0.7686
pastor marten;0.7685
natuke keeruliselt;0.7685
väik väike;0.7685
selts liin;0.7685
800 seitsmekümnes;0.7682
la segama;0.7681
salvuma do;0.7679
luba asi;0.7677
organiseerimine juhtimine;0.7671
ausalt natuke;0.7666
maarahvas tartumaarahvas;0.7657
valitsema eestimaa;0.765
rahvuslik rahvuslik;0.7648
natuke vabamagi;0.7646
tund arendama;0.7646
kindralkuberner luba;0.7642
kehtima 70;0.7629
saaremaa kuramaa;0.7623
esmalt 1857;0.7621
leht levik;0.7621
ülemvõim mõjuv;0.7619
ajal tegelikult;0.7619
aleksandrikool abikomitee;0.7618
kultuurimaja niiet;0.7617
suur suur;0.7616
murrang rahvas;0.7613
kestev kestev;0.7611
mõneti mõneti;0.7607
tähtsus töö;0.7602
1000 869;0.7597
pärnu pärnumaa;0.7591
hiljem pastor;0.7589
turumajandus talum;0.7584
huvi isa;0.7583
niiet kuulja;0.7583
1865 asutatud;0.7579
korraga 2000;0.7579
karl kõrb;0.7576
euroopalik rappus;0.7572
kanter koolmeister;0.7572
populaarne levima;0.7572
laulma ling;0.757
1845 ilmuma;0.7569
postimees 1864;0.7567
tartu tartu;0.7564
1800 65;0.7557
eestimaa eesti;0.7549
1000 rubla;0.7547
sakala algus;0.754
lõpuks 842;0.7536
peterburi peterburi;0.7512
65 aasta;0.7505
ajaleht leht;0.7504
vara 1845;0.7474
aasta 1940;0.7468
1850 köster;0.7465
rubla levima;0.7453
1000 800;0.7439
842 1850;0.7429
eesti muusikakultuur;0.7401
