keyphrase;score
;1.0
number;0.8716
null;0.8614
defineerima;0.8416
pass;0.8379
valida;0.8359
transformeerub;0.8355
komponent;0.8349
head;0.8348
happen;0.8347
vaated;0.8314
hull;0.8306
etem;0.8286
kindlates;0.8278
anymore;0.8258
objekt;0.8246
nimetatakse;0.8239
tipp;0.8232
out;0.8193
uhked;0.8187
reaalselt;0.8184
getod;0.817
vastavalt;0.8165
tunnel;0.8161
negatiivset;0.8155
pioneerid;0.8142
punkt;0.8138
fakt;0.8137
postmarke;0.8136
tähendab;0.8135
idee;0.8133
seenest;0.8129
kell;0.812
olulised;0.8115
kodus;0.8114
ideid;0.8108
getosid;0.8105
reaalses;0.8105
iseendale;0.8102
reaalne;0.81
seoses;0.8096
arendata;0.8095
tore;0.8092
anti;0.8091
võimalik;0.8089
autod;0.8087
tippe;0.8087
näiteks;0.8079
saavutus;0.8075
lubatud;0.8073
asi;0.8073
last;0.8067
identiteet;0.8067
olemise;0.8066
auto;0.8065
olevaks;0.8065
meenutab;0.8059
tekitab;0.8057
kodune;0.8056
aset;0.8053
viibimise;0.8041
kontrolli;0.8037
toredast;0.8032
wto-s;0.8031
inimene;0.803
annab;0.8027
koosnes;0.8026
pakub;0.8025
toredaid;0.8025
uste;0.8024
taas;0.8022
unikaalne;0.8021
tohib;0.8017
heade;0.8016
tegevus;0.8016
infil;0.801
eelistaksin;0.801
eristab;0.801
tunnelist;0.8009
koju;0.8006
immigrante;0.8001
referendum;0.8
seemneid;0.8
unustamatu;0.7999
vanem;0.7998
wto;0.7997
kolme;0.7997
ütleme;0.7996
subsideeritud;0.7994
lumest;0.7992
dokumenti;0.7989
fon;0.7989
tipphoo;0.7989
võimaluse;0.7989
mehed;0.7988
kindlasti;0.7987
energilisem;0.7987
farmer;0.7985
vastata;0.7984
enamus;0.7984
arvan;0.7982
ukse;0.7982
imekaunisse;0.7982
hilined;0.7981
kits;0.798
satub;0.798
minek;0.798
seob;0.798
tead;0.7975
esineb;0.7974
sid;0.7973
suhteliselt;0.7973
selge;0.7973
meelde;0.7971
odavamalt;0.7971
neutraliteet;0.7971
heal;0.7969
seller;0.7969
arvates;0.7969
mainega;0.7967
maksimumi;0.7965
sobiv;0.7964
tohiks;0.7964
lastele;0.7964
org;0.7963
esimene;0.7963
rajale;0.7962
omanik;0.7961
kaks;0.796
eksperiment;0.7959
tekivad;0.7959
teema;0.7955
elasin;0.7955
ideaalne;0.7955
toovat;0.7954
elavate;0.7954
urge;0.7954
ellu;0.7953
hubase;0.7953
hind;0.7952
mitmekesise;0.7951
andeksantav;0.795
positiivselt;0.795
suhtelise;0.795
fosset;0.7949
kutsutakse;0.7948
steve;0.7947
-te;0.7945
nimi;0.7945
iseseisvamad;0.7945
ongi;0.7944
niiske;0.7944
organ;0.7942
sobiva;0.7942
nimetus;0.7942
bussid;0.794
kohti;0.7939
kuuleme;0.7938
hetkel;0.7938
naasta;0.7937
kõikjale;0.7936
niinimetatud;0.7935
auku;0.7934
telerite;0.7934
kaugemale;0.7934
phil;0.7933
seitse;0.7933
paneb;0.793
kasutamine;0.7928
oht;0.7926
toimub;0.7923
eksis;0.7923
kompleksid;0.7922
satuvad;0.7922
armsa;0.7921
tasub;0.7921
viie;0.7918
ala;0.7914
no;0.7911
niiet;0.7911
aeg;0.7909
mercury;0.7908
vaatluse;0.7902
telefon;0.7901
aususest;0.79
genf;0.7894
ausalt;0.7888
itaaliale;0.7884
hotell;0.7879
rootsis;0.7875
armas;0.787
aparatuur;0.7864
toit;0.7858
misson;0.7857
modiore;0.785
aafrika;0.7844
riviera;0.7837
lausanne'ist;0.7831
artiste;0.7822
festival;0.7694
