keyphrase;score
Discovery BBC;0.2294
Rain Tolk;0.1064
huvitab Jah;0.0911
BBC History;0.0817
ettevalmistamiseks rahastamiseks;0.0522
Science Fiction;0.0494
ela Ma;0.0306
Poola Valgevene;0.0283
punt moon;0.0271
uutele võimalustele;0.0256
Peter Lang;0.0216
Ken Rain;0.0204
hoidmiseks lihtsalt;0.0172
jumal Aga;0.0168
kolmas hooaeg;0.0101
rahapaja kinnitada;0.0083
History Channel;0.0045
Ma pannud;0.0037
tegijaid tähendab;0.0037
Võib-olla tähendab;-0.0009
number Aga;-0.0026
hoida Jah;-0.0026
võib-olla dokument;-0.0037
huvi tekitamiseks;-0.0037
tekitamiseks finantseerimissüsteemid;-0.0046
Mis tähendab;-0.0065
Aga Ma;-0.0079
põhinevatest asjadest;-0.0118
tähendab kindlasti;-0.0124
Nad õpivad;-0.0138
tegijad räägivad;-0.0138
aeg president;-0.0147
programmeetrison tavaliselt;-0.0149
filmide tootmisel;-0.0165
Ma tänan;-0.0167
esimesed tõelised;-0.0176
president riigijuht;-0.0182
sajandi alguses;-0.0186
inimesed suudavad;-0.0186
2005 Jah;-0.0187
dokid kindlalt;-0.0196
tegijat kvaliteet;-0.0198
valiku koht;-0.0207
hiljem Mis;-0.021
valetamine näiteks;-0.0224
soovivad minimaalne;-0.0225
idee maailma;-0.0226
küsimus Taal;-0.0231
Ja naljakam;-0.0233
filmi maha;-0.0236
hulk nimesid;-0.0259
19 30;-0.0266
Eesti trend;-0.0266
võib-olla tehnikast;-0.0266
jõuda tahtsin;-0.027
ideedele uutele;-0.0281
näiteks Estonia;-0.0286
Mulle tundub;-0.0295
tõelised rahvusvahelised;-0.03
tea kindlasti;-0.0304
mandrilt igavad;-0.0304
esilinastus toimuma;-0.0307
Et eriti;-0.0311
huvi pakub;-0.0316
Ja rahvusvahelise;-0.0325
moon iseloomult;-0.0325
tähendab produtsentidele;-0.0326
järjepidevust dokumentaalfilm;-0.0329
huvitav Need;-0.0337
vaja vaja;-0.0338
maja Ja;-0.0342
ülisuur ülisuur;-0.0343
suutnud rahvusvahelise;-0.0348
Et põhimõtteliselt;-0.0356
Ja õieti;-0.0359
autoritokiga autori;-0.0363
natukene Aga;-0.0363
commentary Keegi;-0.0369
tavaliselt telepäevad;-0.037
hüljata Ta;-0.0373
elama Ja;-0.0374
Discovery campuse;-0.038
sündmus No;-0.0381
seisukoha loomulikult;-0.0385
vajadus Võib-olla;-0.0386
õnnelikud rahul;-0.0387
vihased mehed;-0.0409
otti Et;-0.0412
kindla pikkusega;-0.0413
aasta aasta;-0.0424
20 sajandi;-0.0429
Siis loomulikult;-0.0431
Aga idee;-0.0436
dikteerida soovivad;-0.0438
dokumentaalfilme Ja;-0.044
Sellel vastust;-0.0442
inimesi näeksid;-0.0443
Ja no;-0.0444
näiteks Ma;-0.0446
ongi tekitanud;-0.0446
naljakas Selles;-0.045
uusi finantseerimisvõimalusi;-0.0457
filmi pikkus;-0.0458
loomulikult annab;-0.0462
festivalil toimus;-0.0462
otsustasid kõrge;-0.0465
hajumas võib-olla;-0.0465
Channel Mis;-0.0468
Endise N;-0.0469
režissööri autori;-0.047
taas uued;-0.0479
tase natuke;-0.048
uudis Ma;-0.0485
tendents tuua;-0.0486
maade inimesed;-0.0487
workshop idel;-0.0489
aasta ongi;-0.0489
võimalikult inimesi;-0.0491
Liina Trishkina;-0.0492
pange vaim;-0.0494
aastal esimese;-0.0497
kindlasti sloti;-0.0499
pikemaid aastaid;-0.0502
tendents näiteks;-0.0503
Soomlased soomlased;-0.0507
Kui faktidele;-0.0512
plokid Ken;-0.0513
olegi näiteks;-0.0525
feidokumentaarsele commentary;-0.0536
Ja hea;-0.0536
Ja järgnes;-0.0541
aknasse otti;-0.0545
erinevad karakterid;-0.0555
karakterid autori;-0.0563
kuule Tema;-0.0563
tunnus valetamine;-0.0565
korda suuremat;-0.0566
Jah film;-0.0566
2000 Ta;-0.0567
andke andeks;-0.0584
Norras näiteks;-0.0603
aastat tekkis;-0.0604
nädalal käisin;-0.0607
annab võimaluse;-0.061
Imparaaviisumit Me;-0.0614
jama arust;-0.0624
Sa rääkis;-0.0626
laua nimi;-0.0628
mängu fil;-0.0628
aastat hiljem;-0.063
Ma tea;-0.0632
dokfilmid head;-0.0638
Ei pikalt;-0.0647
huligaanide punt;-0.0655
erinevates riikides;-0.0663
Me tahame;-0.0671
Ja võib-olla;-0.0679
dollarit eurot;-0.0682
Saksamaa Prantsusmaa;-0.0686
mängufilmi pikkusega;-0.0686
dokumentaalfilm hetkel;-0.0687
huviga Mis;-0.0693
