keyphrase;score
;1.0
loop;0.8604
personal;0.8397
noorem;0.8373
andmed;0.8336
test;0.831
moment;0.8307
hull;0.8306
rein;0.8295
una;0.8275
mall;0.8248
autogramm;0.8223
habeme;0.8203
out;0.8193
andma;0.8185
vale;0.8174
vorm;0.8169
kodu;0.8167
punkt;0.8138
hot;0.8136
probleem;0.8135
kell;0.812
pension;0.8113
president;0.8106
lava;0.8098
tore;0.8092
old;0.8085
sadam;0.8085
abee;0.8079
asi;0.8073
jack;0.8072
kindel;0.8066
taevas;0.8062
tiptop;0.8056
part;0.8047
habe;0.8047
elementaarne;0.8043
inimene;0.803
tormiline;0.8029
arv;0.8027
andekas;0.8017
resultaat;0.8015
pakk;0.7993
kooslus;0.7987
onu;0.7986
toime;0.7979
ikke;0.7976
uuem;0.7969
redele;0.7967
istuma;0.7966
uus;0.7966
kaif;0.796
kaunt;0.7949
-te;0.7945
seefeld;0.7944
imestus;0.794
proov;0.7933
amet;0.793
soe;0.7929
nii-öelda;0.7922
aeg;0.7909
triatleet;0.7903
firmapidu;0.7902
isa;0.7901
ilmuma;0.79
ilm;0.7899
pill;0.7889
ausalt;0.7888
einselni;0.7884
vahe;0.7881
vello;0.788
tekitama;0.7876
tabel;0.7875
tootsen;0.7874
kapp;0.7866
pacem;0.7865
vasak;0.7863
tegelikult;0.7863
temperatuur;0.786
saade;0.7858
puruks;0.7856
tellima;0.7856
spetsiaalne;0.7856
pluus;0.7853
vein;0.7852
primitiivne;0.7851
aino;0.7848
talv;0.7848
pere;0.7844
hetk;0.7842
liige;0.7835
maha;0.7833
senine;0.7832
vinge;0.7829
keel;0.7829
haige;0.7825
grand;0.7823
vara;0.7823
proff;0.7817
laps;0.7817
traphia;0.7817
staar;0.7817
pluss;0.7813
tume;0.7811
mc;0.7809
ujumine;0.7806
pidevalt;0.7804
korter;0.7803
territoriaalselt;0.7802
hotzeevee;0.78
osa;0.7799
ema;0.7798
hollywood;0.7797
abielluma;0.7797
hea;0.7791
benton;0.7789
playboy;0.7787
ehitama;0.7786
ajalugu;0.7784
äri;0.7781
aasta;0.7776
nojah;0.7773
bossama;0.7769
eestikeelne;0.7769
atrama;0.7767
stalin;0.7765
arter;0.7763
sugu;0.7763
algama;0.7762
abikaasa;0.776
sealsamas;0.7753
arhitektuur;0.7744
äkki;0.7743
armee;0.7743
miinisadam;0.7743
minut;0.7741
tsival;0.7738
globaliseerumine;0.7738
130;0.7737
ostma;0.7737
tuna;0.7733
kristjan;0.7728
madal;0.7725
barbeq;0.772
ringne;0.7718
salvest;0.7718
artikkel;0.7716
tahes;0.7714
natuke;0.7711
restoran;0.7709
nali;0.7706
saavutussport;0.7706
pagana;0.7695
täpsemalt;0.7695
festival;0.7694
saksamaa;0.7691
okei;0.7687
müük;0.7685
nagunii;0.7677
esmajoones;0.7676
muusika;0.7676
protestima;0.7674
kutsuma;0.7671
jupt;0.767
sabaluukere;0.7668
söör;0.7665
sport;0.7663
hästi-hästi;0.7661
õu;0.7659
puravik;0.7658
raskekujuline;0.7654
järvi;0.7651
küla;0.765
soli;0.7648
romantik;0.7646
ringkond;0.7646
21;0.7644
jõgi;0.764
populaarne;0.7635
euroopa;0.7634
liigne;0.7624
algus;0.7609
kitarrist;0.7607
7000;0.7605
kolm-kaks-kolm;0.7603
rahul;0.7602
paprika;0.7597
siduma;0.7581
tõmbama;0.7569
klarnet;0.7564
tagurpidi;0.7561
sydney;0.756
august;0.7546
miljon;0.7541
klubi;0.753
saun;0.7522
1949;0.7491
maja;0.7484
jalgpall;0.7484
liga;0.7363
