keyphrase;score
;1.0
been;0.8334
ideaal;0.8315
screen;0.8202
andma;0.8185
reaalselt;0.8184
list;0.8178
programm;0.8156
eemale;0.8152
fakt;0.8137
probleem;0.8135
kindel;0.8066
lik;0.8064
taevas;0.8062
protest;0.8053
paus;0.8046
inimene;0.803
vardo;0.8029
ajend;0.8018
andekas;0.8017
hele;0.8016
otsustav;0.8016
wagner;0.8013
saavutama;0.8004
screadmin;0.7995
improm;0.7993
parem;0.799
alge;0.7987
resto;0.7985
nimetama;0.798
suhteliselt;0.7973
äge;0.7968
uus;0.7966
asumine;0.7965
ilme;0.7964
esimene;0.7963
kaks;0.796
ideaalne;0.7955
imekaun;0.7955
torsioon;0.7953
aktsent;0.7953
scrabin;0.7951
tooma;0.7951
tehnika;0.7949
noor;0.7947
vastama;0.7944
elavam;0.7939
intensiivsus;0.7936
paralleel;0.7929
tekst;0.7925
katastroof;0.7922
etüüde;0.7915
asuma;0.7914
pianist;0.7913
pakkuv;0.791
aeg;0.7909
võitlevalt;0.7905
usk;0.7905
poolus;0.7898
sündmus;0.7897
suurvorm;0.7892
armastatu;0.7892
unistus;0.7891
hulk;0.7889
sonaat;0.7885
surm;0.7884
mees;0.7881
realiseerimine;0.7878
unelev;0.7864
v-moll;0.7863
purse;0.7861
saade;0.7858
jumalast;0.7858
helge;0.7855
kehaehitus;0.7853
aadria;0.7852
vene;0.7851
hing;0.7845
solt;0.7844
professor;0.7842
hetk;0.7842
kiri;0.7841
luule;0.7837
kuis;0.7837
üksik;0.7837
märk;0.7832
uuesti;0.7826
peeennenenum;0.7826
vara;0.7823
plokk;0.7823
farm;0.7818
omane;0.7815
reageerima;0.781
teos;0.7809
sajand;0.7807
huvi;0.7804
kaua;0.7804
kunst;0.7803
praktiline;0.7802
esminur;0.7802
konservatoorium;0.7801
andant;0.7799
osa;0.7799
nina;0.7799
koosseis;0.7793
franck;0.7792
haihtuma;0.7789
sära;0.7788
viima;0.7787
kaitsja;0.7786
tegudeinimene;0.7782
taali;0.7778
öö;0.7777
teadma;0.7777
aasta;0.7776
aktiivne;0.7775
tegu;0.7775
jumal;0.7773
presto;0.7772
florestandlik;0.7772
jälle;0.7771
aimama;0.7771
kontsert;0.777
haripunkt;0.7763
algama;0.7762
looduspilt;0.7761
viha;0.776
analüüs;0.7754
suunama;0.7754
soovitud;0.7754
rabedam;0.7753
motoorika;0.7752
allegro;0.7751
konfoko;0.775
ulatus;0.7749
elektriseeritu;0.7745
ska;0.7743
unelmas;0.7743
mulje;0.7742
auahne;0.7739
ideoloogia;0.7737
schumann;0.7736
mõte;0.7734
luuletaja;0.7731
üha;0.773
schopen;0.773
õrn;0.773
närviline;0.773
haigus;0.7726
pingutama;0.7723
peeemmol;0.7721
täis;0.772
vapustama;0.7718
looming;0.77
möödunud;0.77
teotahe;0.7697
töötav;0.7696
pianis;0.7695
lisama;0.7694
hingerahu;0.7692
oluline;0.7692
hääl;0.7688
lai;0.7687
tervik;0.7684
kirik;0.7683
nocturn;0.7679
1897;0.7671
lainetus;0.7671
habras;0.7668
muusikaline;0.7666
külg;0.7665
pida;0.7663
safonov;0.7662
eneseületamine;0.7651
nataša;0.765
56;0.7644
islam;0.7628
suu;0.7624
kogunisti;0.7624
euzeebius;0.7621
protestija;0.7619
kastma;0.7619
10;0.7617
soorne;0.7615
algus;0.7609
tervis;0.7598
florestan;0.7597
pingutus;0.7596
bachi;0.759
19;0.7589
puhas;0.7584
siduma;0.7581
taama;0.7573
romants;0.7557
tehniline;0.7546
puhang;0.7504
tšaikovski;0.7478
liituma;0.7468
rahmaaninov;0.7458
aastaselt;0.7458
