EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;lugu kõlama;nägema raadio;lahedam klassipilt;number number;nägema raadio;elu raadio;maailm raadiopaid;kuulama armastama
talletatud niukene;õhk mõte;music net;stuudio Janne;number neli;maagiline telefonikõne;arvama hiljutisem;Drive esimene;vahetama kodu
Drive esimene;tavaliselt kaubanduskeskus;aitama valima;ansambel liige;ütlema number;saade jätkuma;lemmik Tseemspondonsioon;Merivoo-Parro kell;väga-väga meeldima
kyll otsustaja;üürikorter grupp;koht peitma;Ameerika Ühendriik;ilmtingimata artist;hommik hommikusaade;hea hääl;playlist leidma;õhtune vöönd
õudsem Grete;kahetunnine rännak;kõndima kaamera;kell 22;null null;rääkima muusikaäri;kohtuma kallis;Raudsepp argipäev;üleüldse väga-väga
leidma raadium;uks raadiomaja;tund Maarja;eksklusiivintervjuu eile;artist artist;tänulik kuulma;korraga singel;telefonikõne ütlema;kuus kaheksa
Facebook tegelikult;peitma relv;saade eksklusiivne;klubi Bay;ärb punkt;jääma tegelikult;vaba aeg;laadigaks Otto;käsi tavaliselt
bass lisa;usk töötama;minut astuma;aadress www;koduleht punkt;tore juht;jätkama viija;räpp Goog;30 aasta
lahedam klassipilt;number number;uuenema automaatselt;Raivo E;sell hull;asi juhtuma;täna kolmapäev;uks toimima;kell 19
elutee lainutkema;tahtma areng;samm tugev;number neli;lift parem;vaba aeg;maailm ring;eeter Maarja;50 viimane
tahavaateklaas viitsima;andma vürts;kallis kuulaja;2014 esimene;andma hääl;õnn päev;80 meeldima;L süüdi;aasta parim
Tartu Rakvere;lava Elina;maailm ring;euro pula;hull homme;kuulama armastama;teadma ainuke;10 suurepärane;seisma mõju
kaasa arvatud;elutee oluline;varahommik metroo;inimmass bassist;andma auhind;töötama elama;elama oluline;Heaven lõpetama;riik Šveits
tunduvalt positiivsem;hommik hommikusaade;App Store;Connery ilme;punkt Ee;tõlge rääkima;kaks Maarja;täna öösel;eesti fänn
saade nimi;ennene luine;suur suur;kinosaal hetk;null reede;igav kainus;õigesti õige;Põlva Nukits;esinema 10
kuuldavus kuuldavus;laupäev vaatama;intervjuu igav;koht Eesti;22 null;Bond laul;muusikamaitse sein;trump värskem;raskem üldse
kõndima kaamera;elutee kruvima;õudne kaubanduskeskus;Janne kivi;aeglane eile;arvama lemmik;mälestus kuulama;Tuula singel;aasta 2015
veebruar Vanemuine;lugu õhtu;lükkamine kogemus;öösel eile;eile energia;hea neli;senine karjäär;televiisor televiisor;pääsküla gümnaasium
muld võetud;hinnang muutuma;seitsmene uudis;äratama Eestimaa;armastama prints;ootama show;pärinev limusiin;kahetunnine rännak;soojendusbänd kontsert
