EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
signaal järgnevalt;esimene signaal;esimene signaal;veidi vildakas;paremale signaal;vari telekas;vaatama kineskooptelekas;analoogantenn vari;kinni püüdma
jõudma peegeldunud;elektronkiirmissioon pilt;paremale antenn;järgnevalt joonistama;esimene signaal;telekas vastus;paremale antenn;paremale antenn;ühtäkki nii-öelda
antenn veidi;liikuma elektronkiirmissioon;paremale signaal;joonistama nõrgem;tugev signaal;telekas õigemini;antenn veidi;plasmaekraan telekas;signaal jõudmine
telekas vastuvõtuseade;liikuma elektron;signaal telekas;Alar rahulikult;peegeldunud signaal;tuba telekas;signaal telekas;tald analoogantenn;paremale kirjutama
vaatama kineskooptelekas;jämedi teadma;telekas vasakult;avastama kinni;signaal peegelduma;vaatama kineskooptelekas;telekas telekas;telekas õigemini;vasakult paremale
jõudma pilt;Alar küsima;Marek Strandberg;vaatama kineskooptelekas;signaal järgnevalt;nägu telekas;telekas õigemini;nägu telekas;jõudmine jõudma
ekraan liikuma;vari ütlema;signaal järgnevalt;variliik nihkuma;võimendama signaal;istuma telekas;skoop liikuma;telekas vastuvõtuseade;paremalt vasakule
laine kiirem;skoop liikuma;vaataja vasakult;peegelduma veidikene;antenn veidi;telekas jämedi;telekas tald;vaatama kineskooptelekas;nii-öelda paremalt
nõrgem peegeldunud;nägu telekas;signaal peegelduma;õigemini pildistamine;signaal jääma;signaal telekas;Marek Strandberg;antenn veidi;telekas telekas
joonistama nõrgem;tugev signaal;paremale esiteks;lõpp helistama;esiteks vaatama;telekas topeltpilti;kineskooptelekas LCD;hool telekas;jõudma jõudma
signaal telekas;signaal jõudmine;LCD plasmaekraan;telekas õigemini;paremale antenn;telekas vastuvõtuseade;vari telekas;kineskooptelekas LCD;vasak pilt
valgus suur;selge nägu;signaal õigemini;signaal õigemini;signaal jõudmine;plasmaekraan telekas;telekas topeltpilti;signaal peegelduma;signaal telekas
kiiremini vale;vaatama kineskooptelekas;signaal jääma;õigemini kine;paremale esiteks;ekraan liikuma;Strandberg hommik;signaal telekas;esiteks vaatama
elektronkiirmissioon pilt;nihkuma ühtäkki;nägu telekas;kiirem valgus;signaal telekas;telekas vasakult;paremale signaal;telekas vastus;vastupidi muideks
peegeldus jõudma;joonistuma elektronkiir;jääma paremale;nägu telekas;signaal õigemini;vaatama vari;telekas jämedi;signaal õigemini;tegelikult lihtne
signaal jõudmine;vastupidi variliik;telekas vastus;laine kiirem;skoop liikuma;vaatama tuba;istuma telekas;elektronkiirmissioon pilt;Marek Strandberg
Strandberg ilus;variliik nihkuma;tugev signaal;levima kiiremini;liikuma vaataja;hool telekas;telekas vastus;ekraan liikuma;paremale esiteks
peegeldus esimene;signaal telekas;peegeldus esimene;nõrgem peegeldunud;istuma telekas;liikuma vaataja;signaal järgnevalt;telekas jämedi;valgus suur
nihkuma ühtäkki;kineskooptelekas LCD;pilt ekraan;hool telekas;vari ütlema;jõudma pilt;signaal jõudmine;peegeldunud signaal;signaal õigemini
telekas tald;leidma laine;peegeldunud signaal;rahulikult vaatama;ekraan liikuma;kineskooptelekas LCD;liikuma elektronkiirmissioon;esimene signaal;vildakas maja
Strandberg hommik;paremalt vasakule;ekraan liikuma;esmalt tugevam;nii-öelda paremalt;ühtäkki nii-öelda;hool telekas;pilt ekraan;vastus tegelikult
paremale signaal;vaatama hool;istuma telekas;ühtäkki nii-öelda;avastama kinni;küsima vaatama;signaal õigemini;telekas topeltpilti;kirjutama liikuma
lõpp helistama;teadma vastupidi;plasmaekraan telekas;kiiremini vale;analoogantenn vari;vaataja vasakult;elektronkiirmissioon pilt;telekas tald;esimene signaal
esmalt tugevam;jääma paremale;nii-öelda paremalt;kinni püüdma;valgus peegeldus;signaal õigemini;ekraan liikuma;paremale signaal;paremale juht
tund lõpp;hool telekas;signaal jõudmine;topeltpilti kordama;kiirem valgus;peegelduma veidikene;tuba telekas;istuma telekas;jätkuma 
Alar rahulikult;telekas vastus;esiteks vaatama;tegelikult lihtne;peegeldus esimene;arvama Alar;telekas vasakult;elektronkiir tugev;vari palema
palema paremale;vaatama vari;paremale juht;vari ütlema;vale valgus;pilk hetk;signaal peegelduma;signaal jõudmine;ekraan liikuma
paremale antenn;vale valgus;paremalt vasakule;tekkima vari;liikuma elektron;signaal järgnevalt;vale valgus;tugev signaal;kordama pöörama
telekas topeltpilti;analoogantenn vari;vasak pilt;Avadus avastama;pilt istuma;pilt vaatama;liikuma vaataja;liikuma elektronkiirmissioon;telekas topeltpilti
paremale juht;hommik hommik;pildistamine esmalt;vastupidi variliik;elektron joonistuma;paremale signaal;Strandberg ilus;võimendama signaal;tunduma vasak
signaal õigemini;kehvem tekkima;telekas õigemini;tugevam selge;esmalt tugevam;nihkuma ühtäkki;peegeldunud signaal;signaal järgnevalt;Alar rahulikult
vari ütlema;järgnevalt joonistama;ütlema vasakult;vaataja vasakult;vaatama hool;pöörama pilk;helistama Marek;joonistuma elektronkiir;vari ütlema
peegelduma veidikene;lõpp helistama;vastus tegelikult;nihkuma ühtäkki;tunduma vasak;kordama pöörama;pöörama pilk;signaal jääma;elektronkiir tugev
valgus peegeldus;vastus tegelikult;vasakult paremale;liikuma elektronkiirmissioon;palema paremale;juht tunduma;telekas vastuvõtuseade;vaataja vasakult;rahulikult vaatama
Alar küsima;võimendama signaal;elektronkiir tugev;istuma telekas;ilus hommik;telekas telekas;võimendama signaal;vari telekas;teadma teadma
esiteks vaatama;äkki leidma;esmalt tugevam;paremale kirjutama;tald analoogantenn;õigemini pildistamine;signaal jääma;peegeldus jõudma;muideks vastupidi
telekas vasakult;tõsine füüsika;telekas vastuvõtuseade;Strandberg ilus;vasakult paremale;hetk äkki;liikuma elektron;vale valgus;veidi vildakas
ütlema vasakult;hommik jätkuma;vaatama tuba;veidikene kehvem;peegelduma veidikene;Alar küsima;esimene signaal;telekas vasakult;jõudma pilt
pilt ekraan;küsima vaatama;liikuma elektron;tekkima peegeldus;vaatama kineskooptelekas;jämedi teadma;ühtäkki nii-öelda;vaatama vari;jääma paremale
füüsika Avadus;ühtäkki nii-öelda;antenn veidi;ekraan liikuma;ütlema vasakult;helistama Alar;peegeldus jõudma;vaatama tuba;signaal jääma
paremalt vasakule;LCD plasmaekraan;elektron joonistuma;tuba telekas;ühtäkki nii-öelda;rahulikult vaatama;arvama Alar;tuba telekas;telekas tald
jääma paremale;õigemini pildistamine;palema paremale;tegemine tõsine;paremale juht;signaal peegelduma;nägu telekas;telekas telekas;telekas vastus
püüdma laine;kiirem valgus;pilt vaatama;telekas vastuvõtuseade;laine kiirem;jõudma peegeldunud;plasmaekraan telekas;lõpp helistama;esmalt tugevam
vari telekas;kiiremini vale;paremale kirjutama;analoogantenn vari;rahulikult vaatama;telekas tald;küsima vaatama;liikuma vaataja;füüsika Avadus
analoogantenn vari;kirjutama liikuma;võimendama signaal;esiteks vaatama;kine skoop;hommik jätkuma;jõudma peegeldunud;vastuvõtuseade võimendama;Alar küsima
paremale kirjutama;püüdma laine;joonistuma elektronkiir;lihtne arvama;jääma paremale;äkki leidma;valgus suur;Alar küsima;selge nägu
pildistamine esmalt;signaal õigemini;helistama Marek;juht tunduma;lihtne arvama;peegeldunud signaal;vaatama vari;peegelduma veidikene;püüdma laine
äkki leidma;Alar rahulikult;tuba telekas;jääma paremale;küsima vaatama;võimendama signaal;füüsika Avadus;esiteks vaatama;Strandberg hommik
pöörama pilk;rahulikult vaatama;Strandberg hommik;helistama Marek;selge nägu;paremale antenn;tekkima peegeldus;vasakult paremale;vastuvõtuseade võimendama
tugevam selge;esmalt tugevam;tunduma vasak;joonistuma elektronkiir;valgus suur;pilt ekraan;analoogantenn vari;küsima vaatama;nõrgem peegeldunud
levima kiiremini;pildistamine esmalt;järgnevalt joonistama;jõudma peegeldunud;vaatama vari;palema paremale;vaataja vasakult;tekkima peegeldus;peegeldus esimene
pilk hetk;tald analoogantenn;ilus hommik;selge nägu;tugevam selge;esiteks vaatama;topeltpilti kordama;kiirem valgus;küsima vaatama
vaataja vasakult;telekas õigemini;elektronkiirmissioon pilt;antenn veidi;pilt vaatama;analoogantenn vari;suur Marek;peegeldus esimene;lihtne arvama
vasakult paremale;telekas jämedi;vasakule tegemine;laine levima;Avadus avastama;tekkima peegeldus;vastupidi muideks;pilt vaatama;hool telekas
leidma laine;paremale juht;liikuma vaataja;telekas topeltpilti;pilt ekraan;paremale juht;helistama Alar;valgus peegeldus;liikuma elektron
vari palema;kine skoop;pilt istuma;paremale esiteks;kehvem tekkima;signaal jääma;veidi vildakas;pöörama pilk;tund lõpp
vaatama hool;topeltpilti kordama;vastupidi variliik;paremale juht;pildistamine esmalt;tald analoogantenn;tugev signaal;jõudma peegeldunud;tugev signaal
õigemini pildistamine;vari palema;kineskooptelekas LCD;küsima vaatama;tekkima peegeldus;paremale esiteks;pilt vaatama;õigemini pildistamine;juht tunduma
pilt vaatama;tegemine tõsine;Strandberg ilus;vaatama hool;veidikene kehvem;veidi vildakas;valgus peegeldus;vaatama hool;Strandberg ilus
