EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nägema Rehnung;härrama maavärisemine;esimene kirjanik;äkiline trepp;tool abitu;jutt kirjastaja;kibedasti kirjutatud;kirjanik ütlema;ütlema uuesti
tähtsus kaljukind;kuulma käsikiri;trükija otsima;amet astuma;tool korter;hüüdma sõjapasun;viimati isekeskis;lõpp hümn;kannatatud häda
rüütel ajaülikond;kirjanik ütlema;otsima maailm;sõjapasun pruse;raha tool;imelugu tapmine;lõpp hümn;võtma 100;õhupilt nii-öelda
nädal tuba;tuleõnnetus juhtuma;tuhandekordne õhk;Münchausen imelugu;laut istuma;käsikiri vihastama;hüüdma sõjapasun;kirjutussula rägisev;mõtlema söögi-laud
maitse Münchausen;päev loonud;nädal tuba;korter peremees;kodu paremini;lahing mõtlema;aastama uks;Es ütlema;kerge kuju
pisuke pöial;unenägija pankusima;aasta mõte;ütlema uuesti;andma seisus;kõnelema maa;sõna kauaaegne;uks esimene;tagumine nurk
selts Elmo;jalanõu katkine;kirjatöö tähtsus;süü teadagi;istuma pehme;rägisema paks;mõrsja aasta;võtma ema;maa uuesti
õhupilt nii-öelda;tasku vigastama;mõtlema söögi-laud;kibedasti kirjutatud;liikuma eemale;anatud traavima;magus kaduma;sõnum valmis;kirjatöö tähtsus
linn vesi;issamei vältama;raamat puu;kodu paremini;hea inimene;ennegi vei;raamat raske;talupoeg ütlema;lehekülg Viilse
moodne suurem;kirjanik tundmus;kuu kõnelema;hümn kindral;andma mõtlema;sõjapasun pruse;kauaaegne rahutu;aasta mõte;kand võtma
raamatukaupleja arvatu;värav lahti;rida lendama;tormamine siia-sinna;poog andma;raamat raske;sulg suur;poog andma;mõtlema teadma
sööma kallis;lühike andma;uulits raamatukaupleja;segamini kirjutussula;koht ausamp;ütlema sulg;õnnetus viimaks;lugema natuke;kaks inimene
nägu vaene;jätma külahall;kardetav asi;kindral vägi;andma käsikiri;nägematult käsikiri;helisema luupainaja;viinne lehekülg;nii-öelda tähtsam
kuus päev;heitma kuulja;tund paberuss;talu peremees;kardetav asi;õhtu kõnelema;morinud igavesti;muusika sõna;kannatama kannatama
