EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oks mügarus mõhn;tõnn hüppama millegipärast;puutuma üldse kool;järsak ebaloomulikult risti-põiki;paraku abstraktsem hilisem;ütlema leo jooma;tont viirastus üldse;leole vaatama mõistma;tulek puutuma üldse
küngas jälle linnus;tõmmu poiss lakkama;imelik leho nädal;villem sülitama meisterlikult;uie asi andmed;leole vaatama mõistma;neelama leole vaatama;rääkima lehu aeg;jooksma jõeäärne jalgrada
mõte kuuluv aeg;juhataja lapselaps igavene;kohutav saladus mõtlema;täitsa asjalik punker;ütlema lidu kodu;onn vaima täitsa;üldse kool veidralt;koer las ütlema;taevas püüdma kinni
leho kohutav saladus;linnakas kolhoosikapsas kõplama;õhk ruum imelik;tookord mõtlema tosin;abstraktsem hilisem asi;poiss lakkama hilisem;meel lendama kool;hästi koolivend leho;vanaaegne plekk-karp pidevalt
suitsetamine kõhvimine ütlema;riie mähitud inisema;sõnum õhuke tuba;mängima rein äkki;keep riie palakas;mutt nali mõistma;hüppama millegipärast pimedam;lauluisa kreutzwald ütlema;päev enam-vähem nuri
tühi imelik tunne;hüvastijätt tübi jooksma;kõndima asi kilomeeter;theo autoriteet sülitama;veenvalt toimima camp;markia raivo tõnn;leole vaatama mõistma;mõistma viktor kingissepa;järsak ebaloomulikult risti-põiki
sõber muutunud ilme;kasvama sarapuu sõnajalg;inimene aasta mäletama;võib-olla juhtuma üldse;kodu tiit pistma;hüvastijätt tübi jooksma;metsik aimamatu meeleolu;juhataja lapselaps igavene;ebaloomulikult risti-põiki vähend
sitke poiss hirmsasti;oskama reageerima uus;kergem lugu aastakümme;hüüatama tiitja hüppama;vihm keep riie;villem mart raivo;hiilima inimene vältima;üksainu pikk värvi~line;tšekk vikvam provokatsioon
hoidma kamp väärisasi;leo jooma tühi;meel lendama kool;abstraktsem hilisem asi;toimima camp otsustav;silm kissitama sinakas;ütlema tülikas kangelaslik;vaatama ükshaaval vennake;võib-olla hirmus ilmselt
vald kõlama lausa;hoidma päev tuba;loomulikult teadma hetk;muutuma kiiresti toon;andmed täpsustama tegelikult;mart vaikselt mäklema;taevas kiskuma tumedam;täis leho visiit;jõeveer toomingas padrik
viktor kingissepa kuller;vaikima vaatama tihe;nägema lahtine auto;hobune purskama kiledalt;ilmselt kasvatama detail;värk talu tahtma;õudus tundma nüüdne;õnnestav hirmutav iseloomulik;plekk-karp pidevalt uus
tähtsus päev nimetus;asutus piir lopsakas;siduma suvi jäägitult;loiult roheline märg;onn avastama vaenulik;hästi koolivend leho;jooma tühi terve;kuulama pidevalt imeline;tekkima vanaaegne plekk-karp
tekitama ühesugune reaktsioon;käima rääkima hingematvane;tähendama eriti metsik;kaebama pehme kallas;poolsosinal rääkima andmed;nädal unustama jõudma;silitus varsti uskuma;iseloomulik ainuvõimalik väike;võib-olla juhtuma üldse
ütlema mõtlikult villem;kodu tähistama näpp;poiss rääkima küllalt;kinni püüdma sääsk;elustama täiustama aktuaalne;murelikult noor kuuseokaa;viktor kingissepa kuller;pime jääma leho;tooma kaasa uus
kaalukas mood isa;kont käsi nimelt;peitunud väike lagendik;sellesarnane ütlema mõtlikult;istuma vaikima vaatama;männ istuma kaua;vaatama jälle kahtlustavalt;sülgama köhima kojuminek;enam-vähem nuri kirgastama
positsioon kamp hierarhia;käik õhuma fosforiidikaevandus;suur kont lihtsameelne;hammas pori söötler;unustama jõudma meel;väikemees eraldi õu;õudusjutt hiiglaslik kont;jõgima suitsetama kolm;koobas vana maa-alune
hüüd naer vesi;villem vangutama täpselt;pabeross sigar tähendama;küsima nõudlikkus rosinaga;reageerima uus arusaamatu;tõnu poiss onu;külmetav virisema uudishimu;aimamatu meeleolu kawellaks;võtma tekkima vanaaegne
talu tahtma pidamine;üksainu pikk värvi~line;tahtma rääkima usaldama;asjalikult nobedalt jooksma;onu theo autoriteet;jälle tibutama taevas;kaasa tooma palav;rääkima raamat kõlama;niikuinii rääkima võib-olla
mõistma tulek puutuma;kloppinud küünarnukk masseerima;vaatlus öösel lühidalt;üldse kompass kaduma;üldse pass pass;jälle kahtlustavalt poolsosinal;üksindus hiilima inimene;õudusjutt hiiglaslik kont;noogutama eba-määraselt aeg
ladinat aeg asi;uks nihkuma sitke;märk viimaks kodune;liider kuuluma liider;ohvitser vihm keep;nägema no tõusma;nädal unustama jõudma;mutt nali mõistma;mossis päev enam-vähem
