keyphrase;score
Silver Ükssilm;0.8768
kuuldemäng Silver;0.8738
Ükssilm kolmas;0.8676
mereröövel Silver;0.8651
Ükssilm hirmsam;0.8621
Ükssilm äkki;0.8605
Ükssilm kartmatu;0.8595
Ükssilm selsland;0.8589
raamat Silver;0.8585
otsima Silver;0.8519
hirmus mereröövel;0.8512
Silver hoiatama;0.8508
Ükssilm muretsema;0.8508
esinema Silver;0.8485
Kadri-Ann nägema;0.8467
hirmus admiral;0.8464
silm lahti;0.8449
mereröövel tütar;0.8446
mängima admiral;0.8437
Silver pakkuma;0.8429
Silver eksilm;0.8411
Väli raamat;0.8406
Kadri-Ann röövretk;0.8405
ütlema mereröövel;0.8404
juht silm;0.8404
hirmsam mereröövel;0.8401
Ükssilm Felsland;0.8388
nimi ühesõnaga;0.8387
hoiatama Kadri-Ann;0.8383
lõppema kuuldemäng;0.8379
julgem meremees;0.8374
tikkerpalu Kadri-Ann;0.8371
meremehekirstus leidma;0.837
nimelt kuulma;0.8364
hirmsam hirmus;0.836
selsland hirmus;0.8356
leppima Silver;0.8354
Kadri-Ann juhataja;0.8353
mereröövel aine;0.835
Kadri-Ann nõudma;0.8338
rööv silver;0.8337
nojah meremehekirstus;0.8337
Mihkel tikkerpalu;0.8336
admiral ütlema;0.8333
Silver Mihkel;0.8331
Kadri-Ann verivaenlane;0.8328
kaubalaev rööv;0.8326
välksilm hirmus;0.8325
Jaja lumm;0.8323
põnev Aa;0.8322
meri hirm;0.831
verivaenlane hirmus;0.8309
Jack armastama;0.8308
mõte admiral;0.8308
mereröövel tundma;0.8307
kodu tüdruk;0.8305
karvavõrdki mees;0.8296
hinganito mängima;0.8296
ühesõnaga maskeeritult;0.8289
Kadri leppima;0.8289
ammu nägema;0.8288
välgukiirus saapasäär;0.8281
meremees vapper;0.8281
käsi Silver;0.828
luurama isand;0.8276
kõrb viis;0.8275
viis jalg;0.8272
rumm armastama;0.8272
kadriann parim;0.8272
natukene vaatama;0.8269
saapasäär varjama;0.8269
Felsland hirmus;0.8268
suks viis;0.8268
meri maaisand;0.8268
kannatama loom;0.8266
Aa välksilm;0.8261
Jack möirgama;0.826
nimi põnev;0.826
Silveltsin nimi;0.8254
lunamaks võtma;0.8252
lumm tähendama;0.8251
Kadri üldse;0.8247
mürmagoonia kaubalaev;0.8247
nõudma mariann;0.8245
parim suks;0.8242
Andres osa;0.8239
odraiva nägema;0.8239
admiral käsi;0.8239
küsima au;0.8237
koer pealegi;0.8236
nägema liigutama;0.8236
valgema lampja;0.8234
põne jällegi;0.8233
niine Laura;0.8227
ütlema Inga;0.8227
jalg parem;0.8223
armastama riigipirukas;0.8223
juhataja tüdruk;0.8222
üldse moodi;0.8222
tooma otsima;0.8221
lavastama Karl;0.8219
miil kaugusel;0.8218
muretsema Kadri;0.8217
hääl ütlema;0.8214
lunaraha riisipirukas;0.8213
kutsuma Adrian;0.8212
salu õuevärava;0.8211
põll lihtsalt;0.821
lubama pärima;0.821
riigipirukas natukene;0.8209
näitama magama;0.8209
pakkuma hobune;0.8209
leidma kümnevane;0.8208
lääs lõppema;0.8208
ruum hea;0.8206
lamp jalgsi;0.8206
piiluma odraiva;0.8205
pööning tooma;0.8204
kirdetalu tooma;0.8203
vajuma julgem;0.8201
Reek luurama;0.82
paraku õu;0.82
Kadri-Ann Kaisa;0.8199
tõepoolest lampja;0.8196
äkksea kirevane;0.8195
Sagrits helirežissöör;0.8194
kaugusel tundma;0.8193
nimi Mikk;0.8191
vaarial teepirukas;0.8189
reisiseltskond kirdetalu;0.8188
kaks tüdruk;0.8188
nägema aken;0.8185
kaugelt valjugesimine;0.8184
kõva hääl;0.8183
pärima inkognito;0.8181
mees kass;0.8175
Mikk pakk;0.8173
Selde preili;0.8172
preili niine;0.817
hüüdma valgem;0.8165
tavaline känd;0.8165
viskaja kindel;0.8164
esinema incognito;0.8163
ilus kõva;0.8162
Kaisa Selde;0.8161
hobune Silver;0.8161
põli mõte;0.8161
põnd kutsuma;0.816
osa Heino;0.816
võtma riisipirukas;0.8158
hea näitama;0.8157
kindel papagoi;0.8156
varjama vaarial;0.8153
valjugesimine järgima;0.8153
Kristiine Getter;0.8152
jätma pere-naine;0.815
külaline lampia;0.815
tüdruk aitama;0.8149
parem meeldima;0.8148
sugugi nimelt;0.8148
dramatiseer lavastama;0.8147
silver kadriann;0.8147
vats nimi;0.8147
soov hobune;0.8146
kümnevane ratas;0.8144
kõnnak laps;0.8143
jällegi esinema;0.814
õu jätma;0.8132
küsimine ähkimine;0.8128
jalgsi äkksea;0.8128
Heino Väli;0.8121
tõepoolest Väike;0.8121
lahti hoidma;0.8115
habe kõnnak;0.8114
Kukk neiu;0.8112
tuub jaapargood;0.8109
tekkima soov;0.8109
eriline kodu;0.8107
neiu Kristiine;0.8102
valgem tuul;0.8102
tütar tõepoolest;0.81
röövretk mürmagoonia;0.8099
laps teadma;0.8098
nöör Araabia;0.8096
vapper süda;0.8095
Laura Kukk;0.8093
Getter meri;0.8073
johutama salu;0.807
Andres Roosileht;0.8069
pealegi tähtsus;0.8061
kolmas osa;0.8056
Rico rumm;0.8054
riisipirukas Puerto;0.8026
kass kass;0.8025
võib-olla pantvang;0.8025
järgima kostuma;0.8002
peenem poiss;0.7968
aardekaart pööning;0.7954
ino hinganito;0.7889
Jack peenem;0.7818
