EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;kunstiministeeriumisse;kunstiministeeriumisse;kasutavad
võimalused;hobusepeanäitust;galeristi;postimpressionistliku;number;kontsertalistike;vananäitusel;grupinäitus;võib-olla
nädalal;taustauuringut;aastanäitusel;kategoorias;next;publik;publikule;saatejuht;probleemi
kunstiprobleem;seisne;ideedega;lõpuks;nothing;eksponeeritud;pandora;hobusepeanäituse;mõtestavad
metsanimi;juskui;grupinäitusega;no;letters;pihlapuunäitus;konsultalismiks;videod;aastaid-aastaid
uudsus;täna;kunstnivool;tekkis;data;postmodernismi;skulptuurid;installatsioon;rääkides
nii-öelda;kureerimine;kuulmiseni;progressiivne;to;vestluse;humanitaarteadustes;millegipärast;vaadata
taaskasutame;peavoolusuhtlusele;kritiseerides;kuuluva;valida;küsimuste;kategoorias;pressitekst;ongi
igapäevaselt;seljas;lasi;kirjutajatega;head;pandora;vaatame;blogis;rahvusvahelist
redimendi;kunstiministeeriumisse;grigor;vaide;of;missiooniks;skandaali;mängisin;valge
aastanäitusel;kohaspetsiifiline;humanitaarteadustes;vabalt;defineeritud;kriitik;mööbli;kultus;koolkonna
tuiksarnad;võimetu;juustes;lähtepunkt;land;trajektoore;postmodernismi;tsiteerivad;kahe
iseloomustage;hobusepearuumi;margitsade;transportida;protokoll;artikkel;islandi;luksuse;13
lätters;oskuste;saare;galerii;independent;turismi;ukse;galeriisse;töötama
vastaspoolte;spektoriksis;võib-olla;veebruarikuu;roll;reaktsioon;maailmale;kaardid;2005
kunstiakadeemias;postimpressionistliku;artikuleeri;teos;headele;akt;traditsioonilisem;uudsus;suhteliselt
lõpetatud;of;artikkel;ideid;stamp;kontekstist;kuskilt;müüa;nii-öelda
turismiideede;toimub;argid;protokoll;reaalselt;residentuuris;poliitiliste;tänavalt;antud
2005;aasta;raadioformaadis;videod;vale;ekspressionismi;dialoogiks;meidist;letters
šampiredimiididele;argipoeetikasti;kaatri;sallatsioonideks;videod;kategaliseerimisega;pressitekst;seitse;igapäevaselt
tendentsid;ajaloo;väljundi;paremini;problemaatiline;atraktiivne;sittuitsionismil;päikeseinimese;tahaks
kleebised;huvitav;mööbli;asuvad;punkt;positsioon;sotsiaallangažeeritus;defineerida;vastuse
kunstiajalukku;kuule;paradigmas;coca-cola;probleem;pealinnast;aktsepteeritud;atraktiivne;tulemus
funktsioneerimine;raadioformaadis;-st;anssovonnens;slik;mattays;veebruarikuu;kaotanud;näidata
küsimusi;nurgad;matemaatilised;osakond;snap;kolm;tänapäeval;seostub;kujutasin
okei;ümbrusest;trajektooride;ausalt;paid;raadiosaadet;leida;ruumikäsitluse;võtan
vigagi;tööd;pöördusin;100;president;vaadates;päikeseinimese;lähtepunktiks;nagunii-öelda
mõtestama;küsimusi;filmist;inimese;saavutada;valiku;kaardile;konsultalismiks;mõtlesin
aeg-ajalt;paradigmas;vaikselt;ventilaatori;seoses;aktsepteeritud;residentuuris;kristiina;eesti
kontsertalistike;tavaliselt;taustauuringut;lubada;unustama;islandi;tõusnud;skandaali;maalikunstnik
kunstide;kunstiajalool;;grecki;tore;muutused;kaan;venelased;õigus
seepealekasvav;number;dialoogiks;häirima;anti;peegel;müüa;dekaadi;leida
illustreeris;tartu;ekspressionismi;kehtestasid;kindlad;kristiina;paberihundist;traditsiooni;räägiksid
viha;lähtuvalt;toograafia;esimese;asi;liidu;liidu;kontseptolismi;ohutu
postimpressionistliku;galeristi;naalide;aastast;anders;aitasid;valikut;poliitiliste;hiljuti
hiroivassaaki;kirjanduslikud;traditsiooniliselt;kirjutas;meenutab;rahvusvahelise;sügise;ligipääs;vool
lähtuvalt;kunstnikud;hobusepeanäituse;kupatus;ist;luksuse;ilus;avaldus;põrandale
verbaliseeriksid;tartus;annika;ministeeriumis;se;v2;metsanimi;isiklik;porri
objektilise;kriitik;hetke;postimpressionismi;istun;maitsevaldkonda;šampiredimiididele;spekteitor;mõistsid
koolkonda;töötasid;institutsionaalne;külastades;-st;igivana;york;rahvusvaheline;ühiseks
sisulises;tallinnas;minimalismi;pikem;paradigmas;ukse;installatsioon;pseudomajandusliku;näitasin
tredib;hinnata;õpetab;motivatsioon;new;mööbli;dokumentatsiooni;suuresti;a4
veebruarikuine;venelased;objektipõhised;põhjus;kimi;aega;kontekstist;liikumine;grupinäitus
pitsasest;väidaksin;aastaid-aastaid;võetud;funktsioneerimine;laureaadid;independent;ülekasutuses;muutus
igavam;leidma;sugusel;kunstniku;taas;eksisteerimise;esimesed;veebruarikuu;veebruarikuu
võrdsed;turismiideede;turismist;blogis;objekti;aktivismiga;hamba;fr-meelsemad;kahtlus
suhtlen;yorgi;odavama;õpetab;toob;grossmanni;ülikoolis;transkribeerin;ümbrusest
pereckis;annavad;argipoeetikasti;-st;näidata;seismi;isiklik;funktsiooni;to
vastupidi;defineeritud;müüdile;tuult;iseenesele;traditsioonide;tantsufoot;kontekstis;arratiivsus
positsioonina;matemaatilised;tõlgendusvõimaluste;tantsufoot;diska;maria;2005;kriitikuna;külastades
