EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;muusikaajakirja;tähendab;;nädalasse;nädalaga;nädalast;kolmeteistkümnendat
loving;williamsi;reedel;soomes;one;täna;juuliga;muusikaajakirja;kolme
stapmil;beachis;augusti;edetabel;number;jõudsime;aega;eurovisioonist;võib-olla
hubble'i;;grupp;tööna;the;aasta;hallyday;plaadi;esimest
mosseupli;esikohal;;langes;thing;sammukese;septembrikuus;edetabelilõpp;tuntud
california;poordi;kuulsite;aiadega;if;septembris;ettevaatlikum;raadiojaamad;lihtsalt
öeldakse;73;number;hubble'i;simply;pikemalt;räägiksin;müügiartikkel;antud
laupäevasel;gladys;kolmandal;tütarlaste;prints;tippkümnesse;kolmeteistkümnendat;viienda;ongi
villalaat;special;raadiojaamade;eurokset;power;aega;jäägi;suur;möödunud
lootustandev;hea;seeria;ritta;vast;peksa;natukene;järgemööda;22
rosetid;ettevaatlikum;nimetaksime;müsteerias;tips;edetabeleid;edetabeleid;ameeriklaste;märgitud
tütarlaste;edetabelit;positsioonil;euroopa;asume;juulikuus;rosetid;laul;poordi
muusikaajakirja;rocco;hotsate;püdindva;top;taas;vait;positsioonil;teada
eurokset;cherry;tänast;üheksa;anal;järgida;kuus;liitvabariigis;võimalik
tundub;tõusnud;singlite;austrias;about;räägiksin;randebu;kaheteistkümnendat;if
müügiartikkel;top;siplareeri;kolmandalt;liked;osa;võib-olla;joratsiooning;tipp
laarandu;charlingi;tantsu;ibiza;around;tööna;kolmandal;billboardi;näiteks
mänginud;kehtivuse;ameeriklaste;martikaia;hubble'i;viis;kergem;nõmarbaleras;kids
nimilugu;mainisin;püdindva;ameri;broadcast;tänast;positsioonil;mees;hotell
šansse;muusikaajakirja;lihtsam;sõule;life;täpselt;järgida;narkootikumide;simply
lõpetab;saajand;meelde;kursis;kar;laisest;alguses;mängisime;öelda
thing;tipp;alisson;no;sky;raadios;külaline;märgitud;lees
nii-öelda;sadat;abdulli;võib-olla;meest;tutvustamist;jälgida;kõrvus;kehtiva
hossate;inglismaa;rocco;norras;music;lukk;tõusu;tütarlaste;mängisime
belgias;edetabelites;hotell;muistanud;homme;meelde;meelde;hammast;13
asume;nimelt;produtsent;bändi;autoff;14;stewart;külaline;jälgida
müüt;tondiküttide;homme;lõppenud;asi;jäägi;juhib;seitse;29
leoreed;kahtlus;tööna;villalaat;olevaks;kännibasi;vabalt;kolmas;10
heronilis;peksab;pingeid;vabalt;good;üllatus;koordi;käsitleme;nii-öelda
asi;septembris;autoff;neli;saavutas;pingeid;kaasaegses;jäägi;man's
tondiküttide;täna;kahtlus;poola;tael;kahtekümmet;16-st;ansambli;life
paleras;hubble'i;lugu;olevaks;hotsate;ootab;kirjutab;üritanud;natukene
raadiojaamade;number;teooria;rokki;new;don;lukk;müüt;korraks
liitvabariigis;mängiv;slaidil;toimub;taas;stuudios;-lt;sõbrad;kolmas
õigemini;-le;jacksoni;motze;you;vait;number;hollandi;ghanas
eurovisioonist;aasta;lukk;alguses;man's;seitsme;juhtunud;hotsate;jori
itena;uuest;sõbrad;luuseum;fon;err;nelja;prantsusmaal;üldse
esstefaanilt;saavutas;tõusnud;meelde;loving;one;you;käri;vaatame
kahtekümmend;toimub;edetabeleid;üritanud;meelde;nimega;saavutamine;linnulennult;kahe
slaidil;kännibasi;jõesaar;jään;maden;endine;aia;ettevaatlikum;liitvabariigis
teooria;mosseupli;aastasel;tantsu;eric;jori;tööna;huviga;paar
jälgida;liid;sakse;hallyday;uus;broadcast;tüüpilist;tüüpilist;kahtekümmend
räägiksin;jään;sättide;kaks;ettevaatlikum;the;new;maitsetaimi;asja
randebu;pättens;raketti;michael;soul;näiteks;endine;puhtfüüsiliselt;seitsmeteistkümnendale
järjekordselt;pläma;73;epavkai;kaks;stewart;movi;rokki;suur
amneesia;nahkhiiretantsuga;mosseupli;randebu;tapmine;music;tantsu;kuumemat;nimega
muistanud;parema;bon;arnation;printsi;üheksa;raadiojaamad;stuudios;igavene
läbilöövat;juulikuus;kütame;käri;ongi;hitt;müügiartikkel;hitt;raadiojaamade
laulud;müsteerias;rootsi;meest;seitse;thing;ameri;nahkhiiretantsuga;esimesel
nädalast;roki;puhtfüüsiliselt;aastasel;eelnevates;lootustandev;thing;kraid;charlingi
