EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;siberist;teatrihooaeg;tähendab;;teatrihooaeg;teatriajaloo;teatritööd;võib-olla
identity;revolutsionäärid;kodutöö;demokraatlikumaid;identity;külas;mängitakse;leheküljel;esindatud
nädalapäevad;brothers;kaitsemehhanism;linnateatris;tool;lugesite;kaua;töögraafikus;koolipäevil
küüditati;tavaarusaamade;mälu;kinos;head;paadiga;traagilised;televaataja;kõige-kõige
normeerimata;tingitud;1944;süsteem;rein;tom;tom;tammsaaret;järgnevatel
tõeliste;sugulaste;kätlemistseremooniat;95-ks;reaalset;istujatele;seitsmekümnendad;linnapea;luua
konstandid;märtsiküüditamise;töögraafikus;tõepärasem;roll;tänane;siberisse;rääkimata;vaadata
seostamine;-sse;;kunnasega;lastest;televiisorist;läänebloki;valmis;resignatsioon
tavaameeriklaste;inimhinge;lehekülg;teoses;summa;lõpp;elukogemus;istuvad;meedia
paarkümmend;tavaliselt;ajakäsitlus;miljoni;andnud;survele;hollywood;lavakoolipoissi;võta
nii-öelda;tammsaare;kõikvõimalikke;kirjutatud;alged;nädalapäevad;kätlemistseremooniat;proovisime;võimalust
lehekülg;teatriajaloo;-sse;kerkis;-test;sõitsin;kioskisse;venemaarakett;kirjutatud
-test;conway;õhtul;no;sei;räägime;mäletan;hetkeks;rääkides
desarmeerimis;berliini;jookseb;elas;semm;mängida;istus;iseseisvuspäeva;sõja
kirjutatudki;eebenipuust;anton;läti;iseendaks;aega;avastasite;puna-valge-punast;elu-olu
uudiste;täna;eestlased;teate;lava;näitustel;külas;ideaalühiskond;kahe
kraavid;lavastused;laevahukk;viitab;anna;julgeks;kultuurieliit;resignatsioon;ongi
resignatsiooni;natuke;uusbergi;toimub;seoses;paraadide;esimeses;enam-vähem;puudutada
revolutsionäär;hingedekogumit;iseseisvuspäeva;asetsev;tore;küsimusi;rootslased;teavad;põhjus
laevahuku;töörohke;maailmasõda;uued;-sse;liikumine;püsti;tuletõrjuja;lihtsalt
igalühel;pikk-pikk;foorum;novembrikuus;asi;kirjanikuks;leedu;panoraam;lasteaias
räägime;mõtlemapanevaid;näitemängus;teatrisse;usu;väsitab;tähte;uudiste;pikk-pikk
mõtlemapanevaid;lavakoolipoissi;rääkisime;oska;antennid;tseremooniale;tänapäeval;miljoni;nii-öelda
väljendavadki;üleeilne;tulevik;mets;conway;laia;momentides;oktoobris;tulemus
hirm;pannes;organ;neli;istus;inimsaatused;tallinna-keskne;tavakodanikud;10
mõtlema;vastutust;kihistunud;vabalt;toetume;tao;eluraskusi;revolutsionäärid;suhteliselt
filosoofilisemas;heaolukorra;elukogemus;raamat;inimene;unistasid;räägitakse;konverents;kahjuks
huvitub;paremast;esimese;linnapea;tohib;oktoobrikuus;geopoliitilistel;raadiokuulamist;viimast
jaotame;aasta;oktoobrikuus;elada;heade;suur;impeeriumi;laulupeole;tahaks
2013;mängitakse;kakskeelne;lavastaja;valed;jääda;maailmasõja;toksitakse;publiku
võimalust;tartus;romaan;alguses;usku;toomas;kirjutatigi;kirjanik;varem
küsimusi;jookseb;lillelapsed;turul;korda;elada;kohtusse;professionaalsete;seotud
pikk-pikk;rõi;lineaarselt;riiakas;vahet;riided;summaarum;üheksakümnendad;mõtlesin
kõnelevas;lühike;raamides;-test;side;hääl;juhid;kohtuotsusest;lõpp
ühehäälselt;ajajärgust;tähte;peast;arvatud;esimest;liikumine;kätlemistseremooniat;eesti
ütlesite;vastuvõtlikkus;kontserti;määrid;suhteliselt;kodutöö;lahti;impeeriumi;tervikuna
noorematel;ajaloo;iroonia;eestis;bloki;gorbatšov;lennuga;kaitsemehhanism;vajalik
ajateooriaga;elas;puna-valge-punast;sattuda;kannavad;aja-;piletid;õunapuu;tahab
mõjutanud;käsikirja;hetkeks;korda;nisugune;niukse;nädalapäevad;jookseb;11
asetsev;toimub;terviklikkuse;tuletas;ütlen;85;oktoobrikuus;aastanumber;sõbrad-tuttavad
sõbrad-tuttavad;hetk;tuletõrjuja;inglise;tohiks;vana;elmo;kollektiivses;mõelda
geniaalsed;saagi;koguse;klubi;summaarum;natuke;sunnil;kohvikoorekiht;maa
elanikes;tähenduses;tammsaaret;aastapäeva;nimi;kanadas;desarmeerimis;kolmas;kolmeaastane
nõrgem;küsimused;raamatuga;lugusid;heatahtlik;leedu;revolutsiooniga;rahvuskeskne;kirde-euroopa
lillelapsed;riigi;autot;verre;organ;elu;televiisorist;latgal;abielu
kapitalistlik;risignatsioon;stressi;rahuaeg;tea;võidab;sõitsin;klubi;antud
geopoliitilistel;oktoobrikuus;vanaisa;gorbatšov;hirm;leheküljed;latgarid;95-ks;lahti
ühiskonna;tervikuna;riigist;juuksed;paneb;uus;tammsaaret;kartsid;käi
raadiokuulamist;eestis;juuksed;ütles;kasutamine;proovisime;andrus;külma;hästi
atribuutide;uut;tahta;testis;mänge;kartsid;kõrvade;põhiküsimusi;estonia
