keyphrase;score
kuulama eestikeelne lugu;0.7175
eesti keel inglisekeelne;0.7017
aru kuulama eestikeelne;0.6877
lugu tegelikult eestikeelne;0.6871
eesti keel väike;0.683
sõna eesti keel;0.6811
tegelikult eestikeelne veetma;0.6751
eesti inglise keel;0.6703
pealkiri eesti keel;0.6618
eestikeelne veetma huvitav;0.6587
topeltversioon eesti inglise;0.6576
eesti keel kandma;0.6562
muusika inimene täitsa;0.6546
korralik stuudioalbum uus;0.6528
inglisekeelne sõna eesti;0.6518
fänkond tallinn rahvas;0.6479
rääkima ep plaat;0.6423
look eesti keel;0.6422
nii-öelda topeltversioon eesti;0.6393
läti bänd tunduma;0.6389
keerama ansambel saund;0.6386
eesti bänd algav;0.6383
marten ansambel kaks;0.6377
lugu raadio mängitud;0.6367
kaasa laulma lahe;0.6366
valmis kuulma martin;0.6354
eesti panu vändama;0.6346
kamp kirjutama naine;0.628
laul koht mustamäelaul;0.6262
ansambel jõudma tänane;0.6259
paar läti bänd;0.6256
world pealkiri eesti;0.6248
marten lugu nii-öelda;0.619
ansambel agent raadio;0.6138
vaatama näkk bänd;0.6097
aasta silm eesti;0.6092
keel vaatama meeldima;0.6067
nojah vaatama eesti;0.6055
vaatama eesti eesti;0.6045
sõnane panema keel;0.6043
peaasi laul koht;0.6035
fänn ansambel lauljatar;0.6004
vedama vokaal nägema;0.6
plaan fänn ansambel;0.5999
stuudioalbum uus lugu;0.5993
eestikeelne lugu surm;0.5967
bänd vaheldus jajah;0.5963
laul ooperimetoodika võib-olla;0.5951
kuul kirjutama laulma;0.5942
keel kandma pealkiri;0.5939
silm eesti eesti;0.5933
arve marten lugu;0.5905
tüdruk kude sõnane;0.5901
ansambel lauljatar naissoli;0.5887
muusikaedetabeliolek hingekiri agent;0.586
kirjutama laulma aru;0.5846
võtma rääkima ep;0.5846
merily vedama vokaal;0.5793
laulma lahe tegelikult;0.5789
kude sõnane panema;0.5745
world eestikeelne versioon;0.5743
kuulma martin merili;0.5718
tegelikult peaasi laul;0.5705
kord käima emmar;0.5687
ansambel kaks liige;0.5663
näkk bänd vaheldus;0.5656
eesti naitis evenessons;0.5608
mikrofon ütlema uus;0.5605
lugu tore kirjake;0.5574
kaks kuulaja hellitama;0.5562
tegelikult paar läti;0.5556
point marten ansambel;0.5553
raadio kaks kuulaja;0.5537
kirjutama mees mart;0.5521
world raadio kaks;0.5519
teadma kolleeg muusika;0.5518
lauljatar naissoli kirjutama;0.5504
natuke iseloom käen;0.5502
saund tahtma tahtma;0.5483
looming arve marten;0.5471
üllatus-üllatustala lugema plaat;0.5463
kraam ansambel agent;0.5457
album inglisekeelne lugu;0.5436
keel inglisekeelne lugema;0.5433
10 eesti bänd;0.5417
kolleeg muusika inimene;0.541
mustamäelaul rahvas kaasa;0.5407
käima äsja ilmunud;0.5389
plaat kuus laul;0.5362
ilms tunnetama inglisekeelne;0.5358
laulma aru kuulama;0.5354
proovima klassikaline laul;0.5321
nädal teade ansambel;0.5309
kaks liige lauljatar;0.5292
uimane muusika hästi;0.529
eestikeelne versioon album;0.5284
kuskilt kuulma kuskilt;0.5277
hooaeg arvama reha;0.5248
panema keel sõnum;0.5232
elama ridala tõlkima;0.5217
intervjuu asi levima;0.5214
lugu vene keel;0.5191
tsenter elama ridala;0.5182
bänd tunduma mõnusam;0.5179
