keyphrase;score
kaheportaal kristjan;0.866
portaal tehnolooga;0.8602
sotsiaalmeediarobot näiteks;0.8542
väitma koduleht;0.8539
küberkurjategija rumalalt;0.8523
eristamine küberkurjategija;0.8509
hoiatama fbi;0.8493
internetikeskkond alatu;0.8482
tehnolooga kommentaar;0.8466
pöörduma 2019;0.8458
mürk veebileht;0.8448
19 viirus;0.844
eeter portaal;0.8436
kapitalipaigutus kuritegevus;0.843
arvuti kõikjale;0.8428
kommentaar esitama;0.8427
loomulikult vaja;0.8424
veeb pangakonto;0.8422
lisatud veeb;0.842
juurdepääs ohter;0.8419
sidetee infomägi;0.8419
mõjutamine võimalik;0.8418
viirus mood;0.8411
kontrollima rääkima;0.8409
informatsioon juht;0.8407
hoiatav näide;0.8406
viirus haavatavam;0.8396
miljon pettus;0.8391
inimene covid;0.839
port võõras;0.8389
uus võimalus;0.8383
nutikam indiviid;0.838
näiteks veenduma;0.8375
sekkumine õigemini;0.837
eriti aadressirida;0.8367
pöörduma kõikjalt;0.8367
pakkuma ähvardav;0.8366
kõikjale kurjus;0.8365
kuritegelik sekkumine;0.8365
sõnum vastavalt;0.8363
mood lahti;0.8361
kaks tingimus;0.8355
kuulujutt hiinlane;0.8353
röövel sidetee;0.8352
varas kriisivalmidus;0.8352
pettur lihtne;0.8351
pettus varitsenud;0.8346
strateegia rajanema;0.834
ettevõte abi;0.8339
näide 48;0.8338
haavatavam sihtrühm;0.8338
sihtrühm sotsiaalmeedia;0.8337
äravahetamine sarnane;0.8337
indiviid ettevõte;0.8336
portaa r2;0.833
info kiiresti;0.833
muutma olukord;0.8324
andmejärv tegutsema;0.8323
juhtunu politsei;0.832
kahjuks kasutama;0.832
juht raha;0.8319
kuuekümneaastane ohver;0.8318
häda sattuma;0.8318
elukorraldus avatud;0.8316
meede kaks;0.8316
inimene peituv;0.8314
apelleerima ahnus;0.8312
inimene kogemus;0.8308
kolmandaks enesekindlus;0.8307
rumalalt õnnestuma;0.8305
pealiskaudsemalt panema;0.8304
täiuslik tormis;0.8303
vaatama oht;0.8303
saatja väitma;0.8303
olukord kirjeldus;0.8301
valideeritud eriolukord;0.8301
üleskutse uus;0.83
käitumine juhtiv;0.8297
ärakasutav inimtegevus;0.8293
vale eristamine;0.8291
esinev tegur;0.8288
link kaasapandud;0.8287
hirm kolmandaks;0.8287
avalikult valideeritud;0.8286
salavaru vaktsiin;0.8286
nimetama täiuslik;0.8282
varasem portaa;0.8282
soovitu õige;0.8282
koduleht elanikkond;0.8277
seoses tärkama;0.8277
petma summaarselt;0.8276
pangakonto edastama;0.8275
puuduma kuritegelik;0.8275
headus treenima;0.8275
varitsenud indiviid;0.8273
inimene lahutamatu;0.8272
inimene pakkuma;0.8272
keeruline situatsioon;0.8271
asi saamine;0.8265
hea inimene;0.8257
jätkuvalt uus;0.8256
näiteks levitama;0.8254
elanikkond ähvardav;0.8254
suurus häbenema;0.8252
abi küsima;0.8252
emotsionaalne raputama;0.8251
riik teade;0.825
inimtegevus sfäär;0.8249
võõras inimene;0.8247
nimetatud tähtis;0.8247
eraldi ühendus;0.8245
epideemia üleskutse;0.8242
kristjan port;0.8241
hinnang teenima;0.824
julgustav uudis;0.8238
reaalne tõsine;0.8237
suureliselt enesekindel;0.8237
teavitus sündima;0.8234
informatsioon lisa;0.8233
professionaalne jätkuvalt;0.8232
lihtsalt ootama;0.8232
föderaalne juurdlusbüroo;0.8231
õigemini sekund;0.8231
rebitud andmebaas;0.8228
vorm rikkalikum;0.8228
vaja logima;0.8227
haarama info;0.8227
soovima paraku;0.8227
maksma tahtja;0.8226
ahnus nupp;0.8226
libakorjandus vorm;0.8225
hoidma usa;0.8224
uurima eriti;0.8224
mõte erksas;0.822
ohver petma;0.8218
muutuv kriis;0.8215
väiksem ohver;0.8213
ütlema loll;0.8212
heategevus häda;0.8211
uskuma aitama;0.8211
vastane uudne;0.821
töökoht teade;0.8207
keskmine nutikam;0.8205
arendamine tegemine;0.8204
hoolima kuulama;0.8202
aasta kolm;0.8202
pöördumatu õppetund;0.8201
andmed vajalik;0.8201
48 riik;0.8201
kõikjalt maailm;0.8199
dokument sisuliselt;0.8199
fda hinnang;0.8197
tegutsema aasta;0.8197
tuttav saatja;0.8196
kiiresti muutuv;0.8195
õigus suureliselt;0.8192
lühidalt ütlema;0.8191
port eeter;0.819
sfäär varasem;0.8182
valima kujundama;0.8178
ravi infoplatvorm;0.8177
lähemalt uurima;0.8176
nupp vajutav;0.8168
tärkama majanduslikult;0.8167
kõigutama kelm;0.8164
hetk paistma;0.816
haigla töökoht;0.8157
allegooriline apteek;0.8157
põhjustatud erakordne;0.8154
erksas tasakaal;0.8151
2019 aasta;0.8147
usa föderaalne;0.8144
temp kiirus;0.8141
levitama kuulujutt;0.8141
tegelik suurus;0.8138
varasemalt rebitud;0.813
ettevõte riiklik;0.8129
liikuma uudne;0.8126
kombinatsioon harva;0.8109
lisandumine aeglustumine;0.8106
vanem inimene;0.8102
varasem kohtumine;0.8072
lahutamatu hirm;0.8054
ohver arv;0.8035
riiklik maksusoodustus;0.8026
ema vanem;0.802
summaarselt 54;0.8013
oht vales;0.8008
kurjus mürk;0.7999
raha raha;0.7995
arvute mõistus;0.7969
väike laps;0.7939
vajutav kiri;0.7938
54 miljon;0.7924
levima pisik;0.7902
covid 19;0.7748
r2 l2;0.7712
suund petis;0.7708
pisik nakatama;0.7551
usa dollar;0.7262
