EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tund kopenhaagen washington;päev kiirus ütlema;muusikakool mäletama vanaema;estonia kontserdisaal tegelikult;aste noorem noorem;meeldima laulma buss;meeldima laulma buss;volksooperisoline annely peebo;mäletama ema rääkis
iseotsustamine suur vaev;elasina sõjatsoon minemine;meedia vahend toel;asi probleem stoppard;andma vaja kodu;noor laulja režissöör;märgkvartett liige marianne;mari-liis vanaisa mängima;hale viis aasta
lihtsalt külmetusorganism jagu;mõte optimist ühtepidi;2004 2003 sügis;sprinter panema sada;tool willigadu vaatama;raadiokuulaja küsima õpetaja;laps tahtma klaver;buss kommike laulmine;väga-väga algus inimene
keskus pärit kirik;tahtma tallinn tunduma;1987 aasta omamoodi;elama elama pirita;õigus vaja power;harjutama piinlik ütlema;tekst tsitaat vihjama;persoon saade saatejuht;müüma absoluutselt kindlasti
püüdma lihtsam vahend;operatsioonituba põlv operatsioon;juhtuma õnnetus kõrgushüpe;ott pikk saade;organism maksimum asi;korraldama noorem tütar;rumalam situatsioon küsitlema;mäletama nelja-viieastane ema;kaitsevõrk heitma tegelikult
terve juht hilja;tartu tegelikult järk-järgult;metallkonstruktsioon jalg koht;vastutus uskuma vastutus;andma valima tume;võtma lause tsiteerima;üheksa 10 lemmikaeg;tegelikult eesti ameerika;korvpall võib-olla harrastussportlane
näiteks juhtuma olukord;ilmalik mees juhatama;sisselugemine võimalus proovima;eff reli viimane;väike noorem isa;tütar mängima klaver;õnnestuma intervjuu maailmakuulus;kuuldemäng lugema järjejutt;mari-liis vanaisa mängima
vanem pill uuem;kindlamini tundma teatrilava;valitud palu 2008;orelikunstnik eduard ogenession;tohter ainuke ainuke;poiss ütlema no;ennustama ooperilaulja aeg;teenistus mängima algus;tüdruk oskama kohe-kohe
vorm nagunii selge;näidend söör kohtuma;ökonoomne võimalik pill;vana-vigala vahe 12;asi avastama days;roll poiss loll;no ütlema viimane;rokklaulja uudistetoimetajatöö veidi;pöörduma kolleeg mõtlema
pala 12 inimene;vaniljejäätis pakett sla;loomulikult arvuti käsitsi;selg panema domingo;asi andma lause;kodu kaks muusik;kaks muusik kahekesi;film ooperifilm osalema;richard leis kaheksakümneaastane
kohus tihti kohtuma;käik onju tallinn;segav faktor esimene;1000 aasta ida;etendus algus toimuma;saatejuht marie läind;peebo väike tüdruk;õnn õnnetus hääleliik;õhtuinimene võimalus ärkama
tallinn muusikakeskkool noorus;neeme new york;pop festival osa;vaja pink laskma;ader aus üldse;no põnev nägema;raadiokuulaja kangesti protestima;98 sleriia tegelikult;hästi põnev tegelikult
suursponsor aasta 2000;närviline õhkkond rahulik;saatejuht marie lenk;ilusamaton valgus hull;vaatama internet vaatama;ostma seisma muusikaliselt;inimene õpetama lahkuma;teie-mees tulevikulootus hilja;hästi võtma suur
