EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;muusika;muusikapäev;saatejuht;;kontsertiseeria;muusikapäev;nüüdismuusikaplaan;riik
Annotatsioon;liiklus;kuulma;muusikauudis;element;kuulaja;muusikauudis;muusikapäev;jätkama
antenark;aasta;kuulama;pooleteistminut;range;muusikapäev;eesti;nüüdismuusikamaastik;70
diahelimontaaž;kinnisvara;Steinfeld;mitmekülgne;artist;Eesti;muusikaelu;muusikauudis;Wagner
nüüdismuusikaplaan;kandma;kuulaja;noortekesksem;andmed;muusikateadlane;nüüdismuusikamaastik;helitöö;kirglikkus
nüüdismuusika;proov;muusikateadlane;erakordselt;moment;raadiokuulaja;muusikatokk;välishelilooja;ajal
mõtestamine;nüüdismuusikaplaan;Nele-Eva;oluliselt;hull;muusikatokk;kontsertiseeria;sisehelilooja;kuskilt
õppeprotsess;nüüdismuusikamaastik;raadiokuulaja;nähtu;portree;muusikauudis;Eesti;muusikaelu;USA
mammutkontsert;maastik;kuuldu;mängulisem;roll;eesti;nüüdismuusikaplaan;saatejuht;tundma
mängulisus;pood;helilooja;kõigutama;funktsioon;jutufestival;jutufestival;nüüdismuusika;töötama
