EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-st;filmitegija;seitsmeteistkümnes;;filmisaaija;näitlejanna;Venemaakoduleht;1900
furmorofon;kandma;filmisaaija;saatse;number;filmivariant;filmisaaija;Stalinud;põhjus
normeskom;teater;kinoekraan;erakordselt;vast;filmitegija;kangelane;lemmikfilm;tutvuma
Nadyerdakosherbeurov;muusika;1941;püsikahekümme;algvariant;Miasnikova;naisrežissöör;filmisaaija;käigus
võimalik;aasta;näitleja;pealkiri;postmark;naisterahvas;filmitegija;naisrežissöör;võib-olla
Farvaaramässicov;nõukogu;näitlejanna;kaasreaalselt;andmed;venedžapaev;filmivariant;näitlejanna;valge
interventsioon;furmorofon;1944;üldsegi;portree;varvaaramiasnikov;näitleja;kodusõjakangelane;27
furmanofjaadžapaev;maa;sündmus;naisrežissöör;roll;furmanofjaadžapaev;töökangelane;näitleja;1930
kõrgkool;peaeemmärk;1942;aastajärgne;istung;propagandafilm;Kalina;Katariina;lihtsalt
Ankal;filmisaaija;film;sõbralik;tipp;venelane;filmiroll;Vikerraadio;suhteliselt
