EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
daal rahvus;paljurahvuseline kollektiiv;suurim põlevkivikaevandus;keskkomitee austama;andma objekt;kaevandaja lõpetama;võti põlevkivitootja;põlevkivikaevandus sümboolne;keskkomitee üleliiduline
täitma salde;obsestev instwabarty;lõpetama kaevandus;austama kollektiiv;ehitusvalitsus number;põlevkivi kaevandaja;suurim põlevkivikaevandus;põlevkivi kaevandaja;nõukogu ametiühing
võti põlevkivitootja;demonster liikassila;kaevandaja lõpetama;põlevkivitootja meeldiv;andma suurim;kaevandus ehitus;põlevkivitootja andma;suurim põlevkivikaevandus;50 aasta
ehitus tähtaja;Aschwein projekt;energia tootmine;partei keskkomitee;andma sõna;põlevkivikaevandus sümboolne;põlevkivitootja meeldiv;põlevkivitootja meeldiv;ülemnõukogu Minister
võtma sotsialistlik;sõprus koostöö;töötaja tänulik;kallis seltsimees;ehitus andma;kaevandus ehitusvalitsus;põlevkivi kaevandaja;võti põlevkivitootja;Minister nõukogu
Usbeks daal;töötama külg;kaevandus ehitus;kollektiivam vastne;kulutama energia;kaevandus ehitustähtaja;põlevkivikaevandus sümboolne;põlevkivitootja andma;ehitus säästma
keskkomitee üleliiduline;võti auto;ehitaja edukas;Redisa jorduvatoopliv;andma tooraine;põlevkivitootja andma;ehitaja edukas;sõna põlevkivi;suur kaasaegne
töötama eestlane;kollektiiv paljurahvuseline;auto põlevkivitootja;vastne saatus;meeldiv tunne;kaasaegne kaevandus;auto põlevkivitootja;kaevandaja lõpetama;töötama eestlane
jõud töötlus;üleliiduline komsomoli;keemiatööstus energia;Otsjord triimiljonats;energia tahe;suurim põlevkivikaevandus;kaevandus ehitus;auto põlevkivitootja;aeg jõud
üleliiduline komsomoli;kommunistlik partei;töötama paremini;paremini täitma;vastne saatus;tunne ehitaja;sõna põlevkivi;kaevandus ehitusvalitsus;jõud töötlus
