EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steiner;materjal laulma;reisima Saaremaa;avastama džässiklassika;kodu näiteks;Saaremaa ütlema;Saaremaa aeg-ajalt;Medell Saaremaa;eemale aeg-ajalt
Steiner süsteem;eeskuju mõte;Saaremaa teadma;meeldima asukonkurss;kodu proovima;ütlema Saaremaa;täitsa Saaremaa;otse Saaremaa;võib-olla väike
hääleefek värving;laulma spirituaal;kogemus laulma;musitseerima Tiit;signaal panema;Saaremaa teadma;Saaremaa teadma;Saaremaa esinema;inimene võib-olla
Prover Barakkus;elama idee;laulja kogemus;meeldima haridusmuusikaharidus;panema verivorst;Saaremaa aeg-ajalt;Saaremaa ütlema;Tallinn laulma;kool võib-olla
big bänt;mõtlema elu;Medell Saaremaa;Pärnu esinema;kodu kodu;täitsa Saaremaa;reisima Saaremaa;Saaremaa esimene;võib-olla aeg
fancy sõuline;pakkuma karjäär;Saaremaa Kuressaare;raadio meeldima;vaatama esimene;saatma Saaremaa;Saaremaa elanud;vaja Saaremaa;õpetaja tähendama
jõululaul õppimine;jõuluõhtu vaatama;koht Saaremaa;Tallinn seiklema;kodu valima;viima Saaremaa;Saaremaa esinema;Saaremaa abi;natuke vähe-haaval
mõte muusika;panema liha;meel Saaremaa;Tallinn külg;andma julgus;Saaremaa elanud;saatma Saaremaa;ütlema Saaremaa;surma-aastapäev kaks
Tartšvirid muusika;panema kool;Saaremaa elanud;käima Tallinn;aeg visa;otse Saaremaa;viima Saaremaa;Saaremaa saatus;võib-olla soovima
basskitarr Mihhail;rääkima laulma;teatama Saaremaa;klass lõhkuma;andma rite;Saaremaa esimene;otse Saaremaa;Saaremaa elanud;võib-olla loomulik
