EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi Ellosioon;tähendama sünnikoht;aasta sündima;Ülikool jääma;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht Vladivostok;jama akadeemia
aju gümnastika;andma sünnikoht;eriti teadlane;ütlema menutegevus;objekt aine;aasta mõttetegevus;aasta ettekujutus;kirjutama 1964;jääma võib-olla
malaton kõne;päev tähendama;andma sünnikoht;tegelik seee;teade signaal;vastak vanem;aasta sõna;kirjutama 1001;mõtlemine nii-öelda
Kim järelikultaly;ütlemine tehnika;tõenäoliselt evolutsioon;infarmatiivsem üldse;kuiv ring;ettekujutus aeg;aasta pakkuma;tulenema Gustav;mõtlemine vahe
Snaiper värk;andma elu;tähendama sünnikoht;lõpp Logesiliseb;andma elu;seva kuulaja;aasta vana;Naan kirjutama;nii-öelda võimalikult
käima konspiratiiv;talu küla;suur elukool;Kim järelikultaly;intensiivsem samane;varsti selguma;aasta ilmuma;ühesõnaga 50;võib-olla detail
ülikool õppejõud;vahe tähendama;kirjandus võib-olla;hommiku-söök ajal;otsima idee;nägema aeg;aasta toimuma;sündima 50;sõitma Vladivostok
ažeerimine eesliin;võtma asi;väike küla;mees kindralstaap;hirm formuleeritama;päev osutuma;ajaviide huvi;stuudio Gustav;aeg nii-öelda
nädal Meskane;antiaine ruum;ütlema teadusmees;Saksamaa ootamatu;Ene andmed;elama aeg;aasta aasta;Gustav Naan;rääkima nii-öelda
hüpotees kõne;asi tõsine;evolutsioon tõenäoliselt;Logesiliseb korrespondentliige;andma käsk;tegelema eluperiood;ütlema põlvkond;kirjutama elu;mõtlema järk-järgult
