EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
verand Helsingor;maailm kõverseebigentsak;lugema õppima;mees kesktütarlaps;Corp prints;Kreem lugema;vana vimmastur;Alver poeemine;näljane voodi
Bett Alver;närviarst raugelt;lugema kahtlus;väikennenny valitsema;mahtuma tool;matkama vana;kurat muigama;Anni Kreem;varjama näiliselt
õnnelik õnnetus;laps orv;öö võib-olla;Sass päiksepaiste;silm side;nagi rida;häll kurvalt;Kreem lugema;sööt sepalõõgs
võitlema argus;vaevama kõlav;kirge lugema;jääma kahekesi;ints kord;naabrilane õu;kasinalt õmblema;juturaamat Laakman;kaarik jõmm
Lott põuetasku;Masa jalgne;lugema tütar;pääsema näitelav;tool lööma;nänn trampima;müütaja paksmagu;poeemine Mõrane;elu nägu
Haining õhuke;riie rikkuma;voolama võib-olla;keigorlik valitud;enis meel;Pärtel turdja;pilgutama tuhve;monoloog lugema;ehtimine kunst
argus häbi;nõelasilm pääsema;võib-olla laialt;nimliiduslikult peegelduma;vanakest unuma;piikne pasum;põuetasku pungis;lööma väike;põrgu leil
tukk lõug;rikkuma väike;väike voodi;keetma kaerakile;annus tants;kurat muigama;last poputasija;lugema tütar;kirge lugema
Jumi nimliiduslikult;põlguma lamp;Kreem lugema;kõnetool noortekriis;valitsema uus;lemmik nali;leil vihutama;lemmik nali;mõrv aeg
kõne aher;läikema koi;lugema katkend;vaimlissekima mäng;hellitama ainune;meel mõlkuma;kardavoid aeg;väike Luberik;kiir mängima
