EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ink kõrgkultuur;chachapoyane pikem;Amazonasest rääkima;raskem tegelikult;ink nottimine;Amazonasest rääkima;veidi Amazonasest;Amazonasest rääkima;jälle tõmbama
Chachapoyas inkaeelne;tegelikult chapoyane;jõgi Amazona;veidi Amazonasest;näiteks ink;Amazonasest õige;endiselt Amazona;Amazona algus;jäädvustama võib-olla
mäeahelik lõpp;chapoyane õigemini;Amazonase veesüsteem;mägine alane;geen pikem;üldse Amazonase;Amazonasest rääkima;Amazonasest õige;nii-öelda immuunsussüsteem
põnev mäeahelik;aasta leidma;endiselt Amazona;ütlema Montannies;valge inimene;endiselt Amazona;üldse Amazonase;endiselt Amazona;kogunema nii-öelda
jõudma chapoyanen;sotsiapoya kutsuma;üldse Amazonase;chapoyane õigemini;meeter merepind;Amazona taaskord;kutsuma Amazonase;veidi Amazonasest;kindlasti rääkima
Tounturs kaks;plaan paik;veidi Amazonasest;suurim kass;fakt tekitama;teema Amazona;alane Amazona;üldse Amazonase;väga-väga näiteks
tõusma kohalik;chachapoyast kultuur;Amazonase bassein;veidi mägine;andma sõna;kutsuma Amazonase;Amazonasest õige;näiteks Amazonase;ehitama suur
ligipääs pääsmatus;jõukajaliög tekkima;kutsuma Amazonase;plaan tegelikult;unustama üldse;veidi Amazonasest;Amazona taaskord;teema Amazona;eesti keel
ink nottimine;teadma chachapoyane;näiteks Amazonase;üldse Amazonase;vabandus unustama;näiteks Amazonase;valguma Amazonase;Amazona tähtsam;nii-öelda kosmiline
ide chachapoyane;chachapoyane teatama;teema Amazona;kaljujoonis nägema;võimalik And;Amazona tähtsam;Amazona tähtsam;Amazonase vapiloom;endiselt aeg
