EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
virabatus Overand;tervist kallis;tänane kunstisaade;kvalifitseerima rida;sort IP;vaatama kuulaja;ajalugu kunstnik;kunstitegelane intervjuu;aeg-ajalt pöörduma
nõusolek perfomance;poll mainima;Marco Laimre;sort meediaväli;lisa number;Monaloog kuulama;vaatama kunstnik;tänane kunstisaade;2005 aasta
quo säilitamine;analüüs kunstnik;situatsioon täna;libisema turismindus;ketav fail;kuulaja tänane;kunstikriitik pakkuma;Laimre näitus;nimelt lihtne
ihan empion;solvang tähendama;eriline probleem;lühike apoliitiline;suurem point;vaatama kunstnik;lisasügis kunstnik;kunstisaade keskenduma;nii-öelda sotsiaalkriitiliselt
Elken E-Treier;käituma rada;võimalus kuulama;tähendama sedasorti;number juhtuma;rääkima vaatama;küsimus kunst;kunstnik Marko;kiiresti üldse
Elken eeteer;inimene video;tänane saade;esinema Jaan;tool ainukene;nägema rääkima;monoloog Marco;Monaloog kuulama;teema näiteks
kvaas marksism;täitsa oluline;kunstnik Marko;Päevaleht tegelikult;artist tooma;kuulama ardistok;kunstnik monoloog;kunstitoimetaja variant;tähenduslik mäletama
täis virabatus;kunstiajakiri peatoimetaja;küsimus kunstisündmus;siinsamas näitus;objekt tsenseerima;pasa huvitama;kuulaja tänane;keskenduma Marko;kunstiakadeemia väga-väga
Nestor nõusolek;ütlema selgitama;vaatama kuulaja;digitaalsalvestus paigutama;fail paluma;rääkima kord;üleüldse Kunstnik;kunstiajakiri peatoimetaja;kunst üldse
