keyphrase;score
hull asi;0.8214
vast Ei;0.8167
koostama vast;0.8106
See MISA;0.8068
uus Bookstav;0.8066
dokumenti ollagi;0.8039
tekib kujutlus;0.8034
vast julgen;0.8019
kontrollmeel kontrollib;0.8007
lapsed armsad;0.7995
no lained;0.7994
toredad asjad;0.7994
etendus toimuma;0.7994
inimene algab;0.7992
närveeris head;0.7987
kujutlus tekib;0.7982
vastavalt jälle;0.7979
asja esinemist;0.7978
Vot andke;0.7969
purje punktist;0.7966
kontrollib aeg;0.7966
On osi;0.7954
parem meel;0.7952
tekib näitesse;0.7948
signaalid jälle;0.7946
meeldivam osa;0.7944
agulis See;0.7941
ühendab vast;0.7936
inimene asi;0.7935
odavam hästi;0.7934
leiad kur;0.7932
vähe signaalid;0.7932
paat stabiilne;0.7928
Ei Teil;0.7927
andke aega;0.7927
minek asi;0.7927
registreerib hiljem;0.7926
vast Ühes;0.7926
head sõna;0.7923
toredad metsad;0.7921
istus toas;0.7918
asi vä;0.7918
Laulus hull;0.7918
toredaid asju;0.7918
ühtegi asja;0.7918
aega energiat;0.7916
ütlen toit;0.7914
temaatika näiteks;0.7914
meeles teated;0.7914
tähendab meeles;0.7914
saavutab parem;0.7912
toimuma mees;0.7912
asi nägin;0.7911
lauset Ei;0.791
lugu seoses;0.7908
antud osas;0.7908
näiteks kuulen;0.7906
istub vahid;0.7905
tähendab läände;0.7905
eaka foto;0.7901
inimesi vaatasin;0.7901
armsad ooperiosad;0.7901
anti lause;0.7899
punktist jäime;0.7899
vaja unustas;0.7898
esimesel hetkel;0.7898
aeg tegevust;0.7894
abiks vaja;0.7893
otsekohe antakse;0.7893
See 51;0.7891
antud millegist;0.7891
domineerivaks Seal;0.789
omama head;0.789
ühtegi ühtegi;0.7889
mõiste kaob;0.7885
ülesanne parem;0.7884
kuulata näiteks;0.7883
haige etendust;0.788
imesid ütlen;0.788
asi jälle;0.788
On sõna;0.788
valetad valetad;0.7879
issand armust;0.7878
tore abi;0.7877
näiteks lööma;0.7877
öösel eakad;0.7876
parandada kontrollmeel;0.7876
halb etendus;0.7875
See hirm;0.7873
etendus esimene;0.7873
huvitav tekib;0.7873
saagi ühtegi;0.7872
asja No;0.7868
saali asi;0.7867
puruks kasutada;0.7867
nägin ised;0.7867
etendus jäi;0.7865
õnnestus näiteks;0.7865
vast natuke;0.7864
arvati paat;0.7864
proovidel iseloomustavat;0.7863
närv laseb;0.7861
uut vagu;0.7861
otsekohe asi;0.7861
huvitavam sisustasime;0.786
jäime lainete;0.786
vajalikke esemeid;0.7859
parema meelega;0.7858
hea lend;0.7857
Ei meelde;0.7857
üldse teksti;0.7857
abi oigas;0.7855
aega vagun;0.7855
baas elu;0.7855
parem meeleolu;0.7855
issanda vagad;0.7854
koori asi;0.7854
väiksem osa;0.7853
jäime kerges;0.7852
aega monoloog;0.7851
mets kompla;0.785
asuv laeva;0.785
kodus jumestaja;0.785
inetu asjale;0.785
vaja tähendab;0.785
onu osi;0.7848
oleneb asi;0.7847
kasutada magnet;0.7847
aeg Damastid;0.7847
teatatakse asi;0.7846
elu aimas;0.7846
täis head;0.7845
oleneb jalu;0.7845
sündmused agulis;0.7844
alata Nüüd;0.7844
visata värava;0.7844
usus tugev;0.7843
kerget saagi;0.7843
halge kaminad;0.7842
Teil jäi;0.7842
kannatuse huvitavat;0.784
ütlesime elamise;0.7839
teksti meisterlikult;0.7839
vagunites anna;0.7838
Selle koostama;0.7838
paat viis;0.7838
palun ootamatused;0.7837
riski taguva;0.7836
seoses spinninguga;0.7836
no jälle;0.7836
uksed lubati;0.7835
kooris anti;0.7834
asi hääl;0.7834
kündis uut;0.7834
suhtub hästi;0.7834
koosnes head;0.7833
kaks leia;0.7833
liialda vast;0.7832
käisime ringreisil;0.7832
šampuse kallamist;0.7832
silma uksest;0.7831
vahenditega antud;0.7831
nii-öelda halb;0.7831
lavale No;0.783
luuletus meelde;0.783
reas jälgib;0.783
ilustama äranägemise;0.783
poiss tegija;0.783
olegi kerget;0.7829
kombe meeles;0.7829
inimesi paremini;0.7828
vaatab terve;0.7827
huvitavat materjali;0.7827
hingepeeglit näis;0.7824
mees toa;0.7823
etendust Aga;0.7823
kaamera asi;0.7821
kool inimene;0.7821
koju nappide;0.7819
Tunned tohiks;0.7818
asi halb;0.7818
lause meele;0.7817
silma osata;0.7816
upup lavale;0.7815
tormi niiet;0.7815
Sellel dokumenti;0.7813
Mees istus;0.7813
voolima On;0.7809
meetri kaugusel;0.7807
autor andnud;0.7806
spinningu aknasse;0.7805
energia appi;0.7803
tore Ja;0.7796
landist See;0.7792
Edward Vedler;0.7781
toredam lavale;0.7776
hirm hirm;0.7766
neutraalne raske;0.7766
huvitav Lane;0.7757
torm vast;0.7745
