keyphrase;score
register suhtleb;0.8173
esitada vastav;0.8133
annab võimaluse;0.8082
arvavad Et;0.8042
keskne register;0.8026
usun kokkulepe;0.7993
konkreetsed summad;0.799
andsin ülevaadet;0.7989
sündmus ongi;0.7979
olukorda programmide;0.7971
ostmist summa;0.7969
ongi sündmus;0.7966
probleem laiem;0.7965
võimaluse kasvatada;0.796
olevamal kujul;0.7958
tekib informatsioon;0.7955
arutada probleem;0.7949
informatsioon inimene;0.7943
tohutut kinnisideed;0.794
vastav avaldus;0.794
tähendab erinevate;0.7934
radikaalse teoga;0.7932
vahendab Herald;0.793
nähtavate tegude;0.793
probleem tegelikult;0.7929
kontekstis Et;0.7928
muutmise otsuse;0.7925
homme neli;0.7924
eeldus loomulikult;0.7924
kokkuleppele eelarve;0.7922
mõistlik arv;0.7921
kasutada asi;0.7919
alasti olevamal;0.7919
valimiste programmi;0.7919
uutele võimalustele;0.7918
ajutiselt mitteteisesse;0.7915
ennetavaks tegevuseks;0.7912
reaalselt Ka;0.7908
otsustama kirjutada;0.7901
annab SS;0.7896
võimalus tegeleda;0.7895
eelarves planeeritud;0.7891
ajutine peatamine;0.7889
muudab tava;0.7888
ongi vahend;0.7885
esineda tundu;0.7884
innovatsioon valimisloosung;0.7883
seaduse täitmiseks;0.7882
tähendab edukat;0.7882
erisi andsin;0.788
neli meest;0.788
otse esitada;0.788
aspektist võib-olla;0.7879
teatas suurendab;0.7879
absesseerumist tohutut;0.7878
summa suurusjärk;0.7878
arvate kaua;0.7877
top kolme;0.7876
esimene eeldus;0.7876
seadusest tulenev;0.7874
kujul näitava;0.7873
skandinaavia uus;0.7872
eile kiidetud;0.7872
seisame ehtsate;0.7871
nii-öelda vara;0.7869
ütleme inimhinge;0.7869
muudab erisuse;0.7868
muudatus kajastuma;0.7864
kirjutada aasta;0.7862
teatud hetkel;0.7861
selgelt muudatust;0.7861
suurus ulatub;0.7861
asi erinevaks;0.786
esindades suurema;0.786
isiklikult tundub;0.786
tulenev muudatus;0.786
ansambel sega;0.7858
kaalsest aspektist;0.7856
asi regilaul;0.7854
kahtlustab probleem;0.7854
vastane võitlus;0.7853
ütlen teavet;0.7851
tegude motiveeritus;0.7849
ennetavaks meetmeks;0.7849
inimkeha ütleme;0.7848
asutanud neli;0.7847
tasemel viskame;0.7847
hävitatakse ongi;0.7847
taastada suhteid;0.7846
hüvitama kahjutasu;0.7846
tundmus hetkel;0.7845
seadus muudab;0.7845
suurendamist annab;0.7843
esitas regilaulu;0.7843
tähendab oluline;0.7843
maksete ajutine;0.7841
hinnakirja muutmise;0.7841
nimetades ennetavaks;0.7841
vähendamine tekitanud;0.784
tingimuste loomulikult;0.784
muudatust vaja;0.784
mustal merel;0.7839
tulud reaalselt;0.7839
vahendid ridade;0.7838
küsimus seadus;0.7837
linke säilita;0.7836
koguma teavet;0.7835
erinevate tingimuste;0.7835
võib-olla selge;0.7835
sooja homme;0.7834
jaotub haiglate;0.7834
loomingu paremikku;0.7834
tähendab regilaul;0.7834
valimisprogrammis uutele;0.7833
liitunute Asekantsler;0.7832
kasutades meetodeid;0.7832
palgakomponenti suurendada;0.7832
teoga näitame;0.7831
kuues meelitas;0.783
ühegi faktiga;0.783
president Dmitri;0.7829
võimalust vähendada;0.7829
kinnisideed inimkehaga;0.7828
otsuse tegemine;0.7828
faktiga rikastada;0.7826
hetkel oska;0.7825
stabiilset keskkonda;0.7825
tekitanud olukorda;0.7825
kriteeriumide täitmine;0.7824
sündmus regilaule;0.7823
inimene jätkata;0.7822
planeeritud haigete;0.7822
näeb võimalust;0.7821
kahjutasu meelelahutus;0.782
toetamisel Mitu;0.7818
programmis välis;0.7817
väljakutse võimalus;0.7817
ilm sajab;0.7815
ettevõtluse arengu;0.7815
meetrit sekundis;0.7814
avaldusi esitada;0.7814
inimene soovib;0.7813
pille kasutada;0.7813
vaja haiglatega;0.7813
sammas nii-öelda;0.7812
asjaga tegelema;0.7811
hetkel ütlen;0.7811
tänane sündmus;0.7811
vetes kinni;0.781
palga tähendab;0.7808
nähtust-kuuldust lausa;0.7807
tundu vanaaegne;0.7807
algavate NATO;0.7806
asju ühiselt;0.7806
Herald linke;0.7805
eelarves konkreetsed;0.7805
festival kannab;0.7803
töötut moodustab;0.7803
tegevuseks võimaliku;0.7803
soovib isemakseid;0.7803
Kenk paidest;0.7802
suudaksime ajada;0.7802
vähendada palgakomponenti;0.7802
süsteem taastub;0.7801
surmast hävingust;0.7801
See suudaksime;0.78
viskame pilgu;0.78
programmide elluviimiskulud;0.7799
Lähme absesseerumist;0.7799
arupidamise aeg;0.7798
lavastaja idesse;0.7798
ütles sammas;0.7797
suurem nädala;0.7797
esitada internetipangast;0.7797
raskel ajal;0.7796
võitsid nädalal;0.7796
eemaldatakse Olev;0.7795
suurema töö;0.7795
eelarve muudatused;0.7794
vajalike kriteeriumide;0.7793
huvitab nähtavate;0.7792
Eentalu käis;0.7792
asi säästma;0.7791
verelill tegu;0.7791
raames 9000;0.7787
paistab asi;0.7784
sega summala;0.7784
taol ütles;0.7784
vaja hääleseadet;0.7782
juttu hetkel;0.778
idesse Hiina;0.7777
info teavad;0.7777
kannata Nii;0.7773
uue aasta;0.7773
Valitsuses eile;0.7768
uut töötut;0.7758
summad Ja;0.7756
arvutit 43000;0.7755
viisidele uusi;0.7752
Res Publica;0.769
