EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sõjaajaloomuuseum;restaureerimine;seitsmekümnekohaline;;eesti;eesti;raadiouudis;jätkama
arhiivideebeedik;munitsipaalüürieluasemine;ootama;niitütlema;manner;riik;euroopa;aastaraamat;sõnum
jäätmekäitlus;eluase;konteiner;oluliselt;moment;usa;valimistulemus;rääkima;lääne-eesti
filmiajakirjanikutseremoonia;õigus;renoveerimine;konjunktuuriinstituut;meeter;edumaa;valitsusliit;raadio;riik
majandustsükk;aasta;jäätmek;ebaõiglaselt;seed;euroopa;keskvalimiskomisjon;ütlema;vene
üleandmine;väljaehitamine;peeter;fenoveerima;usa;teatama;presidendikandidaat;uudis;võib-olla
trükiajakirjandus;analüüs;kogumissüsteem;kunstituba;tipp;rahvusvaheline;konkurentsivõime;olukord;2004
jäätmeseadus;jaanuar;pakendiorganisatsioon;kuuerühmaline;andma;vabariik;üleriigiline;võtma;uuesti
majandusareng;maa;kuulmine;tutvustama;fakt;liit;liit;näiteks;tuntud
võimalik;lõpp;ajakirjanik;eluasemetoetus;probleem;eestlane;vabariiklane;võitma;president
