keyphrase;score
;1.0
andnud;0.8209
tähendab;0.8135
kasutatakse;0.8132
tekib;0.8124
kell;0.812
semi;0.8108
homme;0.8102
odav;0.81
tallist;0.8081
näiteks;0.8079
annan;0.8076
lubatud;0.8073
vajadus;0.807
last;0.8067
aed;0.8065
sadama;0.8059
sideme;0.8058
Need;0.8057
haiged;0.8051
vere;0.8038
edu;0.8036
taas;0.8022
igav;0.802
Seal;0.8012
võimalus;0.8012
Näiteks;0.8004
otsustas;0.8
kaante;0.7997
ütleme;0.7996
astuda;0.7995
eile;0.799
kindlasti;0.7987
kuulub;0.7987
enamus;0.7984
arvan;0.7982
arvatud;0.7978
rakendamise;0.7977
koostas;0.7975
libist;0.7974
meelde;0.7971
Et;0.797
arvates;0.7969
lapsed;0.7967
maksimumi;0.7965
kai;0.7962
võimalust;0.7962
murderühma;0.7961
kaks;0.796
istuta;0.7955
suremus;0.7951
ulatub;0.795
ulatuda;0.7947
teatas;0.7946
tendents;0.7945
üldiselt;0.7935
suremuse;0.7935
saagikus;0.7933
kasutamise;0.7931
meetrit;0.7931
ühtegi;0.7931
toodangut;0.793
närvilised;0.7929
uue;0.7929
kasutamine;0.7928
praegult;0.7925
issi;0.7925
eriline;0.792
abi;0.7919
viie;0.7918
nappus;0.7917
erinevalt;0.7917
kahe;0.7915
intensiivne;0.7914
udune;0.7913
vanema;0.7913
kolm;0.7913
talli;0.7912
paindlik;0.7912
teadur;0.7911
kujul;0.7909
aeg;0.7909
vaja;0.7908
toimetas;0.7908
esimese;0.7908
vajab;0.7906
noort;0.7905
rakendamist;0.7905
võib-olla;0.7903
kuuluvateks;0.7902
esindab;0.7902
suvel;0.7901
ilm;0.7899
ütluste;0.7899
inglise;0.7898
suurem;0.7898
kogunemine;0.7896
homsel;0.7896
ületada;0.7895
teatel;0.7895
vaata;0.7894
hirmutav;0.7893
alal;0.7891
otseselt;0.7891
erinevate;0.789
seaduse;0.7889
jaka;0.7886
paljude;0.7885
kannatab;0.7885
abistajad;0.7885
koostamise;0.7883
kaasa;0.7883
teada;0.7882
esimesi;0.7881
raskendavad;0.7881
saadetakse;0.788
inimesi;0.788
toodangu;0.788
haigeid;0.7878
ootab;0.7877
koefitsient;0.7877
survel;0.7873
aladel;0.7873
viis;0.7872
Kindlasti;0.7871
armas;0.787
ree;0.787
tendentsi;0.787
anda;0.7869
kuuenda;0.7869
muudab;0.7869
võisteldi;0.7868
periood;0.7866
eesti;0.7864
saabunud;0.7864
noorim;0.7863
tegelikult;0.7863
tunne;0.7861
isad-emad;0.786
vaatasin;0.786
otsib;0.7859
1;0.7857
teadmisel;0.7856
arvestades;0.7855
autoreid;0.7853
toiduametist;0.7853
oneziie;0.7852
asju;0.7852
vene;0.7851
osaliselt;0.785
direktor;0.7849
kehtima;0.7849
ettevõtete;0.7849
isikutunnistus;0.7848
erandeid;0.7847
omandada;0.7846
asuda;0.7845
loomulikult;0.7844
palun;0.7842
asjana;0.7839
suurim;0.7838
olevate;0.7838
tulemusi;0.7837
monumente;0.7834
suremas;0.7834
kommenteerinud;0.7833
olemuselt;0.7833
astuta;0.7832
paikkonna;0.7832
keel;0.7829
uurimuse;0.7828
kingib;0.7826
aru;0.7824
olukord;0.7824
uhke;0.7823
hästi;0.7823
murrete;0.7823
sajab;0.7821
sekundis;0.782
samm;0.7819
kasvab;0.7814
pluss;0.7813
parandama;0.7813
naabritele;0.7813
jännet;0.781
käis;0.781
pojaga;0.7808
huvi;0.7804
otsida;0.7802
ametisse;0.7798
migranti;0.7787
rakendama;0.7786
neli;0.7783
No;0.7752
armee;0.7743
29;0.7742
Aga;0.7726
Merkel;0.7708
Leas;0.7699
Play;0.7697
