keyphrase;score
;1.0
head;0.8348
SL-is;0.8347
land;0.8279
kann;0.8261
Ent;0.8238
nurmed;0.8222
nooremaist;0.8202
tall;0.8179
visa;0.8162
tähendab;0.8135
koduteed;0.8125
anna;0.8096
otsustades;0.8096
näiteks;0.8079
punktil;0.8076
asi;0.8073
toome;0.807
mere;0.8068
edu;0.8036
ankruga;0.8031
taeva;0.802
tohib;0.8017
toob;0.8017
soones;0.8015
Seal;0.8012
koju;0.8006
valvestame;0.7997
ütleme;0.7996
toreduse;0.7992
eile;0.799
mehed;0.7988
korda;0.7988
kindlasti;0.7987
enamus;0.7984
saak;0.7984
arvati;0.7984
aetakse;0.7983
metsa;0.7981
toime;0.7979
pala;0.7975
avatud;0.7971
Et;0.797
voolab;0.797
uus;0.7966
tollal;0.7965
otsuste;0.7964
astuvad;0.7963
esimene;0.7963
elu;0.7963
See;0.7962
vennad;0.7961
kaks;0.796
seinte;0.7959
palume;0.7957
muistsest;0.7953
antud;0.7953
sündmustest;0.7952
voli;0.7951
kõikjal;0.7951
elevust;0.7951
kindlalt;0.7949
kombed;0.7949
kutsutakse;0.7948
noormehed;0.7947
ongi;0.7944
niiske;0.7944
esinemist;0.7944
esaks;0.7935
arvamist;0.7934
noorsoofestival;0.7933
lood;0.7932
ühtegi;0.7931
soe;0.7929
uue;0.7929
aadid;0.7927
manas;0.7925
oksatest;0.7925
toimub;0.7923
varju;0.7923
nii-ütelda;0.7922
uut;0.7922
ütlema;0.7921
etena;0.792
auk;0.7919
teast;0.7918
kommentaar;0.7918
kolm;0.7913
no;0.7911
jalge;0.7911
niigi;0.791
vaja;0.7908
maade;0.7908
esimese;0.7908
viisil;0.7907
pruugist;0.7906
reporterid;0.7905
noored;0.7905
noorsoo;0.7903
kirjelduste;0.7903
kuulsime;0.7903
seisavad;0.7902
suvel;0.7901
ilm;0.7899
ulatuslik;0.7898
kauem;0.7898
suurem;0.7898
proovitud;0.7898
eludel;0.7898
aatomi;0.7897
üksin;0.7894
vilja;0.7892
sõna;0.7892
selgemat;0.789
inimese;0.7888
ütleks;0.7887
kauguses;0.7886
võidutseb;0.7886
otsima;0.7885
surm;0.7884
ootav;0.7884
orgu;0.7883
karja;0.7883
kaasa;0.7883
teada;0.7882
vastaspoolne;0.7881
inimesi;0.788
ulatuks;0.7879
kodumaa;0.7878
öelda;0.7876
neiud;0.7876
metsade;0.7875
magus;0.7874
energilise;0.7872
kerget;0.7871
samastada;0.7871
edukalt;0.787
anda;0.7869
sumisema;0.7869
kuuenda;0.7869
sante;0.7868
aega;0.7868
noos;0.7867
teritame;0.7866
laule;0.7865
kuningas;0.7865
vanad;0.7864
eesti;0.7864
memmed;0.7864
kannel;0.7862
tingimata;0.786
uurijal;0.7859
külitud;0.7858
uhkem;0.7856
ulatuse;0.7854
senna;0.7853
Ei;0.7852
laulad;0.7852
kartul;0.7852
veerule;0.7852
vene;0.7851
templites;0.7851
sündima;0.7851
paremad;0.7851
tund;0.785
lennaksed;0.7849
tantsu;0.7848
viiel;0.7848
suus;0.7848
vesi;0.7846
diskjatest;0.7845
tuhandeid;0.7845
pere;0.7844
toimetused;0.7843
igivanasse;0.7842
heas;0.7842
kiri;0.7841
okas;0.784
suurim;0.7838
seisu;0.7837
kanda;0.7835
algab;0.7833
senine;0.7832
märk;0.7832
ainus;0.7828
aru;0.7824
isetegevusliku;0.7824
terve;0.7824
astus;0.7823
hästi;0.7823
parajas;0.7819
valdav;0.7816
olenes;0.7801
osa;0.7799
villa;0.7791
Juba;0.7761
No;0.7752
On;0.7751
las;0.7743
Head;0.7695
