keyphrase;score
;1.0
null;0.8614
nullist;0.856
project;0.8351
head;0.8348
andmed;0.8336
distingenditeed;0.8324
tiitwards;0.8313
moment;0.8307
anded;0.8304
palabilised;0.8246
tipp;0.8232
fenomen;0.8216
sead;0.8207
laste;0.8199
taskus;0.8171
kodu;0.8167
programm;0.8156
probleem;0.8135
tähendab;0.8135
seab;0.8135
idee;0.8133
kodunt;0.8132
hinded;0.813
tekib;0.8124
reaalse;0.812
kell;0.812
olulised;0.8115
kodus;0.8114
sed;0.8112
jaotamist;0.8105
odavam;0.8102
iseendale;0.8102
seoses;0.8096
spetsialist;0.8094
tore;0.8092
yks;0.8092
tekitada;0.809
võimalik;0.8089
turnee;0.8082
allikatest;0.8081
näiteks;0.8079
tan;0.8074
lubatud;0.8073
asi;0.8073
programmides;0.8072
mere;0.8068
last;0.8067
reegel;0.8066
kodust;0.8062
Need;0.8057
diskot;0.8056
toetasime;0.8053
paus;0.8046
staatus;0.8034
punkti;0.8032
annavad;0.8032
teade;0.8032
inimene;0.803
eru;0.803
teate;0.8027
annab;0.8027
areneb;0.8026
pakub;0.8025
igav;0.802
vaatame;0.802
näidata;0.8017
toob;0.8017
heade;0.8016
istub;0.8016
tegevus;0.8016
ideed;0.8015
toredam;0.8014
Seal;0.8012
võimalus;0.8012
saatmise;0.801
aste;0.8008
meeme;0.8007
kujundada;0.8006
arvutiekraanilt;0.8005
Näiteks;0.8004
probleeme;0.8002
poja;0.8001
antakse;0.8001
kontori;0.8
valed;0.7999
kolme;0.7997
unusta;0.7996
ütleme;0.7996
astuda;0.7995
meel;0.7993
trio;0.799
parem;0.799
probleemid;0.799
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
kannab;0.7987
nimetada;0.7986
istusid;0.7985
vastata;0.7984
arvan;0.7982
sadamat;0.7982
ukse;0.7982
arvestab;0.7981
olevale;0.7979
antidest;0.7977
arvutigi;0.7975
suhteliselt;0.7973
selge;0.7973
projekte;0.7972
meelde;0.7971
avatud;0.7971
Et;0.797
eelnevatel;0.797
otsin;0.797
lapsed;0.7967
toppisid;0.7967
meeldiv;0.7967
esimehe;0.7965
asja;0.7965
lastel;0.7965
ütlen;0.7964
lastele;0.7964
esimene;0.7963
See;0.7962
nukrust;0.796
usun;0.796
kaks;0.796
eraldatud;0.7957
toimuma;0.7956
otsus;0.7955
teema;0.7955
suhtub;0.7953
antud;0.7953
projektidele;0.7951
positiivselt;0.795
keerulisem;0.795
arendab;0.795
aine;0.7949
vajalik;0.7948
meeldima;0.7948
noor;0.7947
toetab;0.7947
parim;0.7946
pakkus;0.7945
ongi;0.7944
lastevanematel;0.7944
vastutada;0.7942
asub;0.794
hetkel;0.7938
lokaalne;0.7937
pohl;0.7936
kõikjale;0.7936
noote;0.7936
suhtlemismoment;0.7935
üldiselt;0.7935
tea;0.7935
omab;0.7934
mängiks;0.7934
seitse;0.7933
proov;0.7933
paraku;0.7933
akti;0.7933
suutma;0.7931
unustatud;0.793
motivatsioon;0.7928
muutub;0.7928
stimuleerib;0.7927
hinge;0.7924
uut;0.7922
nii-öelda;0.7922
satuvad;0.7922
virul;0.7918
kokkulepped;0.7916
juured;0.7916
totaalne;0.7914
sisenes;0.7914
sigade;0.7913
no;0.7911
paides;0.7911
plaksutage;0.791
aeg;0.7909
maks;0.7909
talvel;0.7908
trampisime;0.7903
unistustes;0.7901
isa;0.7901
avastamata;0.7898
ulata;0.7893
ison;0.7885
Eve;0.786
Meetsee;0.7858
saade;0.7858
andekad;0.7853
normaalne;0.7848
professor;0.7842
Cavel;0.7781
On;0.7751
Everett;0.7701
