keyphrase;score
seitsmeteistkümnes;0.9574
sammas;0.8807
lippusiit;0.8772
klass;0.8732
ermitaaž;0.872
korpetanud;0.8715
viis;0.87
vägev;0.8694
suplema;0.8643
kuulsus;0.8628
vedama;0.8625
esinemine;0.8621
leningrad;0.8605
planeet;0.8569
võib-olla;0.8568
ansambel;0.8547
tohutu;0.8541
komme;0.8516
lõpuks;0.8514
koldovell;0.8508
maanduma;0.8506
aleksandr;0.85
vineerbass;0.8482
kodu;0.8465
immis;0.8456
armsalt;0.8435
huldama;0.8423
sõdur;0.8422
töö;0.842
televisioon;0.8417
auväärt;0.8404
elav;0.8393
teos;0.8387
täis;0.8386
sergei;0.8383
õnnestavalt;0.8377
imelik;0.8373
keel;0.8362
pealne;0.8345
talveõhtu;0.8338
tramm;0.8317
muuseum;0.8311
ajaleht;0.831
lõhn;0.8296
miljon;0.8285
do;0.8255
eesti;0.8251
uks;0.8249
tookord;0.8248
imetlev;0.8245
juurviljapeenar;0.8217
saar;0.8202
klubi;0.8197
lause;0.8191
vare;0.8191
tega;0.8188
biskarjov;0.8186
roheline;0.818
päike;0.8179
tallinn;0.8167
katastroof;0.8165
varieeruma;0.8164
inglise;0.8152
piloot;0.8134
ilmuma;0.8122
berkhalts;0.8111
soe;0.8105
külm;0.8102
pravda;0.81
plakat;0.8093
suhteline;0.8079
soolane;0.8075
632253;0.8075
esimene;0.8072
külastama;0.8066
volski;0.8065
lisapala;0.8054
acadciate;0.8052
võimalik;0.8039
õid;0.8034
kasvanud;0.8023
lapsuke;0.8021
kilomeeter;0.8014
särama;0.8014
ese;0.8013
vaim;0.801
klient;0.8002
lagendik;0.7989
kallas;0.7985
vanem;0.7982
ilm;0.7955
sõjatehnika;0.7943
jälle;0.7935
hiig;0.7931
moskva;0.7922
galakas;0.7895
eriti;0.7888
saun;0.7856
meister;0.7845
hall;0.7839
impressioniste;0.7835
supp;0.7828
dekaat;0.7825
harve;0.7824
fantanca;0.7816
hiiglasuur;0.7787
sslast;0.7765
võitma;0.7751
kotta;0.7744
kaikuma;0.774
vapper;0.7734
tungima;0.7725
ürgsus;0.7722
ajal;0.7718
tänav;0.7716
andma;0.7715
juus;0.7703
siid;0.7699
pikkus;0.7691
avar;0.7687
maks;0.7679
sisikond;0.7678
nukk;0.7668
kirov;0.7647
hari;0.7607
öö;0.7582
karavan;0.7543
okupeeritud;0.7534
jõgi;0.753
oa;0.7524
poli;0.7475
laika;0.7467
punt;0.7459
mustus;0.7455
meri;0.7444
teater;0.7435
hang;0.7428
pungis;0.7381
elanud;0.7338
rõõmus;0.7306
arhitektuur;0.7286
elavalt;0.726
sirutama;0.7252
semper;0.7204
75000;0.7167
kastma;0.7163
nimi;0.7163
und;0.7143
marmor;0.7135
alumiinium;0.7108
laps;0.7093
114;0.7089
anu;0.7072
jäärak;0.7063
tavaliselt;0.7055
saksa;0.7046
meridiaan;0.7039
kirjanduslik;0.6943
habe;0.6817
mala;0.676
hango;0.6751
poeg;0.6744
haake;0.6732
tehas;0.6626
pits;0.6543
kihama;0.6451
hajuv;0.6447
ann;0.6417
ellen;0.6408
rahn;0.6388
tamm;0.614
nimetus;0.6082
manner;0.606
19;0.6054
ore;0.5992
polk;0.5991
kaasa;0.5979
märk;0.5916
maja;0.5902
stepp;0.5799
;0.575
linn;0.5694
tore;0.5647
alus;0.5558
hirmus;0.5477
arg;0.5417
range;0.521
pioneer;0.5195
maha;0.5016
prantsuse;0.4981
kirjanik;0.4965
canon;0.4942
1944;0.4921
mulje;0.4623
kirik;0.4599
swing;0.4495
park;0.3844
korraldama;0.3819
veebruar;0.3795
oblast;-0.0542
