keyphrase;score
saatejuht;0.9466
absoluutselt;0.8889
ekspress;0.8823
mõnevõrra;0.8753
stimuleerima;0.8747
kompositsioon;0.8737
lõpp;0.8724
enamus;0.8683
hästi;0.8649
strateegia;0.8639
viis;0.86
sattalistlik;0.8587
kunstiajakiri;0.8579
ip;0.8574
tseerimine;0.8569
seoses;0.8566
versioon;0.8549
ainukene;0.8543
kursis;0.8528
juhataja;0.8525
linnagalerii;0.8517
säte;0.8511
võib-olla;0.8507
no;0.8507
overand;0.8494
tähtis;0.8475
jumal;0.8436
kodu;0.8433
akvarell;0.8427
pravastama;0.8424
vabatahtlik;0.8424
tähele;0.8413
soldanu;0.8411
nonii;0.8411
uudis;0.841
tüper;0.8368
näit;0.8367
printsiip;0.8366
materjal;0.8364
võim;0.8359
valmis;0.8358
neli;0.8348
galerii;0.8347
teos;0.8335
esitatud;0.8333
edukalt;0.8329
pärit;0.8321
akt;0.8321
mahtuma;0.8308
püüdma;0.8307
karjuma;0.8291
keel;0.829
kaks;0.8282
korralikult;0.8273
ajaleht;0.8268
eesti;0.8244
iseloomulikult;0.8233
saatkond;0.8225
naljakas;0.8222
toime;0.8218
pidevalt;0.8216
järelekontroll;0.8211
pistmine;0.8207
objektiivne;0.8199
vaheline;0.8199
valima;0.8198
monoloog;0.8182
surve;0.8172
ele;0.8151
saat;0.8141
auto;0.8132
lausung;0.8127
pikem;0.8111
facio;0.8109
nimelt;0.8094
tsaariaeg;0.8083
sots;0.8072
distreier;0.8069
esimene;0.8049
teave;0.8045
neurootiline;0.8015
parkima;0.7997
huumor;0.7996
urbsalu;0.7994
teostus;0.7993
huvitavam;0.7993
vastus;0.7984
hetk;0.7972
variant;0.7953
vaim;0.7943
eta;0.7919
aren;0.7904
millegipärast;0.789
toimetaja;0.7889
graafiline;0.7887
figuur;0.7867
eile;0.7852
suur;0.7849
kunstiakadeemia;0.7846
bay;0.7837
eriti;0.7829
sms;0.7818
saun;0.7817
mayweather;0.78
informaatika;0.7798
kuulma;0.7795
aru;0.7787
surema;0.7768
suund;0.7746
aasta;0.7738
solvang;0.773
probleem;0.7726
marco;0.7725
lett;0.7709
tekst;0.7687
okei;0.7682
vahe;0.7681
kuri;0.7667
juhatama;0.7664
nimetama;0.7605
närv;0.756
jooma;0.753
24;0.7523
rada;0.7468
fail;0.7449
keelamine;0.7435
sõnavabadus;0.7415
aeg;0.7404
err;0.7395
tali;0.7381
kali;0.7361
sööt;0.733
ringlus;0.7305
taastama;0.7269
mp3;0.7221
maaleht;0.7216
võimalus;0.7215
22007;0.7153
signe;0.7144
ˇja;0.7136
niru;0.712
rektor;0.7117
nali;0.7104
aste;0.7082
nimi;0.7074
puhver;0.7058
klapi;0.6903
haamer;0.6897
onu;0.6868
valdkond;0.6859
analüüs;0.6832
pank;0.6825
vene;0.6821
mood;0.6798
idee;0.6784
aur;0.6772
quo;0.6729
teatav;0.6636
vann;0.661
näiteks;0.6538
olemine;0.6496
algus;0.648
point;0.6474
out;0.6468
45;0.6445
g3;0.6433
paluma;0.6248
realist;0.6239
portree;0.6162
2007;0.6125
bush;0.6064
marksism;0.6021
asi;0.5983
asetamine;0.5966
kunst;0.5837
;0.5743
personal;0.5737
oletus;0.5729
usa;0.569
sort;0.5462
alus;0.5445
robot;0.5384
hindama;0.5359
professor;0.5303
objekt;0.5122
status;0.503
maha;0.4901
ott;0.4854
kolmas;0.4597
video;0.4232
photoshop;0.4164
tool;0.4068
poll;0.3693
aim;0.3353
number;0.3083
film;0.2704
artist;0.2363
roll;0.1304
president;0.0515
pass;-0.0074
