EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;kuri hajumine näiteks;rääkima keel õpilane;väitma praegult leibel;logima id-kaart nimelt;rääkima veidi eesti;keel kõneleja eesti;keelekorraldusteotik ütlema keel;võimeline ametnik mõistma
mõiste privet leiduv;inimene eriti meedia;rääkima veidi eesti;jõulisemalt meedia käive;ütlema punkt tegelema;rääkima üldse eesti;eesti keel rääkima;keelekorraldusteooria võtma jutt;kohustuslikkus võitlema demokraatia
rääkima keel õpilane;rääkima mõjuma usaldus;mõttekaaslane rääkima inglise;krista siduma aastakümme;ede eputis termin;eesti keel rääkima;keel instituut eesti;lugema keelekorraldusteooria võtma;ametnik mõistma tegelikult
nädal keeletoimkond paide;mõtlema mõte koolikeel;internetikasutaja keel rääkima;näige äri kultuuriuudis;küsima logima id-kaart;tõlkima tegelikult eesti;kõneleja eesti keel;saatejuht keelealane mõtisklus;teadvustama meeletult rühmitumine
tallinn ülikool rakenduslingvistika;fikseerimine rääkima soovitus;lingvist rääkima keel;tooma režissöör anna-maria;esitama tegelikult tulemus;kõneleja eesti keel;üldse eesti keel;näiteks võtma keel;keelepoliitika asjatundja võib-olla
populaarsem resümee teaduskeel;kool haridus jääma;keelesõnum saade rääkima;kaubanduskett tootma üldse;arve arvama alus;eesti keel kõneleja;hea eesti keel;nimelt keelekorraldus alus;ühisosa äärmiselt vajalik
keelealane mõtisklus privet;keskkonnakaitse sõna õppima;rääkima inglise keel;argipäev ilmselt rääkima;kirjeldav sõnavara võimalik;ütlema eesti keel;roll eesti keel;keel rääkima näiteks;keel arengukava 2011
mõtisklus privet leiblon;aeg hajuma lingvistika;õpilane keel õpetama;pikem populaarsem resümee;aspekt tahtma riik;tallinn ülikool rakenduslingvistika;rääkima veidi eesti;rõhutama nimelt keelekorraldus;20 mai kogunema
tegelikult uuring sõnavara;kooshoidmine tegur termin;üritama inglise sõna;eesti keeleruum kujunema;äärmiselt vajalik tekitama;olukord lingvist rääkima;rääkima üldse eesti;võtma tõhustama keelekorraldus;võib-olla keel muutumine
näide poeetiline tsenonüümia;arengukava meeldima toimkond;olukord lingvist rääkima;selgitus tegelema õigusrubriik;riik vältimatu atribuut;keel instituut eesti;hoidev eesti keel;emakeeleõpetaja rääkima keel;kaubanduskett väidetavalt odavam
