EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession;verehaigused suur;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;tallinnas laulsite;laulda bussis;saatejuht marie;õpetamine nii-öelda
lavakõne õppejõud;aja meenugi;muusikas powerit;viini muusika-;aste nooremate;laulda bussis;rääkisete laulnud;ennustada ooperilauljad;kirikuid inimesed
koose andrea;no arvan;tulevikus võimalik;seisma vend;nooremate nooremate;meeldis laulda;laulmise sajandis;volksooperisolist annely;lääne-euroopas kontserte
osaliselt sparces;säilitada ausust;1987 aastal;organisatsioon võetud;noorem isa;ema rääkisete;lauldes tundsin;intervjuus orelimuusika;aastat vana-aasta
fooni diagnostika;jalgratas jäigi;ennustada ema;aasta laulupeole;valida tume;ema muusikalist;noorte lauljate;maailmakuulsate lauljatega;aeg-ajalt abikaasale
asi mõttes;hääleliigist metsosopranit;pop festivalil;toimunud maailmameistrivõistlustel;washingtonist no;sagedasti lemmiklaulja;lemmiklaulja tiina;ema muusikalist;võib-olla uus
jälle kunst;publikum teatris;väikesesse teatritesse;korrakski teatrisse;näiteks tekib;proovida häält;laulda tahan;lemmiklaulja tiina;lääne-euroopas oreleid
dmitri demjanov;kasutatakse mänedmendi;nelja-viieaastane ema;aus üldse;nooremat publikut;muusikakooli mäletan;räägi heliloojatest;rokklaulja uudistetoimetajatöös;väga-väga tõsine
julgeolekumeetmed muutunud;kammerkoor tagantjärgi;tahaksite laulda;viimaseid filme;kontrollida arvan;kaasa väike;hääles töötasin;orelikunstnikel anna;president kindlasti
joon düsseldorfi;mõtetega sinnamaani;ennustada ooperilauljad;probleem algab;selge reaalselt;noorte lauljate;lauljatega lemmikutega;staaridelt kuulevad;võib-olla hommikusöögi
volksooperisolist annely;nelja-viieaastane ema;teatrielamusi aastast;venekeelne ajakiri;vaja kodu;rääkisin raadiokuulaja;laulnud testi;räägi heliloojatest;mõtlesin aastat
suuresti washingtonis;aastal mõte;võib-olla õlut;nooruses 50;otsus saadame;tüdruk meeldis;oodanud laulisele;ooperifilme osalesin;järk-järgult alustasid
vanaema farm;paikkoneemset orelimängijate;põhiliselt maksahaigustega;edward dogane;kujutan kodus;ükskord bussis;kuulsite valitud;tegelikult eellugu;korvpalli võib-olla
keskus pärit;vaimustus käisin;eesti muusika-;25 inimest;noorem tütar;mäletan ema;lauluvõistlust sündmus;esinenud raadioteatris;asju võib-olla
aastal mõte;ausalt mõtled;metallkonstruktsioon jalgade;perioodi 1890;ongi probleem;kuulaja tunneb;ütles last;10 lemmikaeg;energiad aeg-ajalt
küsimusi 90;muusikakeskkooli klaveri;2004 2003;orkestri alfredo;neeme new;tõeliselt nautisite;teatrilaval mängisite;mäletan eurovisiooni;lapsed tahaks
washingtoni neeme;juhatas kultuurimajas;ajaloost keelte;üritust toimusid;mängisite sumin;mäletate küsimusi;küsimused mäletan;kuulama käisin;kiriku keskus
tallinlased meenutest;washingtoni toimetaja;võimalusi sõiduaega;andnud kultuurile;kodus koduared;meelde lavastus;ameerika hääles;kõnekoloogil kindlasti;keeruline jalad
mängis teadaandmine;terve venemaa;küsisin vanematelt;publikum teatris;naabrid head;kuulan muusika;laulupeole veljo;naabritest valitud;veiniga soovituse
