EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;toimub kiriku;head kirikuaasta;peapiiskopiks öelnud;valida arvan;kohtume kirikuelu;tulevases kirikuvalitsuses;elus kirikuelus;võib-olla kuskilt
andres põderite;tähtis seksuaalne;kiriku juhina;alavääristada tundub;heade partner;kirikuaasta algust;kirikupoliitika küsimusi;peapiiskop kirikuelu;lääne-euroopa kirikute
hääletasid konservatiivid;luterlikus kirikus;kirikuelu saadet;raadiokuulajad küsiksid;agenda andnud;riigikirikut täna;peapiiskopi valimistele;vaimulikest riigikokku;võib-olla ida-euroopas
pooltunni tänases;vaimulike tekib;tulevases kirikuvalitsuses;egle viilma;suutis valida;kirikus eestis;kiriku juhiks;traditsionalistidest kirikus;kirikutest võib-olla
kirja muutmisvõimalused;sakramentaalsete kirikute;usuküsimustes kirikutega;avaldasin kahekõne;muudab definitsiooni;küsimusi kirikupoliitika;uue peapiiskopi;inimene kirikusse;olekski probleemi
spirituaalne pastoraalne;liigub eestis;viilma kirikus;kirjeldasin kiriku;arvavad usun;kirikukogu koosseisu;peapiiskopi valimine;kirikuvalitsuse senised;aastat 25
õpilased kannatavad;naise seksuaalsuhted;võib-olla raadiokuulajad;andres põderite;suund prioriteete;head kirikuaasta;kirikutega peapiiskopil;kirikutega jätkame;algust kiriku
oluline hoone;korrastada raha;kirikukogu liikmed;viilma külalist;seada agenda;sallimisest kirikus;muuda kirikukogu;kirikuaasta algust;huvid võib-olla
luule viilmale;ütleb vahendajat;kirikutest võib-olla;suutma huvigrupist;arvatud arvestama;naisordineeriti luterlikus;kirikuvalitsuses kiriku;tänasel peapiiskopil;praegugi võib-olla
võib-olla raadiokuulajad;protsenti 100-st;skandinaavia kirikutest;aja hitleriga;probleem ebakindlus;traditsionalistidest kirikus;kirik erakondade;debattides kirikukogule;kiriku olukorrale
jõudnud skandinaavia;osalemist poliitikas;noor vaimulike;räägitakse homoseksuaalide;kuulutab arvan;täna luteri;kirik tahab;kirikumissioonist ülesandest;mõtlema inimesed
tallinna linnas;konfessioonidel võib-olla;esimesel advendipühal;abielu korrigeerida;suhteliselt samane;õigeusu kirikus;muutma kirikupraktikat;partner kirikutega;töö tegemiseks
põderite jaan;vaimulik täna;head kuulajad;algab kirikuelu;toetada arvavad;kaldun sakramentaalsete;kiriku positsioon;sallimisest kirikus;kirikutega seotud
aktiivne iseküsimus;hoone säilitamine;kogudusest sõpruskogudustelt;popular raadiokuulajatele;seoses tegelikult;luterliku kiriku;suhtumine kirikusse;kirikupraktikat küsimused;kirikukogu võta
jõulueelsel ajal;vaimulikuks sündi;külade probleem;sõpruskoguduste abiga;tekib laiem;esimesel sinodile;aega kirikujuhi;kirik erakondade;skandinaavia lääne-euroopa
küsimustes otsuseid;kordades sõpruskoguduste;pühakodade programmist;kell seitse;seoses tahet;kristusele muudame;muutuda riigikirikut;ellujäämisõpetus jõulueelsel;küsimuse võib-olla
põlvkond kandideerijate;üldistus positiivseid;noorest põlvkonnast;valimistele tuletab;arvan inimene;uue peapiiskopi;kirikud aastas;meediakajastus peapiiskopi;võib-olla räägitud
kajastus meediakajastus;mõtlevad peapiiskop;tervist elupäevi;joosta maailma;probleemi aus;probleem kogudused;kirikus eestis;pühakodade programmist;kirikuaasta algust
täna olukord;põhjus katoliku;küsimustele otsime;elab maailmas;andma aru;kiriku ühtsuse;muutunud kiriku;kirik soovitusi;võib-olla kirik
kuulumine näed;toetada arvavad;võib-olla keerulisemaks;küsimuse laiemalt;kompleks erinevusi;vaba rahvakirikut;debattides kirikukogule;pärnu-jaagupi kirikuõpetaja;pädevad võib-olla
kannatavad lihtsalt;õigeusklikke narva;lõppenud nädalasse;pühapäeval kuulge;esmane roll;koguduse ülemõpetajana;täna kiriku;mees vaimulikele;probleem tegelikult
toetate urmas;töölised kondistaariumis;vähem õigeusklikke;tegelemine toetamine;isiku realiseeru;kirikuseadust muuda;kirikuseadust muuda;riigiabikirik vajaks;koolist 10
toomkooli direktor;motiveeritus julgustamine;ühtegi nime;dieetide järjekord;hetke saabub;jätkata koguduse;traditsionalistidest kirikus;vaba rahvakirikut;võib-olla keerulisemaks
lahterdamine kandidaadid;tähelepanu peapiiskopile;eriti õpilastest;väljendasin täpselt;vaatame ütleme;toetan vaimulik;õigeusu kirikus;luterlastega vähem;võib-olla nõus
seada agenda;eestimaa suurusjärk;laiem küsimus;eksimustele heatahtlikult;suhtub uus;peapiiskopi valimistele;pühakojad rahvuslik;presidendipere kindlasti;ida-euroopas mujalgi
rahvuslik rikkus;tõstatub püsisuhe;küsiksid sugulane;koolist 10;prioriteete dieetide;ametkondades usuküsimustes;preestrit tahab;piibel vaatame;räägin endiselt
suunal lõuna;konteksti vaimulikule;tähtis seksuaalne;aja abikaasaga;arutate usuelu;kirik liigub;kirik paremaks;kirjeldasin kiriku;ütlema õpetus
korralekutsuv märkus;suhtub uus;laupäeval valiti;etapp eesti;algab uus;laulja kirik;head kirikuaasta;linnapea edgar;kiriku seisukoht
osa vaimulikke;popular raadiokuulajatele;tundub laiaulatuslik;tänases kirikuelu;kodus aeg;peapiiskopil küsinud;kirik liigub;kristusele muudame;öelda riik
pikem teekäija;täna lahkunud;põhiküsimus jaa;natukene kurssi;probleeme vastavalt;noor vaimulike;kirikukogu suutis;probleem jumala;kirikuelu tänase
pühakojad lagunevad;kontekstis suhteliselt;südamerahuga jõuluõhtul;evangeelse luterliku;ütleme näiteks;kaasinimeste teenimisega;luteri kirikus;pühapäeval kuulge;ellujäämise õpetus
inimesi mõtlema;osundaksid eksimustele;üldhariduskoolis paar;elada tsölibaadis;annaks selge;kirikus oodata;autonoomiat kirikul;kursimuutust naisvaimulike;huvides ilmselt
tõmmet sugu;tänast kirikupraktikat;õpetajateks aasta;naise seksuaalsuhted;nooremaid inimesi;vaimulik lõpetab;skandinaavia kirikutel;piiblile piiblist;kiriku õpetus
ravitseja luule;nii-öelda konservatiivsete;vaimne spirituaalne;aidata kirjeldus;eksimusi tunnistada;kantsler veebruarist;kiriku kritiseeriv;laulja kirik;riik ilmselt
küsimuse laiemalt;facebooki twitteri;varasemates debattides;20-le inimesele;inimene suutma;kirik kinnitab;algab kirikuelu;tegemine jumalariigi;ajal 20
omamoodi vastuolulisem;hambaga kuidagimoodi;abielu laulatuseni;niipea facebooki;toetab eeskuju;kiriku soodsam;poliitikas riigiabikirik;suur kiriku;kandidaatidest võib-olla
asjad osundasid;arvan puhas;viilma külalist;eesmärk kampaaniat;andnud aega;abielus kristlik;tahab katoliku;tahab katoliku;viima võib-olla
probleem külade;noortele naistele;eesti luteri;hoolia süda;uus noor;autonoomiat kirikul;vaimulikud osaleda;lõpetab pühakoja;võib-olla vastus
