EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee;mõjuvõimu teenitakse;portaal tehnoloogia;vaeste suurinvestorite;apple'ist google'i;relvade innovatsiooniplatvormiks;veebiteenuse leiutamisest;portaal tehnoloogia;ettevõted ohustavad
teenust pöörners;kasvanud äris;pakuti internetile;pontsikuda vabalt;saadaval reguleerimata;infokeskkonna relvaks;portaal tehnoloogia;suurte tehnoloogiaettevõtete;12 märtsil
ebasõbralikkus hästi;facebooki microsofti;internetile nobeli;püüabki osutada;inform ongi;tehnoloogia kommentaari;internetis ajal;innovatsiooniplatvormiks aastad;sammuks teenuse
microsofti amazoni;vastupidi google'i;internetis ajal;twitter populaarsed;kirjeldada näiteks;internetis ajal;internetile nobeli;tehnoloogiaettevõtete korralekutsumise;rolli muutub
ettevõtte nõupidamisruumi;facebook twitter;täna raskem;tim osutabki;kontrollida ideid;interneti kasutajatest;pakuti internetile;infokeskkonna relvaks;it-ettevõtete usa
it-ettevõtete usa;maagiks kaevandades;ülemaailmse veebiteenuse;tolku pontsikuda;eetris portaal;relvaks muutumise;paistab veebi;tehnoloogia kommentaari;möödus 12
avalik ebasõbralikkus;vähendamise vajadusest;inimest internetikasutajatest;nobeli rahupreemiat;pakuti internetile;port ülemaailmse;tehnoloogia kommentaari;tehnoloogiaid näiteks;relvade innovatsiooniplatvormiks
raha mõjuvõimu;ettevõttete püüdlustest;apple'ist google'i;loodud infokeskkonna;vabalt saadaval;veebiteenuse leiutamisest;ülemaailmse veebiteenuse;relvade innovatsiooniplatvormiks;märtsil 29
apple'ist google'i;erinevate ühiskonda;veebiteenuse leiutamisest;kirjutab ettevõtte;looja usu;kaasaegne inform;infokeskkonna relvaks;ülemaailmse veebiteenuse;vastupidi google'i
suurinvestorite väikeettevõtete;twitter populaarsed;maailma suurimateks;pakuti internetile;kaotab klient;pakuti internetile;tehnoloogiaettevõtete korralekutsumise;tõhusamaid tehnoloogiaid;relvaks erinevate
idealismi loodud;tehnoloogiaettevõtete korralekutsumise;port ülemaailmse;kaasneb paratamatult;kaasaegne inform;ülemaailmse veebiteenuse;innovatsiooniplatvormiks aastad;suurimat it-ettevõtete;kaasaegne inform
loosungeid ülekaalu;tõhusamaid tehnoloogiaid;tehnoloogia kommentaari;rikaste vaeste;kommentaari esitab;innovatsiooniplatvormiks aastad;tehnoloogiaid näiteks;internetikasutajatest ülejäänud;suurimat it-ettevõtete
regulatsioonid sortemm;vaeste suurinvestorite;lauale karbi;poliitilise lobi;meetodit kasutada;loodud infokeskkonna;interneti kasutajatest;veebiteenuse leiutamisest;29 aastat
poliitikute väge;interneti kasutajatest;protsenti interneti;lobi eristaks;ongi kujunemas;uute relvade;suhtlusplatvormid muutusidki;internetis ajal;teenuse muutmine
tähendab loosungite;loodud infokeskkonna;tehnoloogiaid näiteks;loosungitest tolku;heldes idealismi;tehnoloogiaid näiteks;elanikkonnast internetis;it-ettevõtete usa;tasusid eduka
mõjuvõimu teenitakse;omanike kriitikuid;kaasaegne inform;investorite kasumi;seoses leidus;suhtlusplatvormid muutusidki;loodud infokeskkonna;protsenti interneti;kasutajate huvidele
internetikasutajatest ülejäänud;it-ettevõtete usa;raskem nõustuda;näidendiks keskkonnas;suurema osa;internetikasutajatest ülejäänud;relvade innovatsiooniplatvormiks;eetris portaal;facebook twitter
kaasaegne inform;soovib jõulisemat;it-teenuste omanike;hädade koristatakse;tegelema ;paistab veebi;suurte tehnoloogiaettevõtete;suured it-toodete;võõra riigi
tärganud hädade;loosungitest tolku;vastupidi google'i;vältimaks beebikeskkonna;muutmise teema;leiutamisest möödus;inimest internetikasutajatest;veebi looja;otse vastupidi
viisik kasvanud;sõõrikute raske;muutuvad maailma;eristaks it-teenuste;uute relvade;asunud sekkuma;inforuumis ahnitsemisest;populaarsed suhtlusplatvormid;idealismi loodud
täna raskem;tajutakse levitatakse;tunneb muret;innovaatilise koondades;üha segadust;portaal tehnoloogia;leiutamisest möödus;maailma ettevõted;viimasel ajal
üleskutsetest vähe;aja masside;tõhusamaid tehnoloogiaid;esindavate gruppide;kasutada vastase;elanikkonnast internetis;populaarsed suhtlusplatvormid;kirjutab ettevõtte;tegelema 
mänguritaks lõppenud;poliitilisemaks mänguritaks;hädade koristatakse;infokeskkonna relvaks;otsib infot;veebi looja;veebi looja;suhtlusplatvormid muutusidki;masside mõjutamise
inform ongi;territooriumil asuvaid;märtsil 29;rahupreemiat täna;arvata juhtub;muutuvad maailma;reguleerimata inforuumis;suurimateks ettevõteteks;sõõrikute raske
võitlemisega kaasuva;sõjalised konfliktid;twitter populaarsed;otsib infot;asuvaid ressursse;hankida riigialamate;protsenti interneti;maailma suurimateks;söömise vähendamise
võõral territooriumil;olukorda kirjeldada;muret kunagises;erinevate tavaeluliste;osutada tähendab;kasutajate huvidele;vastupidi google'i;loodud infokeskkonna;vähendamise vajadusest
osa ärist;looja usu;rahupreemiat täna;meelehea üha;reguleerimata inforuumis;tehnoloogiaettevõtete korralekutsumise;aastaks planeedi;it-teenuste omanike;valge maja
külvates nimetatud;moosi saiadega;püüdlustest hetkel;paistab veebi;kaasuva nähtusena;protsenti interneti;internetikasutajatest ülejäänud;paistab veebi;saadaval reguleerimata
populaarsed suhtlusplatvormid;infot 87;vääringus maailma;poliitikasse sekkuja;teema ongi;levitatakse arengu;potentsiaalset innovaatilise;teenitakse facebook;asendunud armutu
kasumi maksimeerimine;suurinvestorite väikeettevõtete;asjade relvaks;kaevandades rafineerides;google'i otsib;kujunemas uute;maailma ettevõted;eristaks it-teenuste;üleskutsetest vähe
mõjutamise ettevõteteks;muutmine müüdavaks;avalik ebasõbralikkus;lõppeda hiigelsuureks;söömise vähendamise;pöördumise suurte;tõhusamaid tehnoloogiaid;juht kirjutab;muutuvad maailma
facebook twitter;tim tunneb;eristaks it-teenuste;karbi värskete;seostub avalik;riigialamate meelsuse;ettevõteteks kunagised;vastupidi google'i;nimetatud viisik
teenustega tarnijad;organisatsiooni juht;infokeskkonna relvaks;arendasid tööriistu;segune arusaadav;tulirelvadest tõhusamaid;levitatakse arengu;muutuvad ettevõtted;ongi viimasel
it-teenuste omanike;microsofti amazoni;google'i facebooki;otsivat tulirelvadest;ongi viimasel;kasutama ajal;lee avaliku;tulirelvadest tõhusamaid;mõjuvõimu teenitakse
vastase kodumalk;vabalt saadaval;ajal populaarne;tasusid eduka;kasumi maksimeerimine;viimasel ajal;it-ettevõtete usa;internetile nobeli;eristaks it-teenuste
loosungitest tolku;vähe tolku;otsib infot;saiadega tegelema;olukorda kirjeldada;internetile nobeli;vääringus maailma;google'i otsib;puuduvad ühised
sõõrikute raske;ettevõtte nõupidamisruumi;relvade innovatsiooniplatvormiks;osutabki alanud;vastase kodumalk;avaliku pöördumise;aastad pakuti;parimatest teenustest;arvata juhtub
tim osutabki;seadusandlikke samme;paneb hommikul;ülemaailmse veebiteenuse;osutabki alanud;muutusidki aja;muutuvad maailma;port ülemaailmse;ühiskonda esindavate
maksimeerimine olukorda;vajadusest ajal;vastutus probleemidega;miljonite arvestuses;teenuse tasuta;innovaatilise koondades;kaasaegne inform;ettevõteteks arendasid;inimeste eludesse
hästi lõppeda;muutma põhikirjaliseks;meetodit kasutada;suurimat it-ettevõtete;tarnijad apple'ist;ajal populaarne;avaliku pöördumise;teenuse tasuta;tolku söör
soovib jõulisemat;muutuvad ettevõtted;kristjan port;reguleerimata inforuumis;teenuse muutmine;otsivat tulirelvadest;viimasel ajal;turupositsiooni võitlemisega;karbi värskete
reguleerimata inforuumis;kasutajate huvidele;häda külvates;seinale loosungeid;vastupidi google'i;arvamusi tajutakse;külvamiseks kaasaegne;ettevõtte nõupidamisruumi;ülemaailmse veebiteenuse
hädade koristatakse;potentsiaalset innovaatilise;saiadega tegelema;lee avaliku;üha maagiks;aastat seoses;ajal populaarne;ettevõted ohustavad;saiadega tegelema
protsenti interneti;olevatest loosungitest;külvamiseks kaasaegne;asunud sekkuma;regulatsioonid sortemm;põhikirjaliseks eesmärgiks;relvaks muutumise;hetkel turunduslikuks;ettevõteteks kunagised
