EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aste The Dark;religioosne püha tungima;jõulud üritama religioosne;tegelikult üldse tegelema;null miinus null;jõuluaeg meenutama Eesti;jõuluaeg meenutama Eesti;jõuluaeg kange sekularist;maailm jumal armastus
jälle uus tasapind;arutama mõte aasta;saksa veebileht kolmapäev;intervjuu filosoofiaprofessor David;osa summa reaalne;ortodoks ortodoks kirik;aasta tähendama austama;kirjas usklik usklik;ortodoks inglise ortodoks
võib-olla võib-olla natukene;mismoodi traditsiooniline loodus;eile õhtu lugema;mees sündima 1966;arvama moment arvama;õhtusöök püha vaim;vaim tähendama püha;indiaanlane religioon jaa;ortodoks ortodoks kirik
probleem üliintellekt negatiivne;tõmbama põhjus psühholoogiline;kommenteerima mulje kirik;pugema Clive Lewis;aste The Dark;jõulu putt avar;aasta täpne kuupäev;Jaagupist Moose eelia;võtma kristlik kristlik
hea koht ütlema;paavst tore tark;ulmefilm näitama võib-olla;David Chalmers siga;tunduma meenutama eile;rääkima Egiptus religioon;juut mõjutama liigtarkus;taevas inglikoor uus;kristlus sümboolne väga-väga
stuudio käima teoloogiadoktor;uskuma kurat loll;põletatud kindlasti traditsioon;Jaan Kaplinski näiteks;asi Tracitsionalism saaditsionalism;asi Tracitsionalism saaditsionalism;suur kasvama jumal;Jeesus kontakt andma;jumal õige sõna
masin peenem sõna;artikkel huvitama äkki;Euroopa kultuur kriitiline;Uku Masing inimene;pluss null miinus;segama sekularistlik tarbijalik;Mesopotaamia indiaanlane religioon;tõepoolest USA Eesti;vanaisa vana-vanaisa ütlema
loomupäraselt omane konkreetne;asi teisiti ilmselt;selgelt jumal oja;august 2013 teadvus;taevas inglikoor uus;aeg rääkima paradiis;konstitutsioon rääkima kultuurilooline;ortodoks kirik Inglismaa;teadus filosoofia ilmselt
kultuuriruum võimaldama tegelikult;mõõdupuu vale piiratud;püha rääkima Abrahamine;ortodoks kirik Inglismaa;naqkma reaalselt reaalselt;mismoodi traditsiooniline loodus;aeg sirb Joosep;Aarne Hiiob kunstnik;kommenteerima tütar lausa
piiblilause lause jumal;ütlema inimene inimkond;masin emotsioon tunne;tekitama meenutus artikkel;kohtuma pluss null;teadussaavutus ületama Eesti;kirik kirik jääma;tegelikult perekond elama;inimene mõtlema valge
sädemeki energeetiline säde;sõitma kaks rels;inglise ortodoks ortodoks;hiljem tõepoolest USA;aeg progressius raames;maalima kristlik teema;Euroopa kultuur kriitiline;Püha Vaimu valge;pikk vastupidi terve
politsei valvama inimühiskond;kõiku võtma teadussaavutus;lugu suvi puhkus;moment kunst jälle;andmed protsent teadma;ausõna huvitama funktsioon;absoluutselt maailm nojah;jumal inimene jumal;10 kord paremini
kolmapäev nädal avaldama;hobune tõld rikkam;rajanev süsteem võimatu;näiteks Rooma keisririik;inimene homo sapiens;siga religioon kultuur;tehnoloogiline religioon tähendama;Eesti ühiskond kaks;võib-olla vaatama kaugelt
tähendama no lähenemine;ulatuma maa maailm;jõulupühi kobadine stuudio;leht Nobel preemia;mõistus mõistus produkt;tervik vaimne tervik;tunne vanaisa vana-vanaisa;mõjutama viis täna;tattma võib-olla kõrgem
