keyphrase;score
lõkerdades mobiiltelefoni;0.9605
pois saatis;0.9485
peopesi masseerides;0.939
meister ronijal;0.9388
dieeti protesteerisin;0.9368
redeli pulgani;0.9346
vaatas otse;0.9319
poiss järgnes;0.9316
kiiduväärt sooritus;0.9303
peatus uuesti;0.9297
milano konverents;0.9291
ema pargi;0.9291
vaba tellisin;0.929
pilguga ärevusest;0.9284
suvevaheaeg pika;0.927
redelil ronimisköiel;0.9262
raamatu katariina;0.9249
algust äge;0.9246
porgandisalati dieeti;0.9239
jaksab katuseni;0.9238
võtsin tänase;0.9238
silmitses taas;0.9237
parmesani kuhjaga;0.9229
parasjagu helises;0.9222
astmed viimased;0.9218
püsti ameti;0.9213
pois silmitses;0.9209
wc järjekorras;0.9206
vinges seikluspargis;0.9205
kell neli;0.92
täitsa hea;0.9195
kliimasoojenemise teema;0.919
kuuleb milano;0.9188
herned autor;0.9186
istus endiselt;0.9175
kurb arvab;0.9163
arvatakse tüdrukud;0.9161
servalt lahti;0.9158
jõudis ema;0.9156
herned kirjutas;0.9155
lemmik t-särgi;0.9141
kotti pakkides;0.9139
valmis üheksa;0.9137
ekraanil ronija;0.9136
aru kindlasti;0.9135
jooksis lagedale;0.9135
võib-olla aeglasemalt;0.9127
päevakorda sõnadega;0.9124
kõrgustes turnima;0.9122
vaateplatvormil vinges;0.912
vahtisin aknast;0.9119
aega katariina;0.9117
isa kolis;0.9116
kodust ema;0.9109
jäätisekokteili pannkooke;0.9105
eemalt hele;0.91
kattake olemegi;0.9092
seinalt tuge;0.9089
endiselt arvuti;0.9087
libistas pingile;0.9079
aeglasemalt kindlalt;0.9071
turnida puu;0.907
nautivat aega;0.9069
näis olukorda;0.9065
spagette elu;0.9062
mõtlesin jälle;0.9061
käämarraskile panin;0.9061
lõpes katusel;0.9059
tualetis parem;0.9056
räägin rekord;0.9053
teatas ajast;0.9052
sosista käsivarrest;0.9041
hiivas jalgadega;0.9039
maitse käisin;0.9026
konverents nädala;0.9026
etem tahes;0.9024
tänaval pöidlad;0.9024
kolmveerand neli;0.9019
ema koosolekult;0.9015
nõusid pestes;0.9013
kõva käpp;0.9009
hästi suure;0.9009
kuulete osa;0.9005
pulgani sõrmed;0.9002
korrust ludinal;0.8997
tähendas kobida;0.8997
poiss ukerdas;0.8997
teekond jätkus;0.8997
telefon helises;0.8982
noogutas lippas;0.8979
poiss peatus;0.8977
del libedalt;0.8977
paani vaatama;0.8977
mõistad paremini;0.897
paremini dieeti;0.8968
turnima kodus;0.8966
silma sosistas;0.8954
lõi ema;0.8953
kaks korrust;0.895
tüdruk isa;0.8949
korrusel korraks;0.8948
kümmet tähendas;0.8944
selgemast selgem;0.894
vastasmaja plangul;0.894
nina musi;0.8938
hüppas tõesõna;0.8929
rõõmus esimese;0.8928
lõppedes kell;0.8924
asfaldiga verised;0.8917
üheksa aastat;0.8916
pannkooke friikartulid;0.8912
õhtupooliku töölt;0.8911
rumalusi pese;0.8907
suured silmad;0.8907
tähelepanuga õnnestus;0.8907
naisehääl mar;0.8904
autor kadri;0.8903
seesamalokkidega proua;0.8896
eriti asi;0.887
istuma kostis;0.8867
tuge otsides;0.8863
arvuti märkamata;0.8857
ludinal kolmandal;0.8855
sibulat pandud;0.8851
söön spagette;0.8851
jäi kõlkuma;0.8849
inimesed kiida;0.8847
ronimisele redelil;0.8846
julged maja;0.8842
otsisin aeg;0.884
neli emme;0.8831
maja viiekorruseline;0.8827
naeru lõkerdades;0.8819
kell viis;0.8818
viga täiskasvanud;0.8815
koldits ;0.8814
katuse servani;0.8812
kinni natuke;0.8807
toit serveeritud;0.8802
kuhjaga loomulikult;0.8777
jäänud meister;0.8769
seisma hiiglama;0.8767
lihapallid tomatikastmes;0.8751
pihku pigistatud;0.8742
hea anna;0.8741
kindlasti hästi;0.8736
esitab eva;0.8734
tellin spagette;0.8732
koosolekult koju;0.8724
tulemuseks kokkupõrge;0.8722
roninud esmalt;0.8713
jalgratta vigursõitu;0.8703
redelipulgal maandus;0.8697
pööras vaatas;0.8694
näljane hunt;0.8687
anna robertiga;0.8683
koju lahkusime;0.8678
jätkus võib-olla;0.8677
sooritus tõusin;0.8653
arvab igav;0.8649
servani jooksin;0.8645
olukorda nautivat;0.8634
võimalikult ükskõikse;0.8613
luges eva;0.8577
tüdrukud kõrgustes;0.8571
septembri õhtul;0.8555
aknast minuvanune;0.8509
esimese septembri;0.8509
uskuge kolmas;0.8499
tänavale edasi-tagasi;0.8498
päev mõnus;0.8497
sekundid pingutused;0.8485
sagivatest inimestest;0.848
poiss samm;0.8477
ronida ema;0.8449
joonlaud kata;0.8437
ronijal del;0.8432
kiire kiire;0.8385
ema noogutas;0.8376
tõotas tunnistuste;0.8374
õunapuid pealegi;0.836
lõpuks oligi;0.8344
aja tõotas;0.829
võttis hoogu;0.8284
jube rahvast;0.8283
tunnistuste kättesaamise;0.8262
esimesed kaks;0.8213
söönud koju;0.8211
samm sammu;0.8188
tõesõna tõukas;0.8187
telefon kell;0.8041
koju jõuad;0.8036
pealegi arvatakse;0.7943
hindas vahemaad;0.7933
pikas wc;0.7876
kata tea;0.7599
emme andis;0.7557
redelit hindas;0.7444
kulla kata;0.7212
tea asjust;0.6229
