keyphrase;score
pallid fundhamble uhkes;0.8072
protokoll kindlalt au;0.8036
humanism vabadus uute;0.7998
Sellised pallid fundhamble;0.798
lossist No tuhanded;0.7976
meeletu hulk loss;0.7966
vabadus uute ideede;0.796
monogramm Suur eff;0.7944
favoriit Python tamm;0.7942
fundhamble uhkes ballisaalis;0.7939
ametlikku favoriit Python;0.7913
näiteks endise niinimetatud;0.7911
läbivat korrektset sirget;0.7907
monogramm täht H;0.79
allikatest uusi ideid;0.7895
uut jutustada näiteks;0.789
vapid Kuninga monogramm;0.7888
oskab uut jutustada;0.788
varustatuna siseneda suurde;0.7879
vaadata võimatu kirjeldada;0.7878
uusi ideid ammutama;0.7878
ornament mustal taustal;0.7871
uute ideede levik;0.7868
vabalt Phantom lossis;0.786
jagab valitseb näiteks;0.7858
toredasti looklevad palus;0.7857
osa korraga vaadata;0.7855
ettenähtud protokoll kindlalt;0.7853
eff Francois lossis;0.7849
kujutab omamoodi sisekujunduse;0.7849
Austria Anna monogramm;0.7848
ilutseb kuus monogramm;0.7847
rajada spetsiaalse Francois;0.7845
maksid viimse võimaluseni;0.7845
ehib lugematu hulk;0.7844
satudki särades ides;0.7835
näiteks sammastest vaatavad;0.7831
uhkemaid renessansslosse fun;0.783
etiketireegleid Aeg loss;0.783
seisab vägev kamin;0.783
vaevalt ettekujutuse annab;0.7828
korraga vaadata võimatu;0.7828
renessanss humanism vabadus;0.7827
Pariis oskab uut;0.7819
vajalik varustus pidevalt;0.7817
toreda sünge lossi;0.7816
anne lossi rajada;0.7815
vaatepilt riis handan;0.7813
vajaks veidi meenutamist;0.7812
aega pakkida reisiks;0.781
organ ment kujutab;0.7807
ootamatu kostüüm väidetavalt;0.7807
kõika äärmiselt uhkelt;0.7807
piklikes ridades paigutatud;0.7806
võimatu kirjeldada erakordseid;0.7806
avarat kroon kraega;0.7803
ettevalmistusi teele saatmiseks;0.7803
kama pidulikel lossi;0.7799
fun Suur-helepalee tohutu;0.7792
tohutu triumfikaar Ja;0.7792
maha jätta toredus;0.7792
favoriidile madam demontes;0.7791
seelikuga kleidi avarat;0.779
voodist astus Key;0.7787
kujutatud stseene fondamblee;0.7787
jutustada näiteks hotell;0.7787
uhkes ballisaalis Aga;0.7785
vaadelda nime kandvat;0.7782
