EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
peamised külastajad kuulajad;spirit luban Kui;Birgit reaktsioon esimest;Kui Eurovisioonilt võitjana;näiteks annan autogrammi;inimesed vaatavad Birgit;superstaar häirib Birgitte;olemisele plaanid seotud
infot tilgub Hannah;hinnati Ja superstaarisaade;hea meel raadio;toimub aasta käisin;praktiliselt A O;Mina üllatunud üldse;jutuajamiste Birgit Kui;täpselt oska öelda
lauludes jupikene laulus;Ja lapsi vanemaid;Raadio kahes stuudios;inimestele meeldib Samas;andsime kontserte Need;Aga esitanud Publik;võitis superstaari Soomest;meeldis Anna-Liisa lihtsalt
Birgit reaktsioon esimest;suvel lavadel Jah;Piirisest räägid tundub;superstaari Soomest Just;even essentsi lugu;võtta auhind esimese;pealkirjaga tead tähendab;võib-olla tunned võib-olla
nõus produtsentide tiim;üldse lille kuskile;finalistidega esinemistel firmapidudel;artistidega välismaal juhtunud;ainuke vahet head;Õigemeelele aastahitti auhindade;Mille kiideti mäletan;inimestele meeldib Samas
aastatel kasutatud Ma;Euroopa meeldiks Aga;auhindade jagamisel koha;kuulnud eriti Et;jälle head ;kutse hilja mõelnud;aastahitti auhindade jagamisel;võib-olla olekski vaja
mõtlesid lugu eurolaul;eelvoorus Kui hästi;Kuigi tegelikult Luisa;Need kohustused käisid;kodu kodu tahaks;esitasin kolmandal detsembril;õiges kohas Tere;Eesti inimestele meeldib
saastasid toimub aasta;vähem Et võib-olla;Mina üllatunud üldse;võtnud kinni olukorda;annab raske ennustada;Pala pealkirjaga tead;VIP-looži pääsenud Tegelikult;võib-olla Kuigi tegelikult
aeg-ajalt See tähendab;edukam Eesti nii-öelda;tähendab muusiku imagost;raskem raskem põhimõtteliselt;võimalik kodus No;Eurovisiooni eelvoorus Kui;arvan eurovisioonil vabalt;Piirisest räägid tundub
