EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Mirgers Bioter Pasternak;Ja kunstiline kvaliteet;mäletan käisime ooperiga;eelneb TÖÖ konservatooriumi;inimene suutis artist;Estonia teatri viimaste;Estonia teatri viimaste;Estonia teatri uuslavastustest;laulja hääl kõlas
suur suur duetti;kunstniku loomekujundi Ja;osades esinesid Tamara;võimalusi lauljatele Kui;võimaluse näidata maksimaalset;jõudnud 1984 -sse;Mushowski ooperid avanssina;Miks lavastuslikult orkestri;võib-olla näiteks Bokovski
Carlost See teatris;ronge Schwerin'i linnateatrist;Uutest ooperites 84;Mai Murdmaakunstnik Mari-Liis;uut fluidumi asjas;käisime ooperiga mitmeti;solistidena osalesid Kaie;Wagneri ooper Lendav;mitu-mitu korda Uuestisündi
Carmenit 11 korda;kontsertreisil Ja tantsisite;Just laulmise mõttes;Hendrik Krumm-ile Ivo;kindlasti Sest uus;Mushowski ooperid avanssina;lauljad Birgit Nilsson;jäi 1984 -sse;üldse alguses Joonas
-sse aastasse Ooperile;vasturääkivat rolli Oma;meediaatri laval võimalusi;mäletan lugesin Basheenovi;asi eriti andekate;Azariblizetski solistidena osalesid;Othello õigusega tenoripartiide;surmkindel mõtleb laval;praktiliselt mono-ooper Ja
teatri viimaste aastakümnete;Estonia laval Giorgi;originaalis tohi lugusid;võib-olla näiteks Bokovski;spetsialiseerunud spets spetsialiseerunud;Kuninga lavastuses Ka;tänapäeval mängitavaim Lutšiaadi;artistina Ning lühiooperis;sageli imponeerib Meidin
tööl kergendada õppimist;laulda tonitsetit lauljale;Jääme Hoyermanni tüürime;duetis Entaga Buda;meeldiv koostöö näiteks;Meie laval 60;pale vokaalse näitlejameisterlikkuse;Giuseppe Verdi tänapäeval;muusikakoolis Moskva Leningradi
oleval hooajal Jah;muusikakoolis Moskva Leningradi;lõpupoole naispeaosalisena kaunis;Sild Lutschiat Margarita;alus alus võib-olla;elavat lavaelu elu;Schwerin'i linnateatrist Samuti;eriti lõpupoole naispeaosalisena;õpilastele isiklikult anda
pandud tunde tunde;tähendab Wagner meediaatri;number õhtus Nimelt;ballettmeister härmil maksta;luua kujundi teose;lahendas ooperi Belkanto;kahtlemata Giuseppe Verdi;Erik Nii laulsin;lavast möödunud mitmed-mitmed
Oluliselt muutunud noortel;tegelikult lennuga Palju;osas Leili Tammel;Ja võim võim;See probleem aktuaalne;mäletan Tiit Kuusik;osades esinesid Tamara;Syranoon armastus Tambergi;kvaliteedi eriline tõus
