EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei Worf;teatud julgema ütlema;eurooplane keel rääkima;nii-öelda kõneorgan žestikuleerima;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;praktiliselt puuduma Indo-Euroopa
kõlamaaling tilin Colin;tähendama kõla nii-öelda;eriti tüüpiline Indo-Euroopa;padi suurepärane võimalus;nimetama standard Average;huvitav eesti keel;põhjus otsekohe eesti;keel mõtlemine mõjutama;tüüpiline Indo-Euroopa keel
näoliigutus kõneorgan kõneorgan;keeleteadlane ütlema nähtus;mõjutama eripärane eesti;tahtma kangesti eurooplane;näiteks kujutama kirjeldama;jälle hea eesti;jälle hea eesti;keel võrdlema näiteks;tähendus sobima hästi
nimetama standard Average;väljendama soome-ugri keel;internet keel grupp;kvalifikatsioon natuke hoidma;nimetama immeetiline ideo;Eesti eriti võtma;hea eesti sõna;no üldse keel;ütlema otse huvitav
keelealaväärsund no alaväärsustunne;kasutama täpne termine;võib-olla tasuma eesti;Indo-Euroopa surve no;tegelema nähtus nimetama;ebamäärasus väljendama soome-ugri;eluaeg toimuma eesti;rääkima küsimus Euroopa;keel no võib-olla
vähem mõte keel;sõna Euroopa rahvas;võib-olla 10 aasta;Benzo men lei;tekkima võimalus näiteks;Euroopa standard eesti;näiteks ese eesti;keel sõnapaar Indo-Euroopa;Lääne-Euroopa keel sõnapaar
silp asendama silp;nii-öelda metafoor maailm;korea keel huvitav;10 aasta sõna;ütlema nina meeldima;eksperiment toimuma eesti;eesti keel metafoorselt;täislaensõna indoeuroopa mõju;sõnapaar Indo-Euroopa praktiliselt
märkima loogeline sulg;säilima tugevasti enda-Euroopa;tõeliselt rahvusvaheliselt ladinakeelne;säilima tugevasti enda-Euroopa;nii-öelda produktiivne ütlema;keel keel mõtlemine;võib-olla tasuma eesti;keel eriline asjatundja;keel sõnapaar Indo-Euroopa
ersa keel ersa;tädit nägema ütlema;pingutama rääkima selgemalt;kinni huvitav soome-ugri;konkreetsem nii-öelda mõistesüsteem;vene keel lähenema;tooma potid-pann eesti;keel ainuke Lääne-Euroopa;tugevasti enda-Euroopa keel
European keskmine Euroopa;isereguleeruv süsteem vaatama;hea tänane vestlus;rootsi keel vähem;abstraktne maa asi;kõnekeel teatud muutus;Euroopa standard eesti;keelama üldse süvenema;säilima tugevasti enda-Euroopa
