EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Aurora no hästi;tähendama laps teadma;näiteks Amanda Hermiine;kindlasti Kehakultuur mõtlema;püsima noorem noorem;tegelema ema Miina;näitleja laps vanaema;vaatama ema Piret;Viljandi nägema 11
küsimus tuhin natukene;Davine Piret õige;alustama ema rääkima;vana lahe äge;noorem noorem õde;tantsutüdruk jälle pere;isa juuksuriss laps;taas pere lugu;mõtlema rääkima inimene
mõte kriitiline aeg;kell üheksa pidžaama;näitleja laps vanaema;ajutine aasta poiss-sõbra;julgus julgus filter;näitleja laps vanaema;nägema elu laps;laps näitleja pere;meeldima võib-olla arvama
teater kehvem iseloomujoon;nii-öelda üleüldine suhtumine;ootama väiksem õde;soeng isa kommentaar;vanem vanem kodu;naljalugu esimene laps;panema tütar nimi;esikoht kooskasvamine lugu;võib-olla kuklas psühholoogiliselt
süsteem olemassugune süsteem;pommitama uus maja;vaatama ema Piret;KSA oral Veiko;kodu kasvatama aspekt;panema tütar nimi;jälle pere tunnistus;saatejuht Sten Teppan;väga-väga noor täitsa
vanem õde tuba;lõikama tüdruk kogemata;nägema esimene mälestus;erinev Amanda laps;noorem mäletama vastik;ütlema viimane laps;ütlema viimane laps;teatripidu hängimine Amanda;näiteks arvama lihtsalt
õppimiskohustus ema õpetaja;ema-isa töö õde;lugu aitama küsija;aadress nõukogu 11;koduloom meetod rakendama;kolm laps ela;ema endine pedagoogika;legendaarne ema teadma;no võib-olla vaatama
aeg noorsooteater Hamlet;näiteks teadma julgema;sissejuhatus vaatama Vanemuine;Tartu ülikooliaed ema;reegel hull reegel;üritus laps kaasama;ilmselt pere juhuslik;asi põlvkond Anne;mõte mäletama hästi
ütlema erinevalt tänapäev;emme isa hea;käima balletikool õppima;VHK teatriklass kodu;moodi kirjeldama kodu;häda 10 aastane;laps magama rääkima;lugema Amanda täna;inimene rääkima mõtlema
10 aastane vanus;kuu võtma jalg;pere juhtuma sageli;intervjuu artikkel hetk;aspekt sümpaatsem toredam;õhtu pere moodi;vanaisa Peipsi arvama;tütar keskmine Amanda;meetod rakendama õe-vend
