EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;keeleoskusuuringu;võõrkeelte;keeleoskusest;võib-olla
mitmekeelsus;vajavad;keeleoskusest;enesekriitilised;valida;keeleoskusele;võõrkeeled;keeleoskustasemete;kohustusliku
kolmkeelsus;Kas;keeleoskusele;kolmkeelsuse;head;keeleoskuse;võõrkeeltes;keeleoskustasemed;inimeste
võõrkeeleõpet;kutse-;keeleõpetust;koolieelseid;andmed;keeleoskusest;võõrkeeltel;keeleoskusele;vaadata
võõrkeeled;põhjalikumalt;eurooplasi;üle-euroopalise;andmeid;keeleoskustasemete;võõrkeeltest;keelepoliitikast;jätkuma
võimalik;paremad;keeleoskuse;keelevalimiga;roll;keeleoskust;võõrkeeli;võõrkeeltest;liikmesriikide
põhimõtet;toimida;Euroopas;järgnesid;argumente;keeleoskus;võõrkeelt;keeleoskust;meedia
esikümnesse;tasemetest;eurooplased;liikmesriikide;nimetatakse;keeleoskustasemed;keeleoskusuuringu;keelekeskus;seotud
ettevõtetes;liiklus;keeleõppe;ametlikku;dokument;eurooplasi;võõrkeeles;keeleoskusuuringu;õpetatavad
võõrkeeleõpe;Läti;keelepoliitikast;üheteistaastaselt;koordinaator;euroopalike;keeleoskustasemed;keelekeskuse;Teie
Inglismaad;55;keeleõppeks;südamelähedasem;probleem;eurooplane;eestlaste;keeleoskuse;kahe
haridussüsteem;1;eurooplaste;põhjapanevam;tähendab;eurooplaste;keeleoskustasemete;keeleoskus;1
