EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kommidiograafid;Kitzberg;kaugelduaalse;;ajakirjanikke;eesti;kirjandusest;situatsiooniga
Kaliteetiaweeveegolmel;lühikroonika;Kuutmann;hilisematest;andeks;kirjanikku;räägib;Postimees;võtame
intervõimatu;lavastatud;Kitzbergi;mängiti;ranged;kirjanike;Eestis;Tammsaare;Ükski
Seonoraalide;efektne;Olesk;kõrtsimeeste;mall;toimetusse;Eesti;Kuidas;nime
Menning;mõtlemis;Kitzbergist;akustilisest;Ent;Kaarel;kuulajatele;Kuutmann;ajal
algupärandi;efekt;kirjandusest;kriitiline;elemente;toimetusest;Miku;lõpuks;inimesele
lõviosa;stend;koolis;Mõtisklegem;para;kirjandusteoses;Eestisse;näitekirjanikuna;kaunis
võimalik;tingimusel;Kreutzwald;kriitilise;realism;kirjandusega;Kaarel;kirjandusteoses;terviklikkus
Mõtisklegem;jabur;alguses;järgnesid;vale;kirjanik;kuulus;Näiteks;kirjeldatud
tähelepanuväärne;koolis;akustilisest;Tänases;rasked;kirjas;Tallinnas;Kirjanduse;räägime
sümpaatia;kriitilise;maailmasõjas;enesekriitiline;kodu;kirjandus;kõrtsimeeste;Meie;Eelmises
tõsiseltvõetav;1891;Postimees;kriitilisi;vastavalt;Kuulmiseni;kirjutas;kirjanikena;ülikoolikaaslased
lühikroonika;noortele;Wommist;maainimesed;negatiivset;kirjutas;kuulajad;ütleb;tänapäeval
näitemängu;;kirjandusteoses;ekraanile;aspekt;terves;Kellele;ajakirjanikud;Üksteise
doktriini;novembrikuus;tükist;Linnasakste;probleem;kirjandusest;tähte;Kuigi;valmis
mänguvõimaluse;Meie;tekstis;teateid;tekib;Kirjanduse;antiikkirjanik;romaanid;ametlikult
