EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;võtmeisikutel;piiskopkonnas;keeles;;paavstid;kirikuajaloolase;Vana-Liivimaa;Põhja-Euroopasse
korrastikaansculassike;ehitati;piiskopkonna;Seal;Root;härradest;piiskopikõrvalosa;toomkooliharidusest;Lääne-Euroopas
paiksustsensus;kohtades;piiskopkonda;Oxford;andmeid;paavstile;piiskopkonnas;Vana-Liivimaalt;riik
õppejõupõhine;filosoofiamagister;Viola;Nad;termin;ametipositsiooni;piiskopiks;Toomhärra;järgnevatel
Monasteeriumid;kohustusi;piiskopkond;roll;roll;mõisnikuna;kloostrielanikud;Tartust;võib-olla
märkimisväärne;Räägime;piiskopkonnad;koostisest;andeid;aadlivõsusid;piiskopkonna;ülikoolist;vene
põhimõtete;Ülikoolis;piiskopiks;tähendas;formuleeringus;esindajatega;ametipositsiooni;Euroopasse;persoon
tõusid;Peab;kirikusüsteemis;Me;parameetrite;piiskopkonnas;piiskopkond;ülikoolidest;Prantsusmaale
Polonias;diplomaatilisi;kirikukogudel;keskus;tipp;piiskopid;piiskopkonda;toomkapiitlikeskus;tähendamissõna
supliit;arengulugu;toomhärra;alus;andunud;aadliperekondade;piiskopkonnad;toomkirikud;sõjani
ülekantud;korrastikaansculassike;kirikukogude;kirik;rootuleid;kloostrielanikud;kirikukogude;Teenima;kuskilt
saladiplomaatia;teadmine;neljas;pandi;andma;piiskopikõrvalosa;kirikusüsteemis;Liivimaa;soovisid
Põhja-Saksamaal;mõisnikuna;piiskopi;Mis;mat;vanus;kirikukogudel;piiskopkonnad;eesti
formuleeringus;-st;kolmest-neljast;andis;tollase;toomhärrade;peapiiskop;Eestist;siinsed
läbiviimine;;piiskopid;Millest;persoon;vaimulikel;piiskopi;Tartu;70
