keyphrase;score
riik tõeline mereriik;0.4756
inimene meri elama;0.4687
näiteks Eesti rannik;0.467
meri elama inimene;0.4599
meremees meri võib-olla;0.4555
meri võib-olla leiduma;0.4463
jääma maa purjekas;0.4441
lendama meri sõitma;0.4379
meri ütlema mereriik;0.4347
tegelikult Rootsi meri;0.4261
rahvusvaheline vesi merepara;0.4259
maksimaalselt Eesti meremees;0.4231
tegelikult meri imeilus;0.423
ütlema Eesti meremees;0.4212
laev võib-olla erisugune;0.4198
meri unustama tegelikult;0.4183
meri laev Eesti;0.418
Eesti meremees meri;0.417
laev võimalik varustama;0.4166
võib-olla erisugune laev;0.4158
elanikkond meri paremini;0.4158
meri käima näiteks;0.4149
elama meri professionaal;0.4145
piirkond meri hästi;0.4142
laev Eesti mereriik;0.4121
järelkasv elama meri;0.4116
meri tundma meri;0.4115
meri rahvastik olukord;0.4089
käima võõras meri;0.4078
käimine meri elamine;0.407
ootama ennemmelguma meri;0.407
ehitama laev võimalik;0.407
sadam Eesti meremees;0.4068
unustama tegelikult meremees;0.4058
ajal laev võib-olla;0.4056
tundma meri käima;0.4055
meri sõitma kapten;0.4048
onju tegelikult meri;0.4046
sõitma rahvusvaheline vesi;0.4044
meri algama sõitma;0.4036
rääkima Eesti mereriik;0.4036
elanikkond ütlema meri;0.4018
meri sõitma meri;0.4014
tähendama inimene meri;0.4002
mõte meri meri;0.4
tähendama Eesti võimalik;0.3998
elama inimene teadma;0.3998
Läänemeri osa Soome;0.3996
kallas meri vaatama;0.3994
laev eesti meremees;0.3987
meri riik võtma;0.3976
meri meri kogemus;0.3968
Eesti mereriik saarlane;0.393
tundma kartma meri;0.3925
lihtsalt piirkond meri;0.3921
lõpetama uudis võib-olla;0.3914
tõeline mereriik ots;0.3909
vesi merepara ideaalne;0.3909
lihtsalt meremees tegelikult;0.3904
elama siduma meri;0.3895
meremees täna maailm;0.3893
meri riik avama;0.3888
kama korraldama merepäev;0.3881
ots alustama meri;0.3871
meri elama Põlva;0.3866
tegelikult meremees kandma;0.3864
elektrooniline süsteem Läänemeri;0.3861
meri paremini pida;0.3849
näiteks kuskile Kagu-Eesti;0.3843
merevägi meri riik;0.3842
käskima lendama meri;0.3842
rääkima saar mereriik;0.384
probleem meri ütlema;0.3837
inimene talveund magama;0.3835
lihtsalt elanikkond meri;0.3831
tegelikult riik suurem;0.383
suutma nii-öelda merepilt;0.3826
inimene kaduma saar;0.3822
meri meri käimine;0.3818
saluut kuuluma riik;0.3818
maailm laev eesti;0.3812
tähendama Eesti kapten;0.3812
põhi ümbritsema vesi;0.381
andma meri toimuma;0.381
mereakadeemia osa Eesti;0.3809
Eesti esimene mereparaat;0.3807
väike riik suutma;0.3805
meri käima õpetama;0.3803
munder meri käima;0.3801
meri käimine meri;0.3792
merelõvi tegelikult jätkama;0.3785
maailm parim merendus;0.3783
meri meri rahvastik;0.3781
paremini pida meri;0.3769
inimene teadma tundma;0.3767
laev tegelikult patrull-laev;0.3766
ronima mõistlik meri;0.376
ümbritsema vesi jätkuma;0.3758
Eesti mereriik mereakadeemia;0.3757
käima näiteks Eesti;0.3755
Eesti maa ida;0.3755
venemaa-poolne Läänemeri osa;0.3752
mäletama meri arvama;0.375
saar mereriik toetama;0.3744
küsimus mereriik algama;0.3743
meri vaatama paraadlaev;0.3742
mereriik toetama õige;0.3731
meremees tihti meremees;0.3725
liikuma pidevalt meremees;0.3721
elama ala võimalus;0.3719
inimene ehitama laev;0.3718
meri kogemus nii-öelda;0.3711
maailm laev küla;0.371
küla riik tõeline;0.3705
merepilt andma meri;0.3701
ütlema meri pidev;0.37
side meri elama;0.3692
laev andma merepõhi;0.3692
Eesti meremees tihti;0.369
nimetama tegelikult riik;0.369
meremees tegelikult õpetama;0.3689
sadam nägema maailm;0.3688
mereriik ütlema meremõõd;0.3682
Eesti rannik rääkima;0.3682
meri toimuma sõda;0.368
piirkond suurem merekool;0.367
võimalus kohustus meri;0.3669
tihti meremees täna;0.3654
jälg meri laev;0.3651
rannik ajalooliselt aeg;0.3648
mereakadeemia rektor kohusetäitja;0.3646
ütlema sadam Eesti;0.3646
ütlema meremõõd järv;0.3643
meri suhtlema meri;0.3643
kohustus meri riik;0.3625
Meri seisma jää;0.3625
parim merendus juhtuma;0.3623
inimene eluaeg elama;0.362
osa Eesti riik;0.3612
kartma meri suhtlema;0.3611
mereharidus Meri seisma;0.36
merekultuurne inimene talveund;0.3598
meri elamine kunst;0.3583
ilmateade põhjal võib-olla;0.358
kuulama mõnus meremuusika;0.3579
meri pidev side;0.3577
kahtlema laev liikuma;0.357
tegelikult Peipsi Euroopa;0.3568
lahesopp jääma maa;0.356
meri kallas unistus;0.3556
mereriik ots alustama;0.3556
sadam lootma esimene;0.3555
meri arvama uus;0.3553
mereriik mereakadeemia rektor;0.3549
hoidma inimene maailm;0.3546
mõtlema toimuma viimane;0.3542
meri kohustus täitma;0.3536
pidevalt meremees kopliss;0.3526
kuuluma riik märkima;0.3523
Rootsi meri algama;0.3522
soovima lihtsalt meremees;0.3515
rannik elanikkond ütlema;0.3512
tähendama akvatoorium toimuma;0.3508
positsioon tähendama riik;0.3502
Eesti meremees ääretult;0.3496
juhataja reporter kuulama;0.3496
teadma täpselt veetase;0.349
liikuma sadam nägema;0.3488
põhimõtteliselt suurus sõjalaev;0.3485
laev liikuma siiapool;0.3485
meri professionaal väljaõppinud;0.3481
traditsioon meremees meremees;0.3479
stsenaarium tähendama akvatoorium;0.3479
võimalik täna ütlema;0.3474
sadam mereakadeemia seisma;0.3473
maa purjekas nägema;0.3465
alus sõitma sõjalaev;0.3458
mõtisklema merekultuurne inimene;0.3455
mereparaad ajal laev;0.3453
meremees kandma uus;0.3447
sõitma meri hobi;0.3444
asuma meri kallas;0.3439
suhtlema meri unustama;0.343
mees traditsiooniliselt mõtlema;0.3426
hea mereline karjäär;0.3425
pooleli väikelaev tegelikult;0.3422
investeerima tohutu riik;0.3422
vastamine küsimus nägema;0.342
juhtuma õnnetus tähendama;0.3418
mees käima kapten;0.3418
mereohvitser ütlema inglise;0.3415
pidev side meri;0.3413
erinev meri sõitma;0.3412
asi liikuma sadam;0.3411
ütlema Eesti andma;0.3411
tegelikult patrull-laev laev;0.3409
mõistlik meri tundma;0.3408
korraldama merepäev raames;0.3406
tase mereakadeemia rektor;0.3406
põhjal võib-olla kuus;0.34
