EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tantsija nobe näpuline;suvistepühade rahvakalendri kirjapanekud;räägime neli pühadest;tegelikult ilus kujutage;joint trassi nishi;pühadest neli pühilastest;nii-öelda rituaalsed maod;räägime neli pühadest;pühad kiigepühad põhja-eestis
konsumerism tegelikult pühade;tseremooniate märku suvi;pühade tegelikult kirikukalendrist;noormees viib meeldima;näiteks võimalik näidata;kombestikku suvistepühade kombestikuga;kevadesse annab tseremooniate;pühadest neli pühilastest;jõudu kohe-kohe saabuvale
misjonitöö sotsiaaltöö pööratakse;edenemist toetavad rituaalid;samamoodi tähistati nelipühi;12-st kaheni käia;aeg meenub eile;neli pühadest suvistepühadest;räägime neli pühadest;käib neli pühiliste;27 mail võib-olla
rahvakalendri tähtpäevadega seotud;küsib mismoodi munapühad;püha tavaliselt inimesed;karjalaskepäeval karjalapse suurem;ilus kujutage manage;kevadesse annab tseremooniate;suvistepühad traditsioon elujõuline;nelipühad suvistepühad traditsioon;lilled annab võib-olla
ambur neiu karjad;eelkristlikust ajast loomaohver;näebki küsitud nelipühade;põhjarahvaste suvi nonii;kujutage manage silme;põnevaid rituaale käisid;põnevaid rituaale käisid;nelipüha homme pühapäeval;energiat jõudu kohe-kohe
kuninglik troon laid;näebki küsitud nelipühade;esimene nelipühi kogudus;vann tätaarsema teadis;võimalus kindlasti arvan;tseremooniate märku suvi;nimetusi näiteks kasepühad;kaasajal kestavad nelipühad;erinevatel põhjustel võib-olla
nii-öelda sümbolväärtus toiteväärtus;pinkidel lauldud nii-öelda;pühad kindlasti küsib;fb-s mees põlistada;pideks võimalus loomulikult;näiteks kasepühad kiigepühad;toetavad rituaalid loom;81 eesti nelipühi;okstega suhteliselt võib-olla
päikese liikumist sümboliseerib;pühadest kiikumine lahti;päevasest nimeks nelipühad;mismoodi maailmas neli;sobilik müügiobjekt tean;lõuna-kaguarmastus põnevaid rituaale;võimsat kõlbas pühade;küsivad nelipühi suvisteid;võib-olla natukene toitu
pärinevad eelkristlikust ajast;pakuti kevadisi toite;nelja jalaga tavaliselt;püsi kolmas tase;nii-öelda sümbol asi;ilusti püha võta;annab tseremooniate märku;nelipühade jumal tähendab;aeg teada lihtne
suhteliselt kasvanud võib-olla;püha põhimõtteliselt kirikukalendris;seitsmendal pühapäeval ülestõusmispühi;neli pühilastest stuudios;usundi segunemisel palutada;suvistepühade tänapäeva eestis;pühad kiigepühad põhja-eestis;kestavad nelipühad vähem;tea asja lõuna-eestis
