keyphrase;score
kirikujuht;0.8497
kirikuelus;0.8438
kirikuaasta;0.8437
kirikuvalitsus;0.8395
kirikumissioon;0.8387
kirikukogu;0.8372
riigiabikirik;0.8348
kirikupraktika;0.8295
rahvakirik;0.8282
rääkima;0.8253
kaaskristlane;0.8237
jumalast;0.8234
pastoraalne;0.8227
liige;0.8213
võtma;0.8192
presidendipere;0.818
nii-öelda;0.8173
uus;0.8161
valitud;0.8153
sõnum;0.8151
igalüht;0.8144
endiselt;0.8143
hingehoidja;0.814
piibellik;0.8139
viimane;0.8139
kahjuks;0.8138
kuidagimoodi;0.8137
jätkama;0.8133
juhtima;0.8132
küsima;0.8132
suurim;0.8131
ütlasedassessor;0.8127
kristlik;0.8126
pühakoda;0.8125
õigeusklik;0.8118
kuulaja;0.8117
ristisurm;0.8115
olukord;0.8115
linnapea;0.8112
õnnestuma;0.8108
naisvaimulik;0.8106
elu;0.8102
missioon;0.8099
ülestõusmine;0.8097
peapiiskopp;0.8095
erakond;0.8092
pühapäev;0.8091
osalema;0.8087
lähiaastakümme;0.8086
kogunema;0.8084
näide;0.8083
konfessioon;0.8082
kindlasti;0.8082
kuskilt;0.808
kursimuutus;0.8077
luterlane;0.8077
aastasada;0.8077
valimine;0.8071
jaa;0.8066
püstitama;0.806
kinnitama;0.8057
hääl;0.8056
külaline;0.8056
jälgima;0.8056
viima;0.8053
omamoodi;0.8052
abieluväline;0.8051
isiklikult;0.8047
järgnev;0.8043
raadiokuulaja;0.8042
eeskuju;0.8041
kaua;0.8037
eestlane;0.8035
kuulutama;0.8033
südamerahu;0.8032
viiekümnene;0.8028
ülemõpetaja;0.8026
mõtlema;0.8025
erakonnapoliitika;0.8024
nõusolek;0.8023
siseoma;0.8023
jõuluõhtu;0.8022
siin-seal;0.8021
mees;0.8019
lahkunud;0.8018
veenduma;0.8017
poliitiline;0.8016
aktsepteerima;0.8015
kordama;0.8014
haarama;0.8013
toimetaja;0.8011
esindatus;0.8011
kümme;0.801
riik;0.801
naaberküla;0.8009
tee-käija;0.8006
tegevuskava;0.8006
küla;0.8004
loopima;0.8004
laulja;0.8002
äraootavalt;0.8002
otsustaja;0.8002
viilm;0.7998
püsisuhe;0.7998
lihtsalt;0.7997
põhiküsimus;0.7993
konsistoorium;0.7993
realiseeruma;0.7993
vaba;0.7992
põlvkond;0.7991
perekeskus;0.7991
riigikogu;0.7991
vaja;0.799
savisaar;0.7989
valmis;0.7988
töötama;0.7986
tõsiselt;0.7984
üheskoos;0.7983
muutuma;0.7983
pärnu-jaagupi;0.7982
erakool;0.7981
rikkus;0.798
kandideerima;0.7979
hammas;0.7978
kristus;0.7977
homoseksuaalne;0.7975
kohustus;0.7975
evangeelne;0.7973
kiskumine;0.7973
innustaja;0.797
tugikodu;0.7966
jaanuar;0.7962
ajakirjanik;0.7959
ellujäämisõpetus;0.7958
noortetöö;0.7957
mittekandideerimine;0.7956
kontoloogsima;0.7955
religioon;0.7954
ida-euroopa;0.7953
vahendaja;0.7953
nägema;0.7953
meediakajastus;0.795
luule;0.795
avalikkus;0.7949
voorus;0.7948
väärtustama;0.7948
institutsionaliseerima;0.7944
sisemine;0.7943
paradiis;0.7942
tänane;0.7942
irooniliselt;0.7937
vääriv;0.7933
lunastustöö;0.7932
kurvastama;0.7931
varjukülg;0.7931
kampaania;0.7931
teenistus;0.7929
erinevalt;0.7926
neljapäevane;0.792
konservatiiv;0.7918
vähegi;0.7917
võib-olla;0.7917
kivirähk;0.7914
seitse;0.791
rahvuslik;0.7907
jooksma;0.7906
kirik;0.7899
ordinatsioon;0.7899
liberaalsus;0.7898
advendipüha;0.7895
omavalitsus;0.7893
omama;0.7891
pilt;0.789
korrashoid;0.7887
rahvaloendus;0.7882
vastuolulisem;0.788
õhtune;0.7874
kritiseeriv;0.7848
traditsioon;0.7847
ruum;0.7843
stuudio;0.7829
huvigrupp;0.7802
luter;0.7771
tallinn;0.7768
parem;0.7768
egle;0.7748
;0.7736
seisma;0.7728
sinot;0.7651
praktika;0.7619
debatt;0.7591
programm;0.7583
2016;0.7533
minister;0.7492
kirurg;0.7492
100;0.7485
traditsionalist;0.7481
facebook;0.7342
elk;0.7314
no;0.6996
