keyphrase;score
Sindist lasti;0.9656
Lobjasse toidukraami;0.9649
ütlesin tainstjale;0.9648
sõideti saba;0.9593
jaam Beati;0.9584
vagunisse sulipoissi;0.9582
kihlatu vaguninumbri;0.9581
toodi Siberisse;0.9581
sõitsime selge;0.9579
Siis vett;0.9579
mäletan selgesti;0.9578
uksele Neljateistkümnenda;0.9577
jälgida lase;0.9574
Selle asjadehunniku;0.9571
ulatas raudteeni;0.9571
ohvitseri mundris;0.9569
vagunite hunnikusse;0.9566
Berliin kauplemine;0.9564
hunnikusse vagunite;0.9564
mees eraldi;0.9563
kaugel Berliin;0.9563
krundi kohaliselt;0.9563
Igal võsa;0.9562
sõitsin Pärnusse;0.9557
Laas seitsmendal;0.9555
visati Meie;0.9553
koolipõlvest meratan;0.9552
Aegviidu jaamas;0.9549
mäletan korda;0.9548
arreteeriti toodi;0.9547
vagunisse mees;0.9544
jurisprudentsi Ast;0.9538
meiegi teame;0.9537
silla vagunitesse;0.9537
vete ettenägelik;0.9537
Tõnissoni pätsu;0.9536
mustlasnaist jälgida;0.9535
Läksime 18-lt;0.9533
vagunitesse uuesti;0.9529
vagunis kritserdasin;0.9529
vagun naistega;0.9529
olukorras üldse;0.9528
ennist pikaks;0.9527
vagunid ehitati;0.9527
eraldi täitsa;0.9526
teadnud kuulsimetate;0.9525
jäänud vagunite;0.9524
oska ütelda;0.9516
lööther Lobjasse;0.9513
sakslast jagatisel;0.9512
kuradid kummuli;0.9511
hommikul sakist;0.9511
ütlen viijate;0.951
võtsin raamatud;0.9509
nõutakse nüütumi;0.9508
linnas räägiti;0.9503
kritserdasin kirjakese;0.9501
kilomeetri Babõninu;0.95
suvel vatiriietes;0.95
ettenägelik Ja;0.95
täpsemalt tea;0.95
Mäkesest mätas;0.9499
torgati veevagunitesse;0.9498
tundsin vagunist;0.9497
Nüüd vagunis;0.9496
meesjääke valvesse;0.9492
viiakse setega;0.9492
eraisik nähtavasti;0.949
Ja arreteeriti;0.9489
hundi venelaste;0.9489
sõidan Tartu;0.9489
torgati vagunisse;0.9487
vagunid morsk;0.9486
vagun tuubiti;0.9485
tädi aadressi;0.9484
noormehi uudishimulikult;0.9484
meelde jäänud;0.9483
aadressi palusin;0.9481
eraldi naised-lapsed;0.948
ilmuli Sindierist;0.9479
56 vagunit;0.9478
isa hüsteeriasse;0.9478
sviidi ükskord;0.9478
reisser vagunisse;0.9478
tuttavatega Pale;0.9474
vanaisa noodid;0.9474
protsendi Kohapeal;0.9473
Aegviidus suurem;0.9473
viib sugulastele;0.9472
rägelt 39;0.9472
vajadust niukse;0.9472
kliendiks määratud;0.9469
Pärnust ajama;0.9469
suunas vee;0.9468
põlema politseihoone;0.9467
naabrit vanemad;0.9467
kogusid Sellel;0.9466
Nõukogude kaugematesse;0.9465
Ja vagunite;0.9465
pikka teele;0.9465
sõita Pärnusse;0.9465
mootorratta kutsuti;0.9464
ootamatult Sindist;0.9464
ringkondades saata;0.9463
ilmust kähku;0.9463
21 mäletan;0.9461
saadeti reisser;0.9461
siit-sealt toodi;0.9461
suurse loomavagun;0.9461
üldse jooksusamm;0.946
Ühes peatus;0.9459
Ja laagrisse;0.9459
Branko loodame;0.9458
pikem sukelpeatus;0.9458
lätlastega sarja;0.9458
aukartust Ning;0.9457
veidi otsustasime;0.9454
sakslaste Me;0.9453
Berliin toonud;0.9453
Aga tegelikult;0.9453
ehitatakse vaguneid;0.9453
vanem meesjääke;0.9452
viidi metsatöölaagritesse;0.9451
Eriti kujukalt;0.945
Seesama seljas;0.9449
põrandal salve;0.9448
Eeessorid tsirkus;0.9447
loeti mentiivse;0.9447
liialt Aegviidu;0.9447
hoituitsioon minulgi;0.9446
värgi Omski;0.9445
siin-seal nägin;0.9445
arvan otstarbekohane;0.9444
nägin siit-sealt;0.9444
jooksusamm parkus;0.9443
Tartusse emale;0.9443
jaamasega peatuskohale;0.9443
vagunis öö;0.9443
Patarei vanglasse;0.9442
kaugemale kassida;0.9441
vagunist jäi;0.9441
mees rivist;0.944
lageda platsi;0.9439
suurim töö;0.9439
sõda alanud;0.9438
näitas nõukogude;0.9437
naride pealgi;0.9436
nuia vagunis;0.9435
rabas lasti;0.9435
suminat vaguni;0.9435
Babõninu jaam;0.9434
asjad lasti;0.9434
kirjakese tikudoosiga;0.9434
Seene võeti;0.9432
mehed ilmust;0.9432
käivad raudtee;0.9432
Beati peatad;0.9432
võimalust Aga;0.9431
40 kevadel;0.943
pikale reisile;0.943
naerma Eeessorid;0.943
istuma konksuga;0.9429
Kuna erariides;0.9428
kummuli poristuja;0.9428
Vees vagun;0.9428
raamatut võeti;0.9427
kahtma Baldwin;0.9426
Ja lagedal;0.9426
loomavagun vend;0.9425
pikaks 11;0.9424
virm vagunist;0.9424
sakslaste Kuna;0.9424
kaubajaama Ja;0.9424
kõrgem nisugune;0.9423
ohvitser kaks;0.9422
sulis naistevagunisse;0.9422
kaubajaamas loomavagunite;0.9422
tükikene Jällegi;0.9421
laagrisse arreteeriti;0.9421
hästi tsaariarmees;0.942
metsatöölaagritesse Ida-Uurali;0.9419
hoidsid püssilaskevalmis;0.9419
momendil huvitav;0.9419
hoone hävines;0.9418
veevagunitesse kahke;0.9418
sakslast noormehi;0.9418
sadama kaubajaamas;0.9418
limineb jäänud;0.9418
Teate jätab;0.9417
vasta ajalehti;0.9417
nuid selge;0.9416
18-lt hommikul;0.9415
vanematel isaga;0.9415
töötada vene;0.9414
sakist Sakkes;0.9413
kummuli 1941;0.9412
Ning venelaste;0.9412
puunarid küljealustega;0.941
pabeross varsti;0.9409
Oli lööther;0.9405
