EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oper napoleon;valitsusjuhikoht jääb;aktsiatest swedbank;lähiajal välissõite;stringi kinnitust;reformierakond erakonna;jätkamiseks opositsioonierakondade;tänastest välisuudistest;põhja-koreaga kahepoolseid
muusika tekstivahekorrad;räägib ooperi;esimees karl-erik;osta kvaliteetset;andré stringi;valitsust koostöövõimelist;reform lihtsalt;kokkuvõtte reedest;põhja-korea esmakordselt
publical reformierakonna;tuumarelv teatas;skpst rootsis;aru reform;dokumente eile;jätkub koalitsioonileping;muutustele eestis;ütlesin reformierakond;süüdistavad tööpartei
osalevad lõuna-korea;jätkata koalitsioonis;hoida sadamalgi;presidendivalimised kriisikoht;arvan res;tõepõhja koalitsiooni;vahetatakse peaministrid;peaministrid valitsusjuhikoht;esimees karl-erik
unustame aeg;kuuluva 95;asjad neelata;protsenti skp-s;istuti jälle;valitsusjuhikoht jääb;jätkata skandaali;raadio uudistetoimetus;töötanud meeskonnaga
korda nüansid;usulise identiteedist;muusika tekstivahekorrad;võimalused keerukad;partsist harry;sügavam sotsiaaldemokraatide;tööpuuduse opositsioonilised;jätkub koalitsioonileping;võib-olla vahetatakse
omahuvi kindlasti;reformierakonna esindajate;ulatuses skp-st;aastat poliitilistes;tekitab olukorra;lepingu muutmise;kolmveerand parlamendi;-st veebruarist;vägagi oluline
laurentsiuse president;tagab stabiilse;spekulatsiooniga tõepõhja;tekib sügisel;näiteks 0;kuuepoolsetele kõnelustele;juhti esmaspäev;lahkub välisminister;põhja-korea nõudmise
liivrand kujundas;muusika tekstivahekorrad;kokkuvõtte reedest;muutumiste aeg;oblikat res;liitlane vähendab;valitsust lõhki;põhiprobleem erakondadevaheline;osalevad lõuna-korea
bns-ile hinda;riikides peri;mall mälberg;rääkida emotsioonideta;usun andrus;toetama briti;koalitsioonile matusena;lugesin valitsuse;näha tegelikult
õhutemperatuur pluss;sotsiaalsest seksuaalsest;loodan reformierakond;kindlad muutub;teksti suhteline;veebruaril riigikogu;kandidaat uueks;täiskogu kord;osalemise pakkumis
maarahvale omaseks;maksumaksja annab;börsil 10;rivaaliks tööparteis;reiting erakorralised;leiboristide võimu;komisjoni esimees;järjekorranumber 15993;esindaja sõnul
igapäevaselt toimiv;edasiviiv jätkub;hommikupoolikul muutliku;toimuma mais;vare usa;loobuda võib-olla;raadio uudistetoimetus;poliitika riiki;madalaks tavaliselt
alternatiivsed valikud;valitsuses osalemise;moodustavad 60;ühiskonnas tekkinud;funktsioneerimise aluseks;toetab 41;lepingu muutmise;41 konservatiive;muutub suurem
unistas suureks;ooper tõsiselt;raadio uudistetoimetus;harry liivrannasoov;rein lang;avaliku arvamuse;jääksid riigi;otsekõnelusteks kuueboolse;11 krooni
käike asjad;esitanud ultimaatumi;edgar savisaar;aastas näiteks;dialoog harry;rahandusminister gordon;kriisis toetas;tomberg intervjuu;ütles bns-ile
maailma liidrid;ülevõtmise järgselt;sügavam sotsiaaldemokraatide;matusena korjama;läänerannikul null;erakorralised valimised;vastuolu põhiprobleem;ülevõtmisteate 28;ajal 66
hea majanduskasvu;näete võimalust;ümbermängimise võimalused;esimene olulisem;veener unustame;jääda kolmandaks;juht arvo;ütles bns-ile;põhja-korea tuumarelv
huvid keskkonnainvesteeringute;linnas keskerakond;protsenti valijatest;elanikkonnast saddam;lausus heldur;protsenti valijatest;välispoliitika vajab;sotsiaaldemokraatide liider;selge nõudmisega
perekonda hoiavad;vahetades liikme;seintes väljendab;kuuluva 95;portree marco;tööpuuduse opositsioonilised;esitanud ultimaatumi;esiplaanile jääksid;põhja-korea otsust
kujutan rahvalik;kohalike julgeolekut;korda nüansid;stringi kinnitust;võimalik kasutada;valitsust lõhki;sõltumatust suurendada;11 eurot;-st veebruarist
lükkama puudutab;ooper tanis;väljaostmispakkumise väärtus;üheksa saartel;tony blair;president putini;liitlane vähendab;jätkata skandaali;keeruline seotud
ajal väitluse;finantsinspektsiooni juhatuse;põhiküsimusi riigikohtu;hinda madalaks;kindlasti tohiks;konfliktid lahendada;lahkub välisminister;juhan soovitab;lükkas põhja-korea
väljendasid opositsioonierakondade;rahandusminister gordon;skandaali võimalik;finantseerimine tagab;hind 172;tõenäoliselt jätkatakse;saali kogunes;täna lavale;selge põhja-korea
kuuepoolsete jätkamist;tulest tooma;korjama värv;aktsiate sulgemishinnale;üteldagi ongi;saali kogunes;kuuepoolsete jätkamist;husseini võimu;huvitav tegelikult
181 5;jaak jõerüütlile;välistatud lahku;otsust kritiseerinud;president putini;konservatiivid süüdistavad;julgeolekujõud vastutuse;kuulamas kohtunike;põhja-koreal küllalt
ongi terve;võimalik säilitada;paul etendusele;kaitsmises näe;port ivar;usa poliitika;valimiskampaaniat alustas;kabinetis küsimusi;ajaga kinni
perekonnatüliga istuti;põigite näitusesaali;port ivar;kulub maksudeks;laurentsiuse president;piiriline stabiilne;president putini;seisab reform;mõtlema lõuna-korea
volmer töödeldud;rivaaliks tööparteis;kahjulikult kaotaks;maarahvale omaseks;olulisem samm;ultimaatumi lahkub;loobuda võib-olla;erakorralised valimised;5 kroonini
suuremahulised kujutan;reformierakond mõistab;valge maja;koalitsioon algusest;andres talts;komisjoni esimees;vaenulik kõnelused;hansapanga kliendid;programmeeritud helir-valdor
jumal esitajatele;tänastest välisuudistest;lihtsustatud võib-olla;kavatsusest 100;uus oper;meeritsal sõnul;konfliktid lahendada;tallinna kesklinna;12 meetrit
annab tunnistust;arvan panganduse;suuremahulised kujutan;41 konservatiive;fond vaja;otsuste tekkimine;mässulised korraldavad;66 korda;kritiseerinud lõuna-korea
tegelikult vastanduvad;lootsin töid;hansapanga kasvupotentsiaali;madal reiting;ivari padar;balti riikides;kindlasti võimuvõitlusega;keskööd sajab;nii-öelda tugevas
saartel 12;infotehnoloogia vallas;väärtpaberiinspektsiooni juhi;unistas suureks;andrus ansipile;rahvusooperis estonia;konservatiivid süüdistavad;läänerannikul null;liikme nimel
riikides peri;reiting erakorralised;kohtutele osta;toimetaja mall;toivo tootsen;osalemise pakkumis;välistatud lahku;mošee enesetapuplahvatuses;10 protsendi
korda valitsuskoalitsiooni;konservatiive 32;otsida esiplaanile;jõulisemalt tegutsema;aluseks tihe;hea vastab;reageerimist viimase;väärtpaberiinspektsiooni juhi;lõuna-korea kõrge
veebruaril riigikogu;teatud piiride;madalate maksu;lõunaosas toimus;reageerib konstateerib;petta rootsi;kabinetis küsimusi;pingelise nädala;karl-erik stuulberi
kardinaalseid muutusi;jätkub mõistlikum;hoolsa isa;makse tõstetud;aeg ootan;püüab distsiplineerida;lang ütles;liidu aastanäitus;bns-ile tegemist
lahkub vaatumitega;avalikustab ülevõtmisteate;ainukene jätkamiseks;swedbanki tegevjuht;kuiv ilm;raadio uudistetoimetus;protsessi vallandanud;päevakaja järjekorranumber;kunsti võimalik
vigadest mittetunnistamise;mõtlema peaministri;miinus neli;66 korda;arvad argielu;sõltumatust suurendada;kvaliteetset avalikku;liidrid põhja-korea;ulatuses skp-st
leppida armid;komisjoni esimees;kommunikeerimine kaalukate;korda makse;hea vastab;valitud teema;teenindussektorist kolida;programmeeritud helir-valdor;ebariilikuks leiab
95 protsenti;välisminister loodan;muheda karikeerimisega;läbirääkimistest usa;vahetumine asi;kõikehõlmav kommunikeerimine;spekulatsiooniga tõepõhja;väikeaktsionärid teatasid;20 sajandi
näituse tegemisel;mudel poliitiliste;surma 13;pakkumine kõrgem;välisministri res;tõsiselt võtta;vastutuse õigusemõistmise;protsessi vallandanud;justiitsminister ken-marti
arvestades hansapanga;osaliselt piirid;säilib muudetakse;küllap ost;seisab reform;istuti jälle;ebastabiilsus kindlasti;otsust kritiseerinud;0 5
majanduslikule heaolule;perekonnatüliga istuti;eksprompt ideed;rahandusminister gordon;tähtsam eksprompt;peamise nõudmise;osalemise pakkumis;kinnitust ülevõtmispakkumises;näe põhjust
eraldaks riik;piisaval määral;hansapanka eriti;ansipile suhteliselt;miinus kaks;kolida tulevikus;donald rumsfeld;võimalust kompromissiks;eesti krooni
raadio uudistetoimetus;piirid erakonna;marco laimre;esindajad tõenäoliseks;asi puudutab;rumsfeld täna;rahvaliit kujunenud;tööpuuduse opositsioonilised;stabiilset valitsust
