EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession;verehaigused suur;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;tallinnas laulsite;laulda bussis;saatejuht marie;õpetamine nii-öelda
öelnud meeldib;pani muusikakooli;metallkonstruktsioon jalgade;regioon komad;aste nooremate;raadiokuulaja küsib;mälestused tundub;ennustada ooperilauljad;ütles võta
meeldi ütleme;treener leidnud;teie-meie tulevikulootus;annaks asjale;noorem isa;annely peebo;lause tsiteerib;mäletan nelja-viieaastane;mäletan nelja-viieaastane
õpib haldusjuhtimist;jõua toite;surve statistid;lavale kaasa;valida tume;mälestused tundub;küsisin vanematelt;positiivne intervjuus;töötab hästi
aeg veenieksamitele;mozzarella juustu;võib-olla kettaheite;kuuluvat kõrvalhoone;washingtonist no;bussis halb;õppisin klaverit;kodus kuulan;jutu jätkuks
kutsusime õppeainete;naiskoor ansambleid;ökonoomne võimalik;1987 aastal;näiteks tekib;poiste lollid;kaks muusikut;eurovisiooni etendused;aasta hiljem
nimelt kinni;ortodoksi kirikuid;keeruliselt ettevalmistamisprotsess;plusspunkte miinuspunkte;neeme new;10 lemmikaeg;kuulan laupäeva;50 blondid;professor tahab
valdav osa;elate elan;palu 2008;teatrielamusi aastast;kodus koduared;lugeda ema;nooremat publikut;tsitaat vihjaid;kogemustega võib-olla
piinama ema;tõlkimine kõneldav;ema sihikindlusele;afganistani presidendiga;naabrid head;suvel käisime;annely peebo;muusikaajalugu saksa;muusika- teatriakadeemia
vigala kant;rebimise trinnale;lapsepõlves keedetud;aastast 2000;närv totaalselt;tegelikult lootsin;meeldib poiste;lugu tihtipeale;õpetaja noortele
räägitakse maailma;raadiokuulaja küsib;hiljem kaheksandat;režissöör paneb;professor valve;naised üritasid;maitsete küsida;viimasel minutil;inimesed käi
linnas tööl;lauldes tundsin;tööstus piimakombinaat;eelvoor valiti;õnn sans;pop festivalil;viiulit isa;laulupeole veljo;2004 2003
meenutage hetki;sirgeks võib-olla;eksperdid jooksutehnika;professor porongiks;ader aus;tegelikult kummaline;sattusingi kaua;saadame eelkonkurss;õhtu vahva
naabrid head;arvan elus;1890 mõtlen;kirurgiat arendavad;oda visata;räägivad kiiresti;valisime grupp;ratsutaja plusspunkte;kirikus no
laikmaa sealtsamast;venekeelne venekeelne;üleliiduline eelvoor;mõis kivi-vigala;kontrollima tunnen;ooperi publikum;nii-öelda kreeka;leedukas 2005;rollis mängid
häid algatusi;kestaks kauem;kuuldemängudes lugenud;ettepanek teks;head algus;tänan võimaluse;statistid orkestri;päriliku vähikabinet;goog maailmas
tekib suurel;teadnud 11;82 83;salle tahan;valley veinid;ausena tegelikult;raadiokuulaja küsib;õigemini tallinna;ravimis aitab
muusika- kujutavate;meeles meeles;aastat vana-aasta;korraliku muusikaharidusega;tabelit tegelikult;avalik ülesastumine;shanss folk;valiti kolm;palk 10
meelistegevus enamusele;kontrolltöid õpetajale;erinevaid pisiroll;teatrikogemust maga;etendus aeg;vaja pink;stoppardi näidendit;mälestusmündi vaja;meeldib tean
vaja natukene;mugavas kohas;liigutus sisu;probleem 1987;mängida mana;koheselt kaheaastane;arvan elu;11 klassis;leida õnneks
lugeda luuletused;oodanud laulisele;marie läind;võib-olla võib-olla;soomes andsin;natuke hiljaks;suvel käisime;õppisin klaverit;kangiga erinevad
õnn sans;õpetanud lahkunud;proovikivi esimene;periood no;hea start;andis nädala;teenistusel mängisin;saar albert;tundi lausa
