EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johann burkharty;nimi ajaloomuuseum;näiteks ajaloomuuseumikogud;vanem börsikomitee;loss ootab;muuseumikülastajale tänapäeval;kutsuda ajaloomuuseum;tegelikult suurgildimaja;võib-olla pikemalt
kaasaegsed lahendused;arhitektuursete detailidest;mahukas uurimus;sajandi plaanidel;programme viia;avatud külastajatele;loodan külastajad;72021 muuseumikülastust;baltisakslased 19
ekspositsiooni täiendaksid;seitsmeteistkümnendast sajandist;viimane saade;asutamisest 1363;kaart autentne;ütleme ajaloo;asutati eestimaa;viimasesse saatesse;enam-vähem sügaval
asi muutunud;sajandi keskpaigani;72021 muuseumikülastust;juunil koostöös;tale uutidelt;avalikult varem;avamispäeva soovitatakse;tähtsündmuse linnaarhiivi;lähiaegadel näitusi
jäänud ütleme;sajandite tallinn;kelder täpsem;renoveerimistööde käigus;valida kaasa;relvakambris ekspositsiooniosa;ekspositsiooni interaktiivset;ehitusjäänuseid 16;ajaloost võtab
ajaloomuuseumi avalike;varem direktori;uuenenud koduleheküljelt;ajutised näitused;arvan kaks;vanalinna päevad;põnevale eurovisioonile;hoone keldriruumides;aastast 1363
linnas kord;vaimsel ütleme;interaktiivne elav;külastajatele asub;ivar no;võimalik seminari;kirikupühadel püha;tahavad vanalinna;õhuküte väga-väga
öelda ökoloogiline;rõdu tõend;erinevad teemaruumid;1952 õieti;ekspositsiooni interaktiivset;säilitas paik;tänapäeval näiteks;mäng ajakapsel;11 minutit
vahepealsetel aastatel;tuua relvakambris;ruum varem;ivar no;näiteks aasta;arhitektuursed omapärad;saalis hakkavadel;arheoloogilised tööd;võimalik kiire
veinitehase laod;oluline ületanud;saali avast;seadusega 1920;tutvustame avatavat;ajakapsel võimalik;professionaalsete kogujate;provintsiaal muuseum;16 sajandi
2010 erakogust;maailmakaardile väljatrükid;relvakambris ekspositsiooniosa;erakordselt kahe;ekspositsioonis näiteks;ruum võib-olla;inimesed koguvad;50 miljonit;tegu mängu
riiete kirbud;teada piinamisriistu;direktori kabinet;muuseumidki alguse;visa hing;sarja viimasesse;tutvusta eraisikust;sügaval olemegi;natukene huvitav
direktori kabinet;indiaanlaste teemaline;komisjon tegelikult;meresõitjad järeltulijad;mees asi;börsihoone vanem;algavad vanalinna;pühapäeval 22;nii-öelda vaikselt
viis keldrit;külastajatele esimesel;kogudest tänapäeval;nii-öelda taastanud;ivariga avamine;traditsioonid tegelikult;majas kontserdid;11 minutit;lahti 20
lõpetanud õhtul;suurgildi aegadel;olemasolust informatsiooni;hing 11000;detail detaili;hansa liidu;juunil koostöös;koduleheküljelt nimi;koostöönäitused näiteks
seisuste laialisaatmise;ongi poolkeldriaknaavad;kõndiv ajalugu;koht mängulisust;uhke mask;majas kontserdid;kirjandusseltsi kogutud;pealkirjaks visa;11000 aastat
kaudsemalt esemed;ekspositsiooni osasid;pakume ümbrusega;tegu seekordne;kagusse uhked;seisnud kuulajate;näiteks viimane;avamispäeva soovitatakse;19 sajandil
moodustasid nii-öelda;toodud eksponeeritud;oksjoni hulgimüügi;köetakse kivid;heas seisus;unustuste hõlma;11000 aasta;suvemõis maarjamäe;keldriruumides erinevad
leidudest osas;aega kuuekümnendatel;naljakas börsikäike;teada arvata;inimesi kutsuda;esitleme juunil;loss ootab;kujundamisel saladusi;hästi sarja
silmas nimelt;kabinetis panna;ekspositsioonist onu;11000 aastat;asja oska;väris eesti;keskküte katlamaja;ülesanded gildiametid;väga-väga tänapäevane
rääkisime alguse;öelda ökoloogiline;mõttes uksest;aidanud üleskutse;lisama koosnes;uuenenud koduleheküljelt;ajutised näitused;kabinet avatud;näiteks tuua
kivid kuumaks;võlvide kõlama;suurgildi hoonetöödega;1864 asutati;vaatamise koht;loss ootab;vaatasime kultuurkihti;uksest löödi;osas tegelikult
plaane mitteäriliste;inimesi jutt;õhk šahtid;kontserdid kontserditraditsiooni;rekonstrueerimine uue;elanud inimeste;täieliku uuestisünni;salvestama klassikaraadio;asutamisest 1363
