EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;eurooplastega;tähendab;;keeleoskusuuringu;võõrkeelte;keeleoskusest;võib-olla
kolmkeelsus;uuringute;keelepoliitikast;üheteistaastaselt;valida;eurooplane;keeleoskusuuringu;võõrkeelena;kohustusliku
võimalik;vajavad;keelekeskus;saksakeelset;head;eestlaste;eestlaste;eurooplased;inimeste
põhimõtet;põhjalikumalt;eesti;taustaküsitlus;andmed;keeleolukord;keeleoskustasemete;eurobaromeetri;liikmesriikide
esikümnesse;tasemetest;rääkisime;trükimeedias;andmeid;võõrkeeleõpe;keeleõppe;vähemuskeele;jätkuma
ettevõtetes;liiklus;õpilastega;võõrkeelekomplekti;roll;keelepoliitikast;eurooplaste;eestil;meedia
inglismaad;55;;esikümne;argumente;keelekeskus;keelepoliitikast;kolmkeelsus;vaadata
haridussüsteem;1;õppimisest;gümnaasiume;nimetatakse;kolmkeelsus;üle-euroopalise;emakeelele;seotud
igapäevatöös;riiklikul;keelena;sagedamini;dokument;saksakeelset;keelekeskuse;liikmesmaade;kahe
valiminõuetekohase;keeleoskustasemed;eurobaromeetri;kodanikule;koordinaator;inglise;baski;riigikeel;õpetatavad
põhja-iirimaal;ametlikku;prantsuse;dokumentides;probleem;emakeel;belgia;tasemel;aine-
järeldused;kasutamisele;ühendkuningriigis;väitis;tähendab;leedu;albaania;teisteski;c-tasemel
c-tasemel;ühiskonnas;viimaseks;uuringute;kasutatakse;räägitavaid;naaberkeel;kutse-;1
mõõdeti;-st;uuriti;erinevate;arvavad;võõrkeelekomplekti;saksakeelset;esikümnesse;tegelikult
keeleõppe;vajadused;võõrkeeleõpetus;etteruttavalt;anti;euroopalikke;malta;näiteks;18
luksemburg;testis;rootsi;levinud;võimalik;rootsi;keelelist;hästi;eesmärgiks
õpitakse;;mitmekeelne;televisioonis;integratsiooni;luksemburg;keelekasutaja;rahvusvaheliselt;rääkides
põhjapanevam;lõplik;sloveenia;leidis;näiteks;võõrkeelega;leedu;üritame;tulemus
võõrkeeleõpetus;hea;vene;liikmesriikidele;tat;rääkisime;holland;eurooplane;mõelda
süsteemid;tõstes;sealhulgas;viidatakse;asi;sloveenia;võõrkeelega;pealkiri;valge
meedia;vastutab;seotud;igapäevatöös;vajadus;prantsuse;suhtlusoskust;koolides;tud
võõrkeelte;astme;põhja-iirimaal;ilmtingimata;mere;belgiat;võõrkeeleõpe;integreerimiseks;2002
täienduskoolitused;dokument;süsteemid;tutvustati;kindel;hollandil;itaalia;tulemustest;b-tasemele
ühendkuningriigid;õppimisest;kuulet;barcelona;asutused;taani;rootsi;sisserändajate;b1
tõepoolest;soovitustes;briti;tegelema;-st;suhtlemisega;portugali;täienduskoolitused;b2
väitis;arva;2007;luksemburg;annavad;õpitakse;luksemburg;naaberkeel;ongi
toetuvad;walesis;integratsiooni;positiivse;kama;keelset;eurooplastega;ühendkuningriigis;otsustatud
eurobaromeetri;põhja-iirimaal;põhikooliõpilastele;seitsmeaastaselt;annab;keelepoolel;õpitakse;täpsemalt;mõju
koostöös;koheldud;täna;ühenduse;toimimiseks;baski;türgi;küsitlusi;10
võrdõiguslikkuse;kaasalöömiseks;hollandis;riiki;tekiks;mainisime;riikides;viimaseks;2003
üritame;esikümne;vaadates;murelikuks;näidata;põhja-iirimaal;prantsuse;hetkeolukorrast;üle-euroopalise
alapealkirjad;valdkondade;madalamast;portugali;heade;tutvustus;piirkondliku;edenemist;nii-öelda
uuringutest;seotud;võrreldes;uuesti;aste;küsitlusi;eurobaromeetri;edukaks;ülem
enesekriitilised;raamistikku;ühtsetest;olukorras;eelistada;senine;õpilastega;nii-öelda;testitavad
mõjutab;edukaks;koostöös;hilisemates;antakse;hispaania;haridussüsteeme;pealelugemist;suhteliselt
lõpetajad;sihtasutuse;huvitava;küsimuse;kolme;portugali;emakeelele;teada;11
dubleerimine;eriuuring;aastast;majas;vaadatakse;itaalia;mitmekesisust;komisjonil;õpetajate
nädalal;tööle;kõmri;asutused;toimetada;tähelepanu;küsimustikele;osalejad;2006
lõpetuseks;üheteistaastaselt;raskem;komisjoni;ütleme;täna;põhja-iirimaal;tegelikkus;tervikuna
mõõtmise;ettevõtluses;valge;jaguneb;eile;türgi;audiovisuaalses;ühiskonnas;eesti
küsitletutest;telesaadetes;oskused;keeleoskusuuringu;parem;albaania;õppima;kuulet;varem
euroopalike;testi;inglismaad;testitavas;probleemid;inglismaad;rääkisime;inglismaal;vene
mitteametlikus;valiminõuetekohase;küsimustikega;pluss;aluseks;kutse-;arvan;tööle;16
mure;huvitav;aidata;eesmärk;arvan;piirkondliku;täienduskoolitused;eeskujuks;võtma
aine-;ilmub;suhtlusoskust;sihtasutuse;nimetama;enamusel;vähemuskeele;inimeste;näidata
keelekasutusolukorda;põhikooli;komisjonil;süsteemid;kahte;mitmekesisust;ühiskonnas;trükimeedias;kolme
subtiitritega;küsitlusi;võib-olla;nädala;kasutamisel;olukorras;liidul;kodanikule;tuntud
kahanev;nõukogu;c-tasemel;põhjal;mitmekeelne;ühiskonnas;võrreldes;põhikooliõpilastele;70
liikmesmaade;töötavad;mere;õige;tead;telesaadetes;hispaania;sealsetest;head
albaania;keelekeskuse;sobi;kodanikest;võimalikult;integratsiooni;briti;üldisemast;21
