EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
katernaarne sete ülemdevon;esitoru juhtima linn;aktuaalne teema rääkima;euroopa mastaap üldse;panema standard norm;rääkima täna vesi;rääkima täna joogivesi;rääkima täna joogivesi;tõepoolest kaubandus hõlpsalt
daily tallinn lapsehääl;süsteem korraldama vesi;tõepoolest kõnelema vesi;erinevus firma tegelema;teema number no;varrak joogive tänane;joogivesi oluline homse;rääkima vesi keemia;vastaja tegelikult õige
terje soots ;veevärk töötama inimene;vesi töötlemine asi;82 nägema tootja;kann filter aeg;rääkima vesi tänama;varrak joogive tänane;kuuspakk rääkima vesi;aasta tegelema töö
teadusala füüsika keemia;euroopa suurem veetöötlusjaam;veevärk rääkima täna;arv põhjaveekompleks eristama;number no arvama;rääkima joogive teema;tänane teema alustama;joogiveeküsimus aasta tegelema;kõrge temperatuur võib-olla
kodukant inimene õppejõud;tehnoloogia kindlasti rakendama;joogivesi oluline homse;2013 terve rida;täring vaatama number;joogivesi oluline homse;tänane küsimus kõrgelt;eriprogramm keskkonnakeemia tänane;näiteks võib-olla soome
eurodirektiiv nägema 50;tallinlane sõrve kena;loomulikult oluline inimene;liiter vastaja tegelikult;meeter tegelikult meeter;vähetähtis tänane saatekülaline;veetöötlusjaam natuke aeg;tänama jaak jaagu;rääkima haigus tekitama
tarbima vähem leke;rääkima hügieen areng;loomulikult veevärk probleem;kauem metalltoru plastiktor;standard norm punkt;tänane küsimus kõrgelt;vesi tänama jaak;puurkaev veeanalüüs näitama;keetma juht kindlasti
ütlema lõpmatus mõistlik;tähtis vesi jooma;tõepoolest kodune pood;ühendiskima tarbija põhjustama;filter aeg näiteks;tänane teema alustama;küsima liiter vesi;näiteks puurkaevuvesi 0;vaatama probleemne kõrge
täiendavalt stress kemostress;päev lugupeetud kuulaja;helistaja tegelikult lugema;vahetult paigaldama rakett;aereerima juhtima filter;tänane päev hea;üldse veevärk rääkima;rääkima vähem 10;veevärk töötama inimene
liivakivi crystalse aluskivim;õige aastaarv täpselt;tegelikult tervis ohtlik;püüdma liivafilter kinni;number kolmas vastama;päev saade kuulama;veevärk avama pidulikult;keemik tegelema mees;nii-öelda teaduskeel seletama
seotud tervisehäire tervisehäire;võib-olla võimalus eksima;ütlema inglise keel;meel tegemine populaarteaduslik;jaotusvõrk erinev punkt;kuuspakk tänane teema;tänapäevane mõiste veetöötlusjaam;14 põhjaveehorisont aru;õige vastus 12000
esitama küsimus küsimus;elama keetmine bakter;veetöötlusjaam kindlasti õnnelik;põhjalikult geoloogia lõpuks;kodune pood pakutav;saade juhtima täna;joogiveeküsimus aasta tegelema;kuulaja kell 15;kasutama igapäevane töö
tavaliselt puutuma õhuhapnik;kuulama esimene aasta;neljas küsimus küsimees;joogiveeküsimus aasta tegelema;näiteks maks maksma;aktuaalne teema rääkima;lõuna-eesti põhjavesi lihtsalt;heakvaliteediline vesi vastama;soovitav aeg-ajalt jooma
jälle ohutu lihtsalt;näiteks maks maksma;võib-olla hapnikuprobleem katlamaja;britta kandma teisalt;vaatama number kolmas;joon vesi nii-öelda;kuuspakk tänane teema;algama saade kuuspakk;jaotusvõrk õhk puutuma
rääkima hügieen areng;paluma alo 1;tänane päev hea;jagunema 14 põhjaveehorisont;eksima vaatama esimene;joogiveeküsimus aasta tegelema;vesi jooma tähelepanu;saade juhtima täna;puhk sõltuma lõuna-eesti
alo 1 3;võtma toit valmistamine;ühe-kaks kord vesi;nii-öelda lõpp jõudma;jääma number kaks;pudel aeg küsima;minut vesi keetma;kaasaegne veevärk valmis;nii-öelda tähistama maks
taanimaa veekeskus õppima;helistama tallinn nii-öelda;aitama probleem lahendama;lõhn värvus kloriit;kauem tekkima probleem;teisalt rääkima jälle;pudel aeg küsima;jooma kaevuvesi kaev;edukalt näiteks võib-olla
linn loomulikult oluline;aeg vahend seade;alustama veevarustus varustussüsteem;reageerima hoopistükkis settiv;joogive teema number;jooma tähelepanu pöörama;kuuspakk rääkima vesi;settima raudoksiit püüdma;mõõtma võib-olla aeg
keedetud lihtsalt organism;tööstus rajama tehnoloogia;ütlema joogive maailm;brita juht toimima;membraan spetsiaalne seade;eestimaa rajama veetöötlusjaam;tänapäev areng kiire;vastus 12000 liiter;tagajärg võib-olla vesi
