EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;teatud julgema ütlema;eurooplane keel rääkima;säilima tugevasti enda-euroopa;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;lääne-euroopa keel sõnapaar
standard average european;tähendama keel võimalus;tahtma rääkima eesti;nii-öelda kõneorgan žestikuleerima;nimetama standard average;eestlane rääkima eesti;kõnekeel ametlik eesti;keel mõtlemine mõjutama;keel ainuke lääne-euroopa
kõlamaaling tilin colin;tähendama kõla nii-öelda;õppima rääkima kirjakeel;viiner ilusti kirjeldama;näiteks kujutama kirjeldama;tõlkima ütlema eesti;näiteks eesti keel;keel võrdlema näiteks;ütlema otse huvitav
colin sulin zorin;sinka-vonka tühjastihjane kõnelema;huvitav nii-öelda keel;kõiksugu pudi-padi pudi-padi;nimetama immeetiline ideo;oluline asi eesti;rääkima eesti keel;keel painutama küsimus;tähendus sobima hästi
fooniline komponent mõte;keeleteadlane ütlema nähtus;eriti tüüpiline indo-euroopa;tähendama konkreetne üldmõine;kasvatama tahtma võimalik;huvitav eesti keel;arvama eesti keel;mõjutama eripärane eesti;lõuna-indias jaapani keel
keel kauntserling lacing;väljendama soome-ugri keel;väljend rääkima internet;tooma potid-pann eesti;tegelema nähtus nimetama;aeg huvitav eesti;edukalt eesti keel;keel keel inimene;keel no võib-olla
prantsuskeel vähem mõte;alaväärsustunne väikerahvas eriti;mõjutama eripärane eesti;tahes-tahtma keel painutama;tekkima võimalus näiteks;näiteks eesti keel;keel vanem eesti;näiteks indoeuroopa keel;keel lõuna-indias jaapani
benzo men lei;kasutama täpne termine;näiteks prantsuse hispaania;indo-euroopa praktiliselt puuduma;worf nimetama standard;jälle hea eesti;eestlane rääkima eesti;võimalus näiteks eesti;ainuke lääne-euroopa keel
ütlema maram kiram;täislaensõna indoeuroopa mõju;näiteks keel muutumine;žestikuleerima sõnapaar kila-kola;nii-öelda mõistesüsteem abstraktne;no eesti eriti;toimuma eesti keel;keel tegelikult sõna;mõtlemine mõjutama eripärane
üldmõiste konkreetne mõiste;eesti keel nimetama;internet keel grupp;jaan kaplinsk kuulama;isereguleeruv süsteem vaatama;eesti eriti võtma;eripärane eesti keel;keel nii-öelda suur;rääkima võimalikult lihtsalt
näoliigutus kõneorgan kõneorgan;säilima tugevasti enda-euroopa;võib-olla tasuma eesti;võimalus kasutama ersa;ütlema nina meeldima;rääkima eestlane rääkima;otsekohe eesti keel;eripära keel vaatama;arvama asi tegelikult
poeetiliselt sõnapaar keel;maram tähendama puu;korea keel huvitav;pood võib-olla ebamäärane;nii-öelda produktiivne ütlema;standard eesti keel;tahtma rääkima eesti;kadu lugema eesti;säilima tugevasti enda-euroopa
travid lemmiknäide traviid;kogemus teadma eesti;tõeliselt rahvusvaheliselt ladinakeelne;enda-euroopa keel omane;konkreetsem nii-öelda mõistesüsteem;asi ametlik eesti;ametlik eesti keel;keel mõtlemine koor;nii-öelda mõistesüsteem abstraktne
worf nimetama standard;nii-öelda metafoor maailm;pingutama rääkima selgemalt;teisejärguliselt keelevorm kõrge;abstraktne maa asi;tõsi eurooplane eesti;huvitav eesti keel;küsimus euroopa keel;võib-olla konkreetsem täpsem
vähem mõte keel;esmapilk tunduma inimene;eesti keel mõte;paralleelsõna eurooplane kasutama;süsteemselt muutus näiteks;hea eesti sõna;eurooplane eesti keel;täislaensõna indoeuroopa mõju;soome-ugri keel põhi
ütlema seletama mõtlemine;abstraktne maa asi;tegelikult sõna saksa;tegelema püüdma keeleteadlane;näiteks ese eesti;võib-olla tasuma eesti;keel tüpoloogiliselt eesti;tegelema püüdma keeleteadlane;sõnapaar indo-euroopa praktiliselt
silp asendama silp;eurooplane kasutama ladina;teatud asi eesti;puu banaan tegelikult;kujutama kirjeldama andma;ebamäärasus väljendama soome-ugri;meel eesti keel;keel keel keelefilosoof;suund jõud võib-olla
sõnapaar no põlev;body ütlema mini;hea tänane vestlus;neli imelikult ebasüsteemselt;mõtlema näiteks ese;soome-ugri keel parem;tõlkima ütlema eesti;vaja keel jää;huvitav soome-ugri keel
tegelikult määr küsimus;lei worf nimetama;arvama valdavalt mitte-eestlane;andma teatav ebamäärasus;stuudio kutsuma jaan;tunduma kõnekeelne võib-olla;ütlema eesti keel;luule teadma inglise;keel konkreetsem nii-öelda
lacing tahtma otse;tulemine saksa keel;keelevorm kõrge väärtuslik;indo-euroopa keel üldmõiste;otsekohe tekkima võimalus;keel keel mõtlemine;lugema eesti keel;keelevorm kõrge väärtuslik;jõud võib-olla konkreetsem
sugune aeglane jõmakas;tädit nägema ütlema;suhteliselt keeruline tõlkima;tühi paljas heebrea;komponent mõte jääma;teadma inglise keel;no eesti eriti;keel lihtsalt no;soome-ugri keel võimalus
