keyphrase;score
otsus;0.4974
ministeerium;0.4742
nõukogupoolne;0.4734
valimisloosung;0.4635
hinnakiri;0.4548
esindaja;0.447
nõukogu;0.4468
sotsiaalminister;0.4388
valitsemiskulutus;0.437
Riigipea;0.4342
valimine;0.4321
rahandusministeerium;0.4319
kokkuvõte;0.4287
juuni;0.4249
otsustama;0.4249
haigekassa;0.4158
valimisprogramm;0.4148
tähtaeg;0.4137
korraldus;0.4118
eelarve;0.4106
sotsiaalministeerium;0.4059
juhataja;0.4044
valitsus;0.4042
esimees;0.4035
välisministeerium;0.4025
avaldus;0.4014
esitatud;0.4
paga;0.3988
korraldaja;0.3969
keskhaigla;0.3964
planeerima;0.3943
juht;0.394
sõnavõtt;0.3903
patsient;0.3897
esitamine;0.388
aprill;0.3871
kaitseministeerium;0.3857
valima;0.3856
maksma;0.385
maine;0.3835
eelnõu;0.382
maksuamet;0.3818
osapool;0.3817
kokkulepe;0.3798
ravijuht;0.3774
juuli;0.3767
uudistetoimetus;0.3751
tingimus;0.3729
esitama;0.3714
kahtlus;0.3704
kell;0.3702
probleem;0.3689
maks;0.3661
Haigekassa;0.3654
infokandja;0.3651
lubama;0.3649
mõistlik;0.3647
regionaalhaigla;0.3645
ristleja;0.3637
kohalolek;0.3636
tulevane;0.3631
58661;0.3628
olukord;0.3624
vähene;0.3622
haigla;0.3621
ametnik;0.3607
aasta;0.3598
osakond;0.3593
vahendama;0.3585
raamatupidaja;0.3575
vahetama;0.3575
arutama;0.3575
kiidetud;0.3569
kinnitama;0.3565
peamine;0.3555
tööpäev;0.3539
kompanii;0.3537
eile;0.3537
poliitiline;0.3534
kaitseminister;0.3533
kontohaldur;0.3527
kriis;0.3526
kahtlustama;0.3526
elluviimiskulu;0.3524
muudatus;0.3518
erakond;0.3518
aeg;0.3518
hinnang;0.3517
kriteerium;0.3517
lükkama;0.3517
planeeritud;0.3516
väärtpaber;0.3509
kehtima;0.3505
sissemakse;0.35
skandaal;0.3496
kohustus;0.3496
liige;0.3496
oktoober;0.3488
vähendamine;0.3488
Haapsalus;0.3487
arst;0.3485
toetamine;0.3477
tõstaja;0.3472
vajalik;0.3472
konfiskeerima;0.3463
ülevaade;0.3459
hinne;0.3458
ühiskond;0.3454
päev;0.3451
panema;0.3448
muinsuskaitsekonverents;0.3447
muinsuskaitsekuu;0.3432
raames;0.3422
september;0.3418
kaasautoriõigus;0.34
tegelema;0.3395
vääriline;0.3388
Päevakada;0.3387
meris;0.3386
haigem;0.3383
korrektsus;0.3376
eestvedamine;0.337
november;0.3369
teenus;0.3363
seadma;0.3347
lahendus;0.3345
äsjakuuldud;0.3334
korraldama;0.3332
ühisraha;0.3331
looming;0.333
Ringkonnakohus;0.3324
järjekorranumber;0.3318
vastane;0.3318
pillisaade;0.3304
17519;0.3299
esitlema;0.3294
pressiesindaja;0.3286
välisuudis;0.3285
ennetav;0.3278
pagaps;0.3277
abipaket;0.3263
regulatsioon;0.3262
lõppjärk;0.3258
kõrgemapalgaline;0.3252
kasulik;0.3248
keskregister;0.3246
nädal;0.3245
peatamine;0.3238
kriitik;0.3227
671;0.3223
võimalus;0.3218
tööleping;0.3214
Pevkur;0.3207
Väätsa;0.3206
kohtualus;0.3204
rääkima;0.319
palgakomponent;0.3166
Mälberg;0.3162
toimetaja;0.3138
inimkeha;0.3123
suurettevõtja;0.3114
Parlament;0.3111
foorum;0.311
pessimine;0.311
Saluveer;0.3108
Hanno;0.3107
Haapsall;0.3107
operatsioon;0.3104
kindlustuspoliitika;0.3097
kliinikum;0.3094
puuduma;0.3092
prognoos;0.3081
failivahetussait;0.3076
kandma;0.3068
Publica;0.306
saadikurühm;0.3059
liigitama;0.3051
töölepinguseadus;0.3031
ülemäära;0.3027
majanduspoliitika;0.3022
kapten;0.3018
kuuetunnine;0.3014
protsendiline;0.3012
registreerima;0.3012
-st;0.3007
paiee;0.3002
muretsema;0.2947
Margitta;0.2931
võib-olla;0.2927
ajutiselt;0.2915
suurendama;0.287
hariduspoliitika;0.2858
süüdi;0.2831
2012;0.2808
pensionisambas;0.2781
Ida-Tallinn;0.2662
Tarmo;0.2654
43000;0.2411
Vene-Gruusia;0.2404
lõuna;0.2356
