EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eduard ogenession;Kui isa;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;rääkisete laulnud;laulda bussis;ennustada Ooperilauljad;Lääne-Euroopas kontserte
ogenession ütles;Kas alkoholi;kooli muusikaajalugu;õppisite seitsmendast;aste nooremate;Et laulsin;rääkisete laulnud;Liini Volksooperisolist;õpetamine nii-öelda
õppejõudude ütleme;raamatuid Kõigepealt;motiveeritud muusikaline;mäletan päevakliinikus;Need terminid;laulda bussis;laulsite koose;Ooperilauljad ajal;suvel Lääne-Euroopas
ütleme Õppejõudude;mängis See;Ema muusikalist;meeldib Ega;nooremate nooremate;meeldis laulda;saatusega laulavad;Annely kaasa;kirikuid inimesed
püsti tõusma;aja meenugi;muusikas powerit;kuuldemängudes lugenud;noorem isa;jõuab laulab;tahaksite laulda;Ema muusikalist;aastat vana-aasta
rosmon rosmonton;näiteks Winham;tulevikus võimalik;musitseerisid Veljo;valida tume;esimetsaks laulsin;laulavad nii-öelda;Saatejuht Marie;võib-olla uus
lavakõne õppejõud;kärsitust jälle;algusaegades mäletan;Tallinnas laulsite;näiteks tekib;tahaksite laulda;kommikesi laulmise;Maailmakuulsate lauljatega;teistpidi Lääne-Euroopas
Virginias atsioonits;Ega vereanalüüs;lastemuusikakoolis isa;küsitakse sportide;nooremat publikut;kommikesi laulmise;meeldis laulda;ooperimajas Tõnu;aeg-ajalt abikaasale
sõber Edward;kohvi Kuidas;muusika elu;südameasjaks tegelikult;See asi;ütles prelaulja;aastas laulda;intervjuus orelimuusika;hiljem võib-olla
Andrea Bochellist;laagritreeningutest Tegelikult;kodus muusikat;Eestisse tundsin;selge reaalselt;laulavad nii-öelda;paljud lauljad;lemmiklaulja Tiina;farm võib-olla
